0,1,2,3,4,5,6
2023-07-26 15:58:11.653459,5459758.0,5460207.0,65.9344237467448,65.938423828125,67.89716280110677,67.90116284179688
2023-07-26 15:58:11.656451,5459759.0,5460208.0,65.93877180989583,65.94277185058594,67.9015108235677,67.90551090494792
2023-07-26 15:58:11.660433,5459760.0,5460209.0,65.94311983235677,65.94711987304687,67.90585884602865,67.90985892740886
2023-07-26 15:58:11.665421,5459761.0,5460210.0,65.9474678548177,65.95146789550782,67.91020690917968,67.9142069498698
2023-07-26 15:58:11.669408,5459762.0,5460211.0,65.95181587727865,65.95581591796875,67.91455493164062,67.91855497233072
2023-07-26 15:58:11.673394,5459763.0,5460212.0,65.95616389973958,65.96016398111979,67.91890295410157,67.92290299479167
2023-07-26 15:58:11.678378,5459764.0,5460213.0,65.96051192220051,65.96451200358074,67.92325073242188,67.92725073242188
2023-07-26 15:58:11.682364,5459765.0,5460214.0,65.96485998535155,65.96886002604167,67.9275986735026,67.9315987141927
2023-07-26 15:58:11.686350,5459766.0,5460215.0,65.9692078857422,65.97320788574218,67.93194669596355,67.93594677734374
2023-07-26 15:58:11.691334,5459767.0,5460216.0,65.9735557047526,65.97755574544271,67.93629471842448,67.94029479980469
2023-07-26 15:58:11.695329,5459768.0,5460217.0,65.97790372721354,65.98190376790365,67.94064278157552,67.94464282226562
2023-07-26 15:58:11.699319,5459769.0,5460218.0,65.98225174967448,65.98625179036458,67.94499080403645,67.94899084472657
2023-07-26 15:58:11.704303,5459770.0,5460219.0,65.98659977213542,65.99059985351562,67.9493388264974,67.9533388671875
2023-07-26 15:58:11.708284,5459771.0,5460220.0,65.99095821126302,65.99495829264322,67.95368684895834,67.95768688964843
2023-07-26 15:58:11.713267,5459772.0,5460221.0,65.9952958577474,65.99929589843751,67.95803487141927,67.96203495279948
2023-07-26 15:58:11.717259,5459773.0,5460222.0,65.99964388020832,66.00364392089844,67.9623828938802,67.96638297526042
2023-07-26 15:58:11.721241,5459774.0,5460223.0,66.00399190266927,66.00799194335937,67.96673095703125,67.97073099772135
2023-07-26 15:58:11.726229,5459775.0,5460224.0,66.00833992513022,66.0123399658203,67.97107885742187,67.97507885742186
2023-07-26 15:58:11.730216,5459776.0,5460225.0,66.01268794759115,66.01668802897136,67.97542667643229,67.9794267171224
2023-07-26 15:58:11.734202,5459777.0,5460226.0,66.01703597005208,66.0210360107422,67.97977469889322,67.98377473958334
2023-07-26 15:58:11.739185,5459778.0,5460227.0,66.0213836669922,66.02538374837239,67.98412272135415,67.98812276204427
2023-07-26 15:58:11.743172,5459779.0,5460228.0,66.02573173014324,66.02973177083332,67.98847074381511,67.99247082519531
2023-07-26 15:58:11.747154,5459780.0,5460229.0,66.03007975260417,66.03407979329428,67.99281876627605,67.99681884765626
2023-07-26 15:58:11.752142,5459781.0,5460230.0,66.0344277750651,66.03842781575521,67.99716682942709,68.00116687011719
2023-07-26 15:58:11.756124,5459782.0,5460231.0,66.03877579752603,66.04277583821614,68.00151485188802,68.00551489257812
2023-07-26 15:58:11.761108,5459783.0,5460232.0,66.04312381998699,66.04712390136719,68.00586287434896,68.00986291503907
2023-07-26 15:58:11.765099,5459784.0,5460233.0,66.04747184244792,66.05147192382812,68.0102108968099,68.01421093750001
2023-07-26 15:58:11.769081,5459785.0,5460234.0,66.05181990559896,66.05581994628906,68.01455891927083,68.01855900065104
2023-07-26 15:58:11.774068,5459786.0,5460235.0,66.05616792805989,66.06016796875,68.01890694173177,68.02290698242187
2023-07-26 15:58:11.778055,5459787.0,5460236.0,66.06051595052084,66.06451599121094,68.02325463867187,68.02725472005208
2023-07-26 15:58:11.782038,5459788.0,5460237.0,66.06486397298177,66.06886401367187,68.02760270182291,68.03160274251302
2023-07-26 15:58:11.787025,5459789.0,5460238.0,66.06921179199219,66.0732117919922,68.03195072428386,68.03595076497396
