0,1,2,3,4,5,6
2023-07-26 15:37:22.226933,5172846.0,5173296.0,96.53709395345052,96.54109399414062,98.50042264811198,98.50442272949218
2023-07-26 15:37:22.228926,5172847.0,5173297.0,96.54144197591145,96.54544201660157,98.50477067057292,98.50878116861979
2023-07-26 15:37:22.233910,5172848.0,5173298.0,96.54578991699219,96.5497899169922,98.50911873372395,98.51311877441407
2023-07-26 15:37:22.237901,5172849.0,5173299.0,96.5501376953125,96.5541377360026,98.5134667561849,98.517466796875
2023-07-26 15:37:22.241883,5172850.0,5173300.0,96.55448571777343,96.55848575846353,98.51781477864584,98.52181481933593
2023-07-26 15:37:22.246870,5172851.0,5173301.0,96.55883374023438,96.56283382161457,98.52216280110677,98.52616284179688
2023-07-26 15:37:22.250857,5172852.0,5173302.0,96.56318176269531,96.56718184407552,98.5265108235677,98.53051090494792
2023-07-26 15:37:22.254844,5172853.0,5173303.0,96.56752982584635,96.57152986653647,98.53085884602865,98.53485892740886
2023-07-26 15:37:22.259827,5172854.0,5173304.0,96.5718778483073,96.5758778889974,98.53520690917968,98.5392069498698
2023-07-26 15:37:22.263809,5172855.0,5173305.0,96.57622587076824,96.58022591145833,98.53955493164062,98.54355497233072
2023-07-26 15:37:22.268797,5172856.0,5173306.0,96.58057389322917,96.58457393391927,98.54390295410157,98.54790299479167
2023-07-26 15:37:22.272784,5172857.0,5173307.0,96.5849219156901,96.58892199707032,98.54825073242188,98.55225073242188
2023-07-26 15:37:22.276766,5172858.0,5173308.0,96.58926993815105,96.59327001953125,98.5525986735026,98.5565987141927
2023-07-26 15:37:22.281754,5172859.0,5173309.0,96.59361800130209,96.59761804199218,98.55694669596355,98.56094677734374
2023-07-26 15:37:22.285740,5172860.0,5173310.0,96.59796569824219,96.6019657389323,98.56129471842448,98.56529479980469
2023-07-26 15:37:22.289723,5172861.0,5173311.0,96.60231372070312,96.60631376139324,98.56564278157552,98.56964282226562
2023-07-26 15:37:22.294710,5172862.0,5173312.0,96.60666174316405,96.61066178385417,98.56999080403645,98.57399084472657
2023-07-26 15:37:22.298697,5172863.0,5173313.0,96.611009765625,96.6150098063151,98.5743388264974,98.5783388671875
2023-07-26 15:37:22.303676,5172864.0,5173314.0,96.61535778808594,96.61935786946614,98.57868684895834,98.58268688964843
2023-07-26 15:37:22.307667,5172865.0,5173315.0,96.61970581054688,96.62370589192709,98.58303487141927,98.58703495279948
2023-07-26 15:37:22.311649,5172866.0,5173316.0,96.62405387369792,96.62805391438802,98.5873828938802,98.59138297526042
2023-07-26 15:37:22.316638,5172867.0,5173317.0,96.62840189615886,96.63240193684895,98.59173095703125,98.59573099772135
2023-07-26 15:37:22.320624,5172868.0,5173318.0,96.63276033528646,96.63676037597656,98.59607885742187,98.60007885742186
2023-07-26 15:37:22.324606,5172869.0,5173319.0,96.63709794108073,96.64109798177084,98.60042667643229,98.6044267171224
2023-07-26 15:37:22.329594,5172870.0,5173320.0,96.64144596354166,96.64544604492188,98.60477469889322,98.60877473958334
2023-07-26 15:37:22.333576,5172871.0,5173321.0,96.6457938232422,96.64979382324219,98.60912272135415,98.61312276204427
2023-07-26 15:37:22.337562,5172872.0,5173322.0,96.65014168294272,96.65414176432292,98.61347074381511,98.61747082519531
2023-07-26 15:37:22.342550,5172873.0,5173323.0,96.65448974609374,96.65848978678386,98.61781876627605,98.62181884765626
2023-07-26 15:37:22.346532,5172874.0,5173324.0,96.65883776855469,96.66283780924479,98.62216682942709,98.62616687011719
2023-07-26 15:37:22.351520,5172875.0,5173325.0,96.66318579101562,96.66718583170572,98.62651485188802,98.63051489257812
2023-07-26 15:37:22.355507,5172876.0,5173326.0,96.66753381347657,96.67153385416667,98.63086287434896,98.63486291503907
2023-07-26 15:37:22.359489,5172877.0,5173327.0,96.6718818359375,96.67588191731771,98.6352108968099,98.63921093750001
2023-07-26 15:37:22.364483,5172878.0,5173328.0,96.67622985839844,96.68022993977866,98.63955891927083,98.64355900065104
2023-07-26 15:37:22.368463,5172879.0,5173329.0,96.68057792154947,96.68457796223959,98.64390694173177,98.64790698242187
2023-07-26 15:37:22.372445,5172880.0,5173330.0,96.68492594401042,96.68892598470052,98.64825463867187,98.65225472005208
2023-07-26 15:37:22.377433,5172881.0,5173331.0,96.68927396647136,96.69327400716146,98.65260270182291,98.65660274251302
2023-07-26 15:37:22.381420,5172882.0,5173332.0,96.69362194824218,96.69762194824219,98.65695072428386,98.66095076497396
2023-07-26 15:37:22.385402,5172883.0,5173333.0,96.6979696858724,96.7019697265625,98.66129874674479,98.66529878743489
2023-07-26 15:37:22.390390,5172884.0,5173334.0,96.70231770833334,96.70631778971354,98.66564676920574,98.66964680989582
2023-07-26 15:37:22.394376,5172885.0,5173335.0,96.70666573079427,96.71066581217447,98.66999479166667,98.67399487304687
2023-07-26 15:37:22.399355,5172886.0,5173336.0,96.71101379394531,96.71501383463541,98.6743428141276,98.67834289550783
2023-07-26 15:37:22.403346,5172887.0,5173337.0,96.71536181640624,96.71936185709636,98.67869087727864,98.68269091796876
2023-07-26 15:37:22.407330,5172888.0,5173338.0,96.71970983886717,96.72370987955729,98.68303889973959,98.68703894042969
2023-07-26 15:37:22.412325,5172889.0,5173339.0,96.72405786132813,96.72805790201822,98.68738692220052,98.69138696289062
2023-07-26 15:37:22.416303,5172890.0,5173340.0,96.72840588378907,96.73240596516928,98.69173494466146,98.69573498535156
2023-07-26 15:37:22.420285,5172891.0,5173341.0,96.73275390625,96.73675398763021,98.69608276367187,98.70008276367187
2023-07-26 15:37:22.425268,5172892.0,5173342.0,96.73710196940104,96.74110201009114,98.7004306640625,98.7044307454427
2023-07-26 15:37:22.429255,5172893.0,5173343.0,96.74144999186198,96.74545003255209,98.70477868652344,98.70877876790364
2023-07-26 15:37:22.433241,5172894.0,5173344.0,96.74579772949218,96.74979772949219,98.70912674967448,98.71312679036458
2023-07-26 15:37:22.438230,5172895.0,5173345.0,96.75015612792969,96.75415616861979,98.71347477213541,98.71747481282553
2023-07-26 15:37:22.442221,5172896.0,5173346.0,96.75449373372395,96.75849377441406,98.71783321126301,98.72183325195313
2023-07-26 15:37:22.446203,5172897.0,5173347.0,96.7588417561849,96.7628418375651,98.7221708170573,98.72617085774739
2023-07-26 15:37:22.451186,5172898.0,5173348.0,96.76318977864584,96.76718986002604,98.72651883951823,98.73051892089845
2023-07-26 15:37:22.455169,5172899.0,5173349.0,96.76753784179688,96.77153788248698,98.73086686197917,98.73486694335938
2023-07-26 15:37:22.460157,5172900.0,5173350.0,96.77188586425781,96.77588590494791,98.73521492513021,98.73921496582031
2023-07-26 15:37:22.464143,5172901.0,5173351.0,96.77623388671874,96.78023392740886,98.73956294759115,98.74356298828124
2023-07-26 15:37:22.468125,5172902.0,5173352.0,96.78058190917969,96.78458194986979,98.74391088867188,98.74791088867187
2023-07-26 15:37:22.473114,5172903.0,5173353.0,96.78492993164062,96.78893001302083,98.74825866699219,98.7522587076823
2023-07-26 15:37:22.477100,5172904.0,5173354.0,96.78927795410156,96.79327803548178,98.75260668945312,98.75660673014323
2023-07-26 15:37:22.481082,5172905.0,5173355.0,96.79362585449219,96.79762585449218,98.75695471191406,98.76095479329427
2023-07-26 15:37:22.486069,5172906.0,5173356.0,96.79797371419271,96.80197375488281,98.76130273437501,98.7653028157552
2023-07-26 15:37:22.490056,5172907.0,5173357.0,96.80232173665365,96.80632177734375,98.76565079752604,98.76965083821615
2023-07-26 15:37:22.494042,5172908.0,5173358.0,96.80666975911458,96.81066979980469,98.76999881998698,98.77399886067708
2023-07-26 15:37:22.499027,5172909.0,5173359.0,96.81101778157553,96.81501782226562,98.77434684244791,98.77834688313803
2023-07-26 15:37:22.503008,5172910.0,5173360.0,96.81536580403646,96.81936588541666,98.77869486490886,98.78269490559896
2023-07-26 15:37:22.507996,5172911.0,5173361.0,96.81971382649739,96.82371390787762,98.78304288736979,98.78704296875
2023-07-26 15:37:22.511982,5172912.0,5173362.0,96.82406188964843,96.82806193033855,98.78739090983072,98.79139099121095
2023-07-26 15:37:22.515966,5172913.0,5173363.0,96.82840991210936,96.83240995279948,98.79173897298176,98.79573901367188
2023-07-26 15:37:22.520952,5172914.0,5173364.0,96.83275793457031,96.83675797526041,98.79608666992188,98.80008671061198
2023-07-26 15:37:22.524939,5172915.0,5173365.0,96.83710595703126,96.84110599772134,98.80043469238281,98.80443473307291
2023-07-26 15:37:22.528921,5172916.0,5173366.0,96.84145397949219,96.84545397949219,98.80478271484375,98.80878275553385
2023-07-26 15:37:22.533909,5172917.0,5173367.0,96.84580167643229,96.8498017578125,98.80913073730468,98.81313077799479
2023-07-26 15:37:22.537896,5172918.0,5173368.0,96.85014969889323,96.85414978027343,98.81347875976562,98.81747884114583
2023-07-26 15:37:22.541878,5172919.0,5173369.0,96.85449776204428,96.85849780273438,98.81782678222656,98.82182686360676
2023-07-26 15:37:22.546865,5172920.0,5173370.0,96.8588457845052,96.86284582519532,98.8221748453776,98.82617488606772
2023-07-26 15:37:22.550848,5172921.0,5173371.0,96.86319380696614,96.86719384765625,98.82652286783853,98.83052290852865
2023-07-26 15:37:22.555831,5172922.0,5173372.0,96.8675418294271,96.87154187011718,98.83087089029948,98.83487093098958
2023-07-26 15:37:22.559822,5172923.0,5173373.0,96.87188985188803,96.87588993326823,98.83521891276042,98.83921895345051
2023-07-26 15:37:22.563804,5172924.0,5173374.0,96.87623787434896,96.88023795572917,98.83956693522136,98.84356701660157
2023-07-26 15:37:22.568793,5172925.0,5173375.0,96.8805859375,96.8845859781901,98.84391479492187,98.84791479492188
2023-07-26 15:37:22.572779,5172926.0,5173376.0,96.88493395996093,96.88893400065103,98.84826265462239,98.8522627360026
2023-07-26 15:37:22.576761,5172927.0,5173377.0,96.88928198242188,96.89328202311198,98.85261071777344,98.85661075846353
2023-07-26 15:37:22.581749,5172928.0,5173378.0,96.89362976074219,96.89762976074219,98.85695874023438,98.86095878092448
2023-07-26 15:37:22.585735,5172929.0,5173379.0,96.89797770182291,96.90197774251303,98.8613067626953,98.86530680338542
2023-07-26 15:37:22.589718,5172930.0,5173380.0,96.90232572428386,96.90632580566407,98.86565478515624,98.86965482584635
2023-07-26 15:37:22.594701,5172931.0,5173381.0,96.9066737467448,96.910673828125,98.8700028076172,98.8740028889974
2023-07-26 15:37:22.598687,5172932.0,5173382.0,96.91102180989583,96.91502185058594,98.87435083007813,98.87835091145833
2023-07-26 15:37:22.603675,5172933.0,5173383.0,96.91536983235677,96.91936987304688,98.87869889322917,98.88269893391927
2023-07-26 15:37:22.607662,5172934.0,5173384.0,96.9197178548177,96.92371789550782,98.8830469156901,98.8870469563802
2023-07-26 15:37:22.611644,5172935.0,5173385.0,96.92406587727865,96.92806591796875,98.88739493815105,98.89139497884115
2023-07-26 15:37:22.616633,5172936.0,5173386.0,96.92841389973958,96.93241398111978,98.89174291992188,98.89574291992187
2023-07-26 15:37:22.620619,5172937.0,5173387.0,96.93276192220051,96.93676200358074,98.89609065755208,98.9000906982422
2023-07-26 15:37:22.624601,5172938.0,5173388.0,96.93710998535155,96.94111002604167,98.90043868001301,98.90443876139324
2023-07-26 15:37:22.629589,5172939.0,5173389.0,96.94145788574218,96.94545788574219,98.90478670247397,98.90878678385417
