0,1,2,3,4,5,6
2023-07-26 13:25:37.178363,3355607.0,3356059.0,127.67983483886718,127.6838348795573,1.647496826171875,1.651496826171875
2023-07-26 13:25:37.183350,3355608.0,3356060.0,127.68418286132813,127.68818290201823,1.6518446858723959,1.6558447265625
2023-07-26 13:25:37.187337,3355609.0,3356061.0,127.68853088378907,127.69253096516927,1.6561927083333332,1.6601927490234374
2023-07-26 13:25:37.191319,3355610.0,3356062.0,127.69287890625,127.69687898763021,1.6605407307942708,1.664540771484375
2023-07-26 13:25:37.196306,3355611.0,3356063.0,127.69722696940104,127.70122701009115,1.6648887532552081,1.6688887939453123
2023-07-26 13:25:37.200293,3355612.0,3356064.0,127.70157499186197,127.70557503255209,1.6692367757161457,1.673236857096354
2023-07-26 13:25:37.204334,3355613.0,3356065.0,127.70592272949219,127.70992272949218,1.6735847981770833,1.6775848795572916
2023-07-26 13:25:37.209418,3355614.0,3356066.0,127.71028112792969,127.71428116861979,1.677932861328125,1.6819329020182292
2023-07-26 13:25:37.213405,3355615.0,3356067.0,127.71461873372395,127.71861877441407,1.6822808837890626,1.6862809244791668
2023-07-26 13:25:37.217387,3355616.0,3356068.0,127.7189667561849,127.72296683756511,1.68662890625,1.6906289469401041
2023-07-26 13:25:37.222376,3355617.0,3356069.0,127.72331477864583,127.72731486002604,1.6909769287109375,1.6949769694010417
2023-07-26 13:25:37.226362,3355618.0,3356070.0,127.72766284179689,127.73166288248697,1.695324951171875,1.699324951171875
2023-07-26 13:25:37.230398,3355619.0,3356071.0,127.73201086425782,127.73601090494792,1.6996726481119793,1.7036727294921874
2023-07-26 13:25:37.235488,3355620.0,3356072.0,127.73635888671875,127.74035892740886,1.7040206705729166,1.7080311686197915
2023-07-26 13:25:37.239475,3355621.0,3356073.0,127.74070690917968,127.7447069498698,1.7083687337239584,1.7123687744140625
2023-07-26 13:25:37.243457,3355622.0,3356074.0,127.74505493164062,127.74905501302082,1.712716756184896,1.7167167968750001
2023-07-26 13:25:37.248445,3355623.0,3356075.0,127.74940295410157,127.75340303548178,1.7170647786458335,1.7210648193359377
2023-07-26 13:25:37.252431,3355624.0,3356076.0,127.75375085449218,127.75775085449219,1.7214128011067709,1.725412841796875
2023-07-26 13:25:37.256471,3355625.0,3356077.0,127.7580987141927,127.76209875488281,1.7257608235677084,1.7297609049479168
2023-07-26 13:25:37.261551,3355626.0,3356078.0,127.76244673665366,127.76644677734375,1.7301088460286458,1.7341089274088541
2023-07-26 13:25:37.265538,3355627.0,3356079.0,127.76679475911459,127.77079479980469,1.7344569091796875,1.7384569498697917
2023-07-26 13:25:37.269520,3355628.0,3356080.0,127.77114278157552,127.77514282226562,1.738804931640625,1.7428049723307293
2023-07-26 13:25:37.274510,3355629.0,3356081.0,127.77549080403645,127.77949088541666,1.7431529541015625,1.7471529947916666
2023-07-26 13:25:37.278490,3355630.0,3356082.0,127.7798388264974,127.78383890787761,1.747500732421875,1.751500732421875
2023-07-26 13:25:37.282481,3355631.0,3356083.0,127.78418688964844,127.78818693033854,1.751848673502604,1.7558487141927082
2023-07-26 13:25:37.287464,3355632.0,3356084.0,127.78853491210937,127.79253495279949,1.7561966959635416,1.76019677734375
2023-07-26 13:25:37.291446,3355633.0,3356085.0,127.7928829345703,127.79688297526042,1.7605447184244791,1.7645447998046875
2023-07-26 13:25:37.296430,3355634.0,3356086.0,127.79723095703125,127.80123099772135,1.7648927815755209,1.768892822265625
2023-07-26 13:25:37.300421,3355635.0,3356087.0,127.80157897949219,127.80557897949218,1.7692408040364582,1.7732408447265624
2023-07-26 13:25:37.304403,3355636.0,3356088.0,127.80592667643229,127.8099267578125,1.7735888264973958,1.7775888671874998
2023-07-26 13:25:37.309391,3355637.0,3356089.0,127.81027469889322,127.81427478027344,1.7779368489583331,1.7819368896484373
2023-07-26 13:25:37.313378,3355638.0,3356090.0,127.81462276204427,127.81862280273438,1.7822848714192707,1.786284952799479
2023-07-26 13:25:37.317359,3355639.0,3356091.0,127.81897078450521,127.82297082519531,1.7866328938802083,1.7906329752604166
2023-07-26 13:25:37.322343,3355640.0,3356092.0,127.82331880696614,127.82731884765626,1.79098095703125,1.7949809977213542
2023-07-26 13:25:37.326338,3355641.0,3356093.0,127.82766682942709,127.83166687011719,1.795328857421875,1.799328857421875
2023-07-26 13:25:37.330321,3355642.0,3356094.0,127.83201485188802,127.83601493326823,1.7996766764322918,1.803676717122396
2023-07-26 13:25:37.335304,3355643.0,3356095.0,127.83636287434896,127.84036295572916,1.8040246988932291,1.8080247395833333
2023-07-26 13:25:37.339286,3355644.0,3356096.0,127.8407109375,127.8447109781901,1.8083727213541667,1.812372762044271
2023-07-26 13:25:37.344269,3355645.0,3356097.0,127.84505895996094,127.84905900065104,1.8127207438151043,1.8167208251953126
2023-07-26 13:25:37.348261,3355646.0,3356098.0,127.84940698242187,127.85340702311198,1.8170687662760416,1.82106884765625
2023-07-26 13:25:37.352243,3355647.0,3356099.0,127.85375476074219,127.85775476074218,1.8214168294270834,1.8254168701171876
2023-07-26 13:25:37.357287,3355648.0,3356100.0,127.85810270182292,127.86210274251302,1.8257648518880207,1.829764892578125
2023-07-26 13:25:37.360838,3355649.0,3356101.0,127.86245072428386,127.86645080566407,1.8301128743489583,1.8341129150390625
2023-07-26 13:25:37.365823,3355650.0,3356102.0,127.86679874674479,127.870798828125,1.8344608968098959,1.8384609375
2023-07-26 13:25:37.369810,3355651.0,3356103.0,127.87114680989583,127.87514685058593,1.8388089192708335,1.8428090006510418
2023-07-26 13:25:37.373803,3355652.0,3356104.0,127.87549483235678,127.87949487304687,1.843156941731771,1.8471569824218752
2023-07-26 13:25:37.378791,3355653.0,3356105.0,127.87984285481771,127.88384289550783,1.8475046386718752,1.8515047200520836
2023-07-26 13:25:37.382773,3355654.0,3356106.0,127.88419087727864,127.88819091796876,1.8518527018229167,1.855852742513021
2023-07-26 13:25:37.387756,3355655.0,3356107.0,127.88853889973957,127.89253898111978,1.8562007242838543,1.8602007649739583
2023-07-26 13:25:37.391748,3355656.0,3356108.0,127.89288692220052,127.89688700358073,1.8605487467447916,1.8645487874348958
2023-07-26 13:25:37.395729,3355657.0,3356109.0,127.89723498535156,127.90123502604166,1.8648967692057292,1.8688968098958334
2023-07-26 13:25:37.400715,3355658.0,3356110.0,127.90158288574219,127.90558288574219,1.8692447916666666,1.873244873046875
2023-07-26 13:25:37.404704,3355659.0,3356111.0,127.90593070475259,127.90993074544271,1.8735928141276041,1.8775928955078125
2023-07-26 13:25:37.408686,3355660.0,3356112.0,127.91027872721355,127.91427876790364,1.877940877278646,1.88194091796875
2023-07-26 13:25:37.413675,3355661.0,3356113.0,127.91462674967448,127.91862679036458,1.8822888997395832,1.8862889404296874
2023-07-26 13:25:37.417656,3355662.0,3356114.0,127.91897477213541,127.92297485351563,1.8866369222005208,1.890636962890625
2023-07-26 13:25:37.421643,3355663.0,3356115.0,127.92333321126301,127.92733329264323,1.8909849446614582,1.8949849853515623
2023-07-26 13:25:37.426631,3355664.0,3356116.0,127.9276708577474,127.9316708984375,1.8953327636718749,1.8993327636718749
2023-07-26 13:25:37.430613,3355665.0,3356117.0,127.93201888020833,127.93601892089845,1.8996806640625,1.9036807454427083
2023-07-26 13:25:37.435600,3355666.0,3356118.0,127.93636690266928,127.94036694335938,1.9040286865234375,1.9080287679036458
2023-07-26 13:25:37.439587,3355667.0,3356119.0,127.94071492513021,127.94471496582031,1.908376749674479,1.9123767903645832
2023-07-26 13:25:37.443569,3355668.0,3356120.0,127.94506294759114,127.94906302897135,1.9127247721354166,1.9167248128255208
2023-07-26 13:25:37.448557,3355669.0,3356121.0,127.94941097005209,127.95341101074219,1.917083211263021,1.9210832519531251
2023-07-26 13:25:37.452544,3355670.0,3356122.0,127.95375866699219,127.9577587483724,1.9214208170572917,1.9254208577473957
2023-07-26 13:25:37.456526,3355671.0,3356123.0,127.95810673014323,127.96210677083333,1.925768839518229,1.9297689208984374
2023-07-26 13:25:37.461514,3355672.0,3356124.0,127.96245475260416,127.96645479329428,1.9301168619791669,1.9341169433593752
2023-07-26 13:25:37.465500,3355673.0,3356125.0,127.9668027750651,127.9708028157552,1.9344649251302082,1.9384649658203124
2023-07-26 13:25:37.470479,3355674.0,3356126.0,127.97115079752604,127.97515083821615,1.9388129475911458,1.94281298828125
2023-07-26 13:25:37.474466,3355675.0,3356127.0,127.97549881998698,127.9794989013672,1.943160888671875,1.947160888671875
2023-07-26 13:25:37.478452,3355676.0,3356128.0,127.97984684244791,127.98384692382812,1.9475086669921875,1.9515087076822917
2023-07-26 13:25:37.483436,3355677.0,3356129.0,127.98419490559897,127.98819494628906,1.951856689453125,1.9558567301432292
2023-07-26 13:25:37.487427,3355678.0,3356130.0,127.9885429280599,127.99254296875,1.9562047119140626,1.960204793294271
2023-07-26 13:25:37.491409,3355679.0,3356131.0,127.99289095052083,127.99689099121095,1.9605527343750002,1.9645528157552086
2023-07-26 13:25:37.496397,3355680.0,3356132.0,127.99723897298176,0.0012390136718749998,1.9649007975260417,1.968900838216146
2023-07-26 13:25:37.500384,3355681.0,3356133.0,0.0015867919921875,0.0055867919921874995,1.969248819986979,1.9732488606770833
2023-07-26 13:25:37.504365,3355682.0,3356134.0,0.0059346923828125,0.009934773763020833,1.9735968424479167,1.9775968831380208
2023-07-26 13:25:37.509354,3355683.0,3356135.0,0.01028271484375,0.014282796223958333,1.9779448649088542,1.9819449055989584
2023-07-26 13:25:37.513340,3355684.0,3356136.0,0.014630777994791667,0.01863081868489583,1.9822928873697918,1.9862929687500002
2023-07-26 13:25:37.517326,3355685.0,3356137.0,0.018978800455729167,0.02297884114583333,1.9866409098307292,1.9906409912109375
2023-07-26 13:25:37.522310,3355686.0,3356138.0,0.023326822916666667,0.027326863606770835,1.9909889729817707,1.9949890136718749
2023-07-26 13:25:37.526292,3355687.0,3356139.0,0.027674845377604167,0.03167488606770833,1.9953366699218749,1.999336710611979
2023-07-26 13:25:37.531276,3355688.0,3356140.0,0.03202286783854167,0.036022949218749996,1.9996846923828124,2.003684733072917
2023-07-26 13:25:37.535267,3355689.0,3356141.0,0.03637089029947917,0.0403709716796875,2.00403271484375,2.008032755533854
2023-07-26 13:25:37.539249,3355690.0,3356142.0,0.04071895345052084,0.044718994140624996,2.0083807373046874,2.0123807779947915
