0,1,2,3,4,5,6
2023-07-26 15:36:06.505941,5155455.0,5155905.0,20.81887381998698,20.82287390136719,22.782069864908856,22.78606990559896
2023-07-26 15:36:06.508932,5155456.0,5155906.0,20.823221842447918,20.827221923828123,22.78641788736979,22.790417968750003
2023-07-26 15:36:06.512923,5155457.0,5155907.0,20.82756990559896,20.83156994628906,22.79076590983073,22.794765991210937
2023-07-26 15:36:06.517906,5155458.0,5155908.0,20.831917928059895,20.835917968750003,22.795113972981774,22.799114013671876
2023-07-26 15:36:06.521888,5155459.0,5155909.0,20.836265950520833,20.840265991210938,22.799461669921875,22.803461710611977
2023-07-26 15:36:06.526876,5155460.0,5155910.0,20.84061397298177,20.844614013671876,22.803809692382814,22.807809733072915
2023-07-26 15:36:06.530858,5155461.0,5155911.0,20.84496179199219,20.84896179199219,22.80815771484375,22.812157755533857
2023-07-26 15:36:06.534849,5155462.0,5155912.0,20.849309692382814,20.85330977376302,22.812505737304686,22.81650577799479
2023-07-26 15:36:06.539833,5155463.0,5155913.0,20.853657714843752,20.857657796223958,22.816853759765625,22.820853841145833
2023-07-26 15:36:06.543815,5155464.0,5155914.0,20.85800577799479,20.862005818684896,22.82120178222656,22.82520186360677
2023-07-26 15:36:06.547806,5155465.0,5155915.0,20.86235380045573,20.866353841145834,22.825549845377605,22.829549886067706
2023-07-26 15:36:06.552789,5155466.0,5155916.0,20.866701822916667,20.870701863606772,22.829897867838543,22.833897908528645
2023-07-26 15:36:06.556781,5155467.0,5155917.0,20.871049845377602,20.875049886067707,22.834245890299478,22.838245930989586
2023-07-26 15:36:06.561761,5155468.0,5155918.0,20.87539786783854,20.87939794921875,22.838593912760416,22.84259395345052
2023-07-26 15:36:06.565746,5155469.0,5155919.0,20.87974589029948,20.883745971679687,22.842941935221354,22.846942016601563
2023-07-26 15:36:06.569733,5155470.0,5155920.0,20.88409395345052,20.888093994140625,22.847289794921874,22.851289794921875
2023-07-26 15:36:06.574716,5155471.0,5155921.0,20.88844197591146,20.892442016601564,22.851637654622394,22.855637736002603
2023-07-26 15:36:06.578698,5155472.0,5155922.0,20.892789916992186,20.896789916992187,22.85598571777344,22.85998575846354
2023-07-26 15:36:06.582689,5155473.0,5155923.0,20.897137695312498,20.901137736002603,22.860333740234374,22.86433378092448
2023-07-26 15:36:06.587672,5155474.0,5155924.0,20.90148571777344,20.90548575846354,22.864681762695312,22.868681803385417
2023-07-26 15:36:06.591655,5155475.0,5155925.0,20.905833740234375,20.909833821614583,22.86902978515625,22.873029825846356
2023-07-26 15:36:06.595646,5155476.0,5155926.0,20.910181762695313,20.914181844075518,22.873377807617185,22.877377888997398
2023-07-26 15:36:06.600629,5155477.0,5155927.0,20.914529825846355,20.91852986653646,22.877725830078123,22.881725911458332
2023-07-26 15:36:06.604613,5155478.0,5155928.0,20.918877848307293,20.922877888997398,22.88207389322917,22.88607393391927
2023-07-26 15:36:06.609594,5155479.0,5155929.0,20.923225870768228,20.927225911458333,22.886421915690104,22.89042195638021
2023-07-26 15:36:06.613585,5155480.0,5155930.0,20.927573893229166,20.93157393391927,22.890769938151042,22.894769978841143
2023-07-26 15:36:06.617568,5155481.0,5155931.0,20.931921915690104,20.935921997070313,22.895117919921873,22.899117919921874
2023-07-26 15:36:06.622555,5155482.0,5155932.0,20.936269938151042,20.940270019531248,22.89946565755208,22.903465698242186
2023-07-26 15:36:06.626538,5155483.0,5155933.0,20.940618001302084,20.94461804199219,22.90381368001302,22.90781376139323
2023-07-26 15:36:06.630529,5155484.0,5155934.0,20.944965698242186,20.948965738932294,22.908161702473958,22.912161783854167
2023-07-26 15:36:06.635512,5155485.0,5155935.0,20.949313720703124,20.95331376139323,22.912509765625,22.916509806315105
2023-07-26 15:36:06.639494,5155486.0,5155936.0,20.953661743164062,20.957661783854167,22.916857788085938,22.92085782877604
2023-07-26 15:36:06.643486,5155487.0,5155937.0,20.958009765624997,20.962009806315105,22.921205810546876,22.92520585123698
2023-07-26 15:36:06.648469,5155488.0,5155938.0,20.96235778808594,20.966357869466144,22.92555383300781,22.929553873697916
2023-07-26 15:36:06.652451,5155489.0,5155939.0,20.966705810546877,20.970705891927082,22.92990185546875,22.933901936848958
2023-07-26 15:36:06.657439,5155490.0,5155940.0,20.971053873697915,20.975053914388024,22.934260294596353,22.93826037597656
2023-07-26 15:36:06.661425,5155491.0,5155941.0,20.975401896158854,20.97940193684896,22.93859794108073,22.94259798177083
2023-07-26 15:36:06.665408,5155492.0,5155942.0,20.979760335286457,20.983760375976562,22.942945963541668,22.94694600423177
2023-07-26 15:36:06.670395,5155493.0,5155943.0,20.98409794108073,20.98809798177083,22.947293701171876,22.951293701171878
2023-07-26 15:36:06.674377,5155494.0,5155944.0,20.98844596354167,20.992446044921873,22.951641682942707,22.955641723632812
2023-07-26 15:36:06.678369,5155495.0,5155945.0,20.992793823242188,20.996793823242186,22.955989705403645,22.95998974609375
2023-07-26 15:36:06.683359,5155496.0,5155946.0,20.997141682942708,21.001141764322917,22.96033772786458,22.964337809244793
2023-07-26 15:36:06.687339,5155497.0,5155947.0,21.00148974609375,21.005489786783855,22.964685750325522,22.968685831705727
2023-07-26 15:36:06.691325,5155498.0,5155948.0,21.005837768554688,21.009837809244793,22.969033813476564,22.973033854166665
2023-07-26 15:36:06.696308,5155499.0,5155949.0,21.010185791015623,21.014185831705728,22.973381835937502,22.977381876627604
2023-07-26 15:36:06.700291,5155500.0,5155950.0,21.014533813476564,21.018533854166666,22.977729858398437,22.981729899088542
2023-07-26 15:36:06.704282,5155501.0,5155951.0,21.018881835937503,21.022881917317708,22.982077880859375,22.98607792154948
2023-07-26 15:36:06.709265,5155502.0,5155952.0,21.023229858398437,21.027229939778646,22.98642590332031,22.990425984700522
2023-07-26 15:36:06.713247,5155503.0,5155953.0,21.02757792154948,21.031577962239584,22.990773925781248,22.994774007161457
2023-07-26 15:36:06.717238,5155504.0,5155954.0,21.031925944010418,21.035925984700523,22.995121826171875,22.999121826171873
2023-07-26 15:36:06.722221,5155505.0,5155955.0,21.036273966471352,21.040274007161457,22.999469685872395,23.0034697265625
2023-07-26 15:36:06.726205,5155506.0,5155956.0,21.04062194824219,21.044621948242188,23.003817708333333,23.007817749023438
2023-07-26 15:36:06.731192,5155507.0,5155957.0,21.044969685872395,21.0489697265625,23.00816573079427,23.012165771484376
2023-07-26 15:36:06.735178,5155508.0,5155958.0,21.049317708333334,21.05331778971354,23.012513753255206,23.016513793945315
2023-07-26 15:36:06.739165,5155509.0,5155959.0,21.053665730794272,21.05766581217448,23.016861775716144,23.020861857096353
2023-07-26 15:36:06.744148,5155510.0,5155960.0,21.058013793945314,21.06201383463542,23.021209798177086,23.02520987955729
2023-07-26 15:36:06.748130,5155511.0,5155961.0,21.06236181640625,21.066361857096354,23.025557861328124,23.02955790201823
2023-07-26 15:36:06.752121,5155512.0,5155962.0,21.066709838867187,21.070709879557292,23.029905883789063,23.033905924479164
2023-07-26 15:36:06.757105,5155513.0,5155963.0,21.071057861328125,21.07505790201823,23.03425390625,23.038253946940106
2023-07-26 15:36:06.761087,5155514.0,5155964.0,21.075405883789063,21.07940596516927,23.038601928710936,23.04260196940104
2023-07-26 15:36:06.765078,5155515.0,5155965.0,21.07975390625,21.083753987630207,23.042949951171874,23.046949951171875
2023-07-26 15:36:06.770061,5155516.0,5155966.0,21.08410196940104,21.08810201009115,23.04729764811198,23.051297729492187
2023-07-26 15:36:06.774048,5155517.0,5155967.0,21.088449991861978,21.092450032552083,23.051645670572917,23.05565616861979
2023-07-26 15:36:06.779026,5155518.0,5155968.0,21.092797729492187,21.096797729492188,23.05599373372396,23.059993774414064
2023-07-26 15:36:06.783013,5155519.0,5155969.0,21.097156127929686,21.10115616861979,23.060341756184897,23.064341796875002
2023-07-26 15:36:06.787000,5155520.0,5155970.0,21.10149373372396,21.10549377441406,23.064689778645832,23.068689819335937
2023-07-26 15:36:06.791984,5155521.0,5155971.0,21.105841756184898,21.109841837565103,23.06903780110677,23.073037841796875
2023-07-26 15:36:06.795971,5155522.0,5155972.0,21.110189778645832,21.114189860026045,23.07338582356771,23.077385904947917
2023-07-26 15:36:06.799958,5155523.0,5155973.0,21.114537841796874,21.11853788248698,23.077733846028647,23.08173392740885
2023-07-26 15:36:06.804941,5155524.0,5155974.0,21.118885864257813,21.122885904947918,23.08208190917969,23.08608194986979
2023-07-26 15:36:06.808927,5155525.0,5155975.0,21.12323388671875,21.127233927408852,23.086429931640627,23.090429972330732
2023-07-26 15:36:06.812963,5155526.0,5155976.0,21.12758190917969,21.13158194986979,23.09077795410156,23.094777994791666
2023-07-26 15:36:06.817901,5155527.0,5155977.0,21.131929931640627,21.135930013020833,23.095125732421874,23.099125732421875
2023-07-26 15:36:06.821887,5155528.0,5155978.0,21.136277954101562,21.140278035481774,23.0994736735026,23.10347371419271
2023-07-26 15:36:06.826871,5155529.0,5155979.0,21.14062585449219,21.14462585449219,23.103821695963543,23.107821777343748
2023-07-26 15:36:06.830857,5155530.0,5155980.0,21.14497371419271,21.148973754882814,23.10816971842448,23.112169799804686
2023-07-26 15:36:06.834845,5155531.0,5155981.0,21.149321736653643,21.15332177734375,23.112517781575523,23.116517822265624
2023-07-26 15:36:06.839828,5155532.0,5155982.0,21.153669759114585,21.157669799804687,23.116865804036458,23.120865844726563
2023-07-26 15:36:06.843810,5155533.0,5155983.0,21.158017781575523,21.162017822265625,23.121213826497396,23.1252138671875
2023-07-26 15:36:06.847802,5155534.0,5155984.0,21.162365804036458,21.166365885416667,23.12556184895833,23.12956188964844
2023-07-26 15:36:06.852784,5155535.0,5155985.0,21.166713826497396,21.170713907877605,23.12990987141927,23.133909952799478
2023-07-26 15:36:06.856766,5155536.0,5155986.0,21.17106188964844,21.175061930338543,23.13425789388021,23.138257975260416
2023-07-26 15:36:06.860757,5155537.0,5155987.0,21.175409912109373,21.179409952799478,23.13860595703125,23.142605997721354
2023-07-26 15:36:06.865741,5155538.0,5155988.0,21.17975793457031,21.183757975260416,23.142953857421876,23.146953857421877
2023-07-26 15:36:06.869727,5155539.0,5155989.0,21.18410595703125,21.188105997721355,23.147301676432292,23.151301717122397
2023-07-26 15:36:06.874711,5155540.0,5155990.0,21.188453979492188,21.192453979492186,23.151649698893227,23.155649739583335
2023-07-26 15:36:06.878697,5155541.0,5155991.0,21.192801676432293,21.1968017578125,23.15599772135417,23.15999776204427
2023-07-26 15:36:06.882684,5155542.0,5155992.0,21.197149698893227,21.20114978027344,23.160345743815107,23.164345825195312
2023-07-26 15:36:06.887662,5155543.0,5155993.0,21.20149776204427,21.205497802734374,23.16469376627604,23.16869384765625
