0,1,2,3,4,5,6
2023-07-26 13:37:14.787736,3515932.0,3516384.0,57.27315991210938,57.27715995279948,59.24034065755209,59.24434069824219
2023-07-26 13:37:14.792723,3515933.0,3516385.0,57.277507934570316,57.28150797526042,59.24468868001302,59.248688761393225
2023-07-26 13:37:14.796709,3515934.0,3516386.0,57.281855957031254,57.285855997721356,59.24903670247396,59.253036783854164
2023-07-26 13:37:14.800697,3515935.0,3516387.0,57.286203979492186,57.29020397949219,59.253384765625,59.25738480631511
2023-07-26 13:37:14.805680,3515936.0,3516388.0,57.290551676432294,57.2945517578125,59.25773278808593,59.26173282877605
2023-07-26 13:37:14.809666,3515937.0,3516389.0,57.294899698893225,57.29889978027344,59.26208081054688,59.26608085123698
2023-07-26 13:37:14.813653,3515938.0,3516390.0,57.29924776204427,57.303247802734376,59.26642883300781,59.27042887369792
2023-07-26 13:37:14.818636,3515939.0,3516391.0,57.303595784505205,57.30759582519531,59.270776855468746,59.27477693684896
2023-07-26 13:37:14.822623,3515940.0,3516392.0,57.30794380696615,57.31194384765625,59.27513529459636,59.279135375976566
2023-07-26 13:37:14.827606,3515941.0,3516393.0,57.31229182942708,57.31629187011718,59.27947294108073,59.283472981770835
2023-07-26 13:37:14.831593,3515942.0,3516394.0,57.31663985188802,57.32063993326823,59.283820963541665,59.28782100423177
2023-07-26 13:37:14.835575,3515943.0,3516395.0,57.32098787434896,57.32498795572916,59.28816870117188,59.292168701171875
2023-07-26 13:37:14.840562,3515944.0,3516396.0,57.3253359375,57.32933597819011,59.292516682942704,59.29651672363281
2023-07-26 13:37:14.844549,3515945.0,3516397.0,57.32968395996094,57.33368400065104,59.29686470540365,59.30086474609375
2023-07-26 13:37:14.848532,3515946.0,3516398.0,57.33403198242188,57.33803202311198,59.30121272786458,59.305212809244786
2023-07-26 13:37:14.853519,3515947.0,3516399.0,57.338379760742185,57.34237976074218,59.305560750325526,59.30956083170573
2023-07-26 13:37:14.857502,3515948.0,3516400.0,57.342727701822916,57.346727742513025,59.30990881347656,59.31390885416667
2023-07-26 13:37:14.862130,3515949.0,3516401.0,57.347075724283854,57.35107580566406,59.3142568359375,59.3182568766276
2023-07-26 13:37:14.866112,3515950.0,3516402.0,57.351423746744786,57.355423828125005,59.31860485839844,59.32260489908854
2023-07-26 13:37:14.870103,3515951.0,3516403.0,57.355771809895835,57.359771850585936,59.322952880859376,59.32695292154948
2023-07-26 13:37:14.875087,3515952.0,3516404.0,57.36011983235677,57.364119873046874,59.327300903320314,59.33130098470052
2023-07-26 13:37:14.879069,3515953.0,3516405.0,57.36446785481771,57.36846789550781,59.33164892578125,59.33564900716146
2023-07-26 13:37:14.884053,3515954.0,3516406.0,57.36881587727864,57.37281591796875,59.33599682617188,59.33999682617188
2023-07-26 13:37:14.888043,3515955.0,3516407.0,57.37316389973959,57.37716398111979,59.340344685872395,59.344344726562504
2023-07-26 13:37:14.892026,3515956.0,3516408.0,57.37751192220052,57.38151200358073,59.34469270833333,59.348692749023435
2023-07-26 13:37:14.897009,3515957.0,3516409.0,57.38185998535156,57.38586002604167,59.349040730794265,59.35304077148437
2023-07-26 13:37:14.901000,3515958.0,3516410.0,57.38620788574219,57.390207885742186,59.35338875325521,59.35738879394531
2023-07-26 13:37:14.904982,3515959.0,3516411.0,57.39055570475261,57.39455574544271,59.35773677571614,59.36173685709635
2023-07-26 13:37:14.909966,3515960.0,3516412.0,57.39490372721354,57.39890376790364,59.36208479817709,59.36608487955729
2023-07-26 13:37:14.913952,3515961.0,3516413.0,57.399251749674484,57.403251790364585,59.36643286132812,59.37043290201823
2023-07-26 13:37:14.918936,3515962.0,3516414.0,57.403599772135415,57.40759985351563,59.37078088378907,59.37478092447917
2023-07-26 13:37:14.922926,3515963.0,3516415.0,57.407958211263015,57.411958292643234,59.37512890625,59.37912894694011
2023-07-26 13:37:14.926909,3515964.0,3516416.0,57.412295857747395,57.4162958984375,59.37947692871094,59.383476969401045
2023-07-26 13:37:14.931892,3515965.0,3516417.0,57.41664388020833,57.42064392089844,59.383824951171874,59.38782495117187
2023-07-26 13:37:14.935879,3515966.0,3516418.0,57.42099190266927,57.42499194335937,59.38817264811198,59.39217272949219
2023-07-26 13:37:14.939870,3515967.0,3516419.0,57.42533992513021,57.42933996582032,59.392520670572914,59.396531168619795
2023-07-26 13:37:14.944859,3515968.0,3516420.0,57.42968794759115,57.43368802897135,59.396868733723956,59.400868774414064
2023-07-26 13:37:14.948835,3515969.0,3516421.0,57.43403597005208,57.43803601074219,59.401216756184894,59.405216796874996
2023-07-26 13:37:14.952822,3515970.0,3516422.0,57.43838366699219,57.44238374837239,59.40556477864584,59.40956481933594
2023-07-26 13:37:14.957810,3515971.0,3516423.0,57.44273173014323,57.44673177083333,59.40991280110677,59.41391284179687
2023-07-26 13:37:14.961792,3515972.0,3516424.0,57.44707975260417,57.45107979329427,59.41426082356771,59.418260904947914
2023-07-26 13:37:14.966776,3515973.0,3516425.0,57.451427775065106,57.45542781575521,59.41860884602865,59.42260892740885
2023-07-26 13:37:14.970766,3515974.0,3516426.0,57.455775797526044,57.459775838216146,59.42295690917968,59.4269569498698
2023-07-26 13:37:14.974799,3515975.0,3516427.0,57.46012381998698,57.46412390136719,59.42730493164063,59.43130497233073
2023-07-26 13:37:14.979781,3515976.0,3516428.0,57.464471842447914,57.468471923828126,59.43165295410156,59.43565299479167
2023-07-26 13:37:14.983777,3515977.0,3516429.0,57.468819905598956,57.47281994628906,59.436000732421874,59.44000073242187
2023-07-26 13:37:14.987759,3515978.0,3516430.0,57.4731679280599,57.47716796875,59.440348673502605,59.44434871419271
2023-07-26 13:37:14.992746,3515979.0,3516431.0,57.47751595052083,57.481515991210934,59.44469669596354,59.44869677734375
2023-07-26 13:37:14.996733,3515980.0,3516432.0,57.48186397298177,57.48586401367188,59.449044718424474,59.453044799804694
2023-07-26 13:37:15.000716,3515981.0,3516433.0,57.48621179199219,57.49021179199219,59.45339278157552,59.457392822265625
2023-07-26 13:37:15.005703,3515982.0,3516434.0,57.49055969238281,57.49455977376302,59.45774080403646,59.46174084472656
2023-07-26 13:37:15.009685,3515983.0,3516435.0,57.49490771484375,57.49890779622395,59.4620888264974,59.4660888671875
2023-07-26 13:37:15.013672,3515984.0,3516436.0,57.4992557779948,57.5032558186849,59.46643684895833,59.47043688964843
2023-07-26 13:37:15.018660,3515985.0,3516437.0,57.50360380045573,57.50760384114584,59.470784871419276,59.47478495279948
2023-07-26 13:37:15.022646,3515986.0,3516438.0,57.50795182291667,57.511951863606775,59.47513289388021,59.47913297526042
2023-07-26 13:37:15.027625,3515987.0,3516439.0,57.512299845377605,57.516299886067706,59.47948095703125,59.48348099772136
2023-07-26 13:37:15.031616,3515988.0,3516440.0,57.516647867838536,57.520647949218755,59.48382885742188,59.487828857421874
2023-07-26 13:37:15.035599,3515989.0,3516441.0,57.520995890299474,57.52499597167969,59.48817667643229,59.4921767171224
2023-07-26 13:37:15.040582,3515990.0,3516442.0,57.52534395345052,57.529343994140625,59.49252469889323,59.49652473958333
2023-07-26 13:37:15.044569,3515991.0,3516443.0,57.52969197591146,57.53369201660156,59.496872721354165,59.50087276204427
2023-07-26 13:37:15.048555,3515992.0,3516444.0,57.534039916992185,57.53803991699218,59.501220743815104,59.50522082519531
2023-07-26 13:37:15.053543,3515993.0,3516445.0,57.5383876953125,57.5423877360026,59.50556876627604,59.509568847656254
2023-07-26 13:37:15.057529,3515994.0,3516446.0,57.54273571777344,57.54673575846354,59.509916829427084,59.513916870117185
