0,1,2,3,4,5,6
2023-07-26 16:01:44.072745,5508542.0,5508991.0,22.34876778157552,22.352767822265626,24.311427734375002,24.315427815755207
2023-07-26 16:01:44.075740,5508543.0,5508992.0,22.35311580403646,22.357115885416665,24.315775797526044,24.319775838216145
2023-07-26 16:01:44.079733,5508544.0,5508993.0,22.357463826497398,22.361463907877603,24.32012381998698,24.324123860677084
2023-07-26 16:01:44.084720,5508545.0,5508994.0,22.36181188964844,22.36581193033854,24.324471842447917,24.328471883138022
2023-07-26 16:01:44.088702,5508546.0,5508995.0,22.366159912109374,22.37015995279948,24.328819864908855,24.33281990559896
2023-07-26 16:01:44.092693,5508547.0,5508996.0,22.370507934570313,22.374507975260418,24.33316788736979,24.337167968750002
2023-07-26 16:01:44.097677,5508548.0,5508997.0,22.374855957031247,22.378855997721356,24.337515909830728,24.341515991210937
2023-07-26 16:01:44.101659,5508549.0,5508998.0,22.379203979492186,22.383203979492187,24.341863972981773,24.345864013671875
2023-07-26 16:01:44.106642,5508550.0,5508999.0,22.383551676432294,22.3875517578125,24.346211669921875,24.350211710611976
2023-07-26 16:01:44.110633,5508551.0,5509000.0,22.38789969889323,22.391899780273437,24.350559692382813,24.354559733072918
2023-07-26 16:01:44.114615,5508552.0,5509001.0,22.39224776204427,22.396247802734376,24.35490771484375,24.358907755533856
2023-07-26 16:01:44.119610,5508553.0,5509002.0,22.39659578450521,22.400595825195314,24.359255737304686,24.36325577799479
2023-07-26 16:01:44.123590,5508554.0,5509003.0,22.400943806966144,22.404943847656252,24.363603759765624,24.367603841145833
2023-07-26 16:01:44.127572,5508555.0,5509004.0,22.40529182942708,22.409291870117187,24.367951782226562,24.37195186360677
2023-07-26 16:01:44.132561,5508556.0,5509005.0,22.40963985188802,22.41363993326823,24.372299845377604,24.376299886067706
2023-07-26 16:01:44.136542,5508557.0,5509006.0,22.41398787434896,22.417987955729167,24.376647867838543,24.380647908528644
