0,1,2,3,4,5,6
2023-07-26 13:52:01.785310,3719768.0,3720220.0,48.250243733723956,48.254243774414064,50.21691170247396,50.22091178385416
2023-07-26 13:52:01.790299,3719769.0,3720221.0,48.254591756184894,48.2585918375651,50.221259765625,50.22525980631511
2023-07-26 13:52:01.794285,3719770.0,3720222.0,48.25893977864584,48.262939860026044,50.22560778808593,50.22960782877605
2023-07-26 13:52:01.798273,3719771.0,3720223.0,48.263287841796874,48.267287882486976,50.229955810546876,50.23395585123698
2023-07-26 13:52:01.803255,3719772.0,3720224.0,48.26763586425781,48.271635904947914,50.234303833007814,50.238303873697916
2023-07-26 13:52:01.807241,3719773.0,3720225.0,48.27198388671875,48.27598392740885,50.238651855468746,50.24265193684896
2023-07-26 13:52:01.812220,3719774.0,3720226.0,48.27633190917968,48.2803319498698,50.24301029459636,50.247010375976565
2023-07-26 13:52:01.816211,3719775.0,3720227.0,48.28067993164063,48.28468001302083,50.24734794108073,50.251347981770834
2023-07-26 13:52:01.820193,3719776.0,3720228.0,48.28502795410156,48.28902803548177,50.251695963541664,50.25569600423177
2023-07-26 13:52:01.825177,3719777.0,3720229.0,48.289375854492185,48.29337585449218,50.256043701171876,50.260043701171874
2023-07-26 13:52:01.829168,3719778.0,3720230.0,48.29372371419271,48.29772375488281,50.26039168294271,50.26439172363281
2023-07-26 13:52:01.833150,3719779.0,3720231.0,48.29807173665365,48.30207177734375,50.26473970540365,50.26873974609375
2023-07-26 13:52:01.838138,3719780.0,3720232.0,48.30241975911458,48.306419799804694,50.26908772786458,50.27308780924479
2023-07-26 13:52:01.842124,3719781.0,3720233.0,48.30676778157552,48.310767822265625,50.273435750325525,50.27743583170573
2023-07-26 13:52:01.846113,3719782.0,3720234.0,48.31111580403646,48.31511588541667,50.27778381347656,50.28178385416667
2023-07-26 13:52:01.851094,3719783.0,3720235.0,48.3154638264974,48.319463907877605,50.2821318359375,50.2861318766276
2023-07-26 13:52:01.855076,3719784.0,3720236.0,48.319811889648435,48.323811930338536,50.28647985839844,50.29047989908854
