0,1,2,3,4,5,6
2023-07-26 15:50:21.239224,5351731.0,5352180.0,107.53138692220051,107.53538700358074,109.49430493164061,109.49830497233073
2023-07-26 15:50:21.242217,5351732.0,5352181.0,107.53573498535155,107.53973502604167,109.49865295410157,109.50265299479166
2023-07-26 15:50:21.246203,5351733.0,5352182.0,107.5400828857422,107.54408288574218,109.50300073242188,109.50700073242189
2023-07-26 15:50:21.250192,5351734.0,5352183.0,107.5444307047526,107.5484307454427,109.5073486735026,109.5113487141927
2023-07-26 15:50:21.255176,5351735.0,5352184.0,107.54877872721354,107.55277876790365,109.51169669596354,109.51569677734375
2023-07-26 15:50:21.259158,5351736.0,5352185.0,107.55312674967448,107.55712679036458,109.51604471842448,109.52004479980468
2023-07-26 15:50:21.264146,5351737.0,5352186.0,107.55747477213541,107.56147485351562,109.52039278157552,109.52439282226563
2023-07-26 15:50:21.268132,5351738.0,5352187.0,107.56183321126302,107.56583329264322,109.52474080403645,109.52874084472657
2023-07-26 15:50:21.272118,5351739.0,5352188.0,107.5661708577474,107.57017089843751,109.52908882649739,109.5330888671875
2023-07-26 15:50:21.277102,5351740.0,5352189.0,107.57051888020833,107.57451892089844,109.53343684895835,109.53743688964843
2023-07-26 15:50:21.281084,5351741.0,5352190.0,107.57486690266927,107.57886694335937,109.53778487141928,109.54178495279947
2023-07-26 15:50:21.285076,5351742.0,5352191.0,107.57921492513022,107.5832149658203,109.54213289388021,109.54613297526042
2023-07-26 15:50:21.290056,5351743.0,5352192.0,107.58356294759115,107.58756302897136,109.54648095703125,109.55048099772135
2023-07-26 15:50:21.294041,5351744.0,5352193.0,107.58791097005208,107.5919110107422,109.55082885742186,109.55482885742187
2023-07-26 15:50:21.299029,5351745.0,5352194.0,107.5922586669922,107.59625874837239,109.5551766764323,109.55917671712238
2023-07-26 15:50:21.303016,5351746.0,5352195.0,107.59660673014324,107.60060677083332,109.55952469889323,109.56352473958334
2023-07-26 15:50:21.306998,5351747.0,5352196.0,107.60095475260417,107.60495479329428,109.56387272135416,109.56787276204427
2023-07-26 15:50:21.311986,5351748.0,5352197.0,107.6053027750651,107.60930281575521,109.5682207438151,109.57222082519532
2023-07-26 15:50:21.315968,5351749.0,5352198.0,107.60965079752603,107.61365083821615,109.57256876627605,109.57656884765625
2023-07-26 15:50:21.319958,5351750.0,5352199.0,107.61399881998697,107.61799890136719,109.57691682942709,109.58091687011719
2023-07-26 15:50:21.324942,5351751.0,5352200.0,107.61834684244792,107.62234692382812,109.58126485188802,109.58526489257812
2023-07-26 15:50:21.328924,5351752.0,5352201.0,107.62269490559896,107.62669494628906,109.58561287434895,109.58961291503907
2023-07-26 15:50:21.333908,5351753.0,5352202.0,107.6270429280599,107.63104296875,109.5899608968099,109.5939609375
2023-07-26 15:50:21.337898,5351754.0,5352203.0,107.63139095052084,107.63539099121094,109.59430891927083,109.59830900065103
2023-07-26 15:50:21.341881,5351755.0,5352204.0,107.63573897298177,107.63973901367187,109.59865694173178,109.60265698242188
2023-07-26 15:50:21.346869,5351756.0,5352205.0,107.64008679199219,107.6440867919922,109.60300463867186,109.60700472005209
2023-07-26 15:50:21.350855,5351757.0,5352206.0,107.6444346923828,107.64843477376303,109.6073527018229,109.61135274251302
2023-07-26 15:50:21.354838,5351758.0,5352207.0,107.64878271484376,107.65278279622396,109.61170072428386,109.61570076497395
2023-07-26 15:50:21.359829,5351759.0,5352208.0,107.65313077799479,107.65713081868489,109.6160487467448,109.6200487874349
2023-07-26 15:50:21.363807,5351760.0,5352209.0,107.65747880045573,107.66147884114584,109.62039676920573,109.62439680989583
2023-07-26 15:50:21.367799,5351761.0,5352210.0,107.66182682291667,107.66582686360677,109.62474479166666,109.62874487304687
2023-07-26 15:50:21.372782,5351762.0,5352211.0,107.6661748453776,107.67017488606771,109.6290928141276,109.63309289550782
2023-07-26 15:50:21.376764,5351763.0,5352212.0,107.67052286783854,107.67452294921874,109.63344087727864,109.63744091796876
2023-07-26 15:50:21.380756,5351764.0,5352213.0,107.67487089029949,107.67887097167969,109.63778889973958,109.64178894042969
2023-07-26 15:50:21.385738,5351765.0,5352214.0,107.67921895345052,107.68321899414063,109.6421369222005,109.64613696289062
2023-07-26 15:50:21.389721,5351766.0,5352215.0,107.68356697591145,107.68756701660156,109.64648494466147,109.65048498535155
2023-07-26 15:50:21.394712,5351767.0,5352216.0,107.6879149169922,107.69191491699219,109.65083276367187,109.65483276367188
2023-07-26 15:50:21.398695,5351768.0,5352217.0,107.69226269531251,107.69626273600261,109.6551806640625,109.65918074544271
2023-07-26 15:50:21.402677,5351769.0,5352218.0,107.69661071777344,107.70061075846354,109.65952868652343,109.66352876790364
2023-07-26 15:50:21.407665,5351770.0,5352219.0,107.70095874023437,107.70495882161458,109.66387674967449,109.66787679036457
2023-07-26 15:50:21.411647,5351771.0,5352220.0,107.70530676269532,107.70930684407551,109.66822477213542,109.67222481282552
2023-07-26 15:50:21.415635,5351772.0,5352221.0,107.70965482584636,107.71365486653646,109.67258321126302,109.67658325195313
2023-07-26 15:50:21.420622,5351773.0,5352222.0,107.71400284830729,107.7180028889974,109.6769208170573,109.6809208577474
2023-07-26 15:50:21.424604,5351774.0,5352223.0,107.71835087076823,107.72235091145834,109.68126883951824,109.68526892089844
2023-07-26 15:50:21.428595,5351775.0,5352224.0,107.72269889322916,107.72669893391927,109.68561686197917,109.68961694335937
2023-07-26 15:50:21.433579,5351776.0,5352225.0,107.72704691569011,107.73104699707031,109.68996492513021,109.69396496582031
2023-07-26 15:50:21.437560,5351777.0,5352226.0,107.73139493815104,107.73539501953125,109.69431294759114,109.69831298828124
2023-07-26 15:50:21.442548,5351778.0,5352227.0,107.73574300130208,107.73974304199218,109.69866088867188,109.70266088867187
2023-07-26 15:50:21.446535,5351779.0,5352228.0,107.74009069824218,107.74409073893229,109.70300866699219,109.70700870768229
2023-07-26 15:50:21.450517,5351780.0,5352229.0,107.74443872070313,107.74843876139323,109.70735668945312,109.71135673014324
2023-07-26 15:50:21.455504,5351781.0,5352230.0,107.74878674316406,107.75278678385418,109.71170471191407,109.71570479329428
2023-07-26 15:50:21.459491,5351782.0,5352231.0,107.75313476562499,107.75713480631511,109.716052734375,109.72005281575521
