0,1,2,3,4,5,6
2023-07-26 15:44:34.305133,5272056.0,5272506.0,16.60519490559896,16.609194946289062,18.568460896809896,18.5724609375
2023-07-26 15:44:34.308127,5272057.0,5272507.0,16.609542928059895,16.61354296875,18.572808919270834,18.576809000651043
2023-07-26 15:44:34.312114,5272058.0,5272508.0,16.613890950520833,16.61789099121094,18.57715694173177,18.581156982421874
2023-07-26 15:44:34.316096,5272059.0,5272509.0,16.61823897298177,16.622239013671877,18.581504638671873,18.585504720052082
2023-07-26 15:44:34.321083,5272060.0,5272510.0,16.622586791992187,16.62658679199219,18.58585270182292,18.58985274251302
2023-07-26 15:44:34.325070,5272061.0,5272511.0,16.62693469238281,16.63093477376302,18.590200724283854,18.594200764973955
2023-07-26 15:44:34.329057,5272062.0,5272512.0,16.631282714843753,16.635282796223958,18.594548746744792,18.598548787434897
2023-07-26 15:44:34.334040,5272063.0,5272513.0,16.63563077799479,16.639630818684896,18.59889676920573,18.602896809895835
2023-07-26 15:44:34.338027,5272064.0,5272514.0,16.63997880045573,16.643978841145834,18.603244791666665,18.607244873046874
2023-07-26 15:44:34.343010,5272065.0,5272515.0,16.644326822916668,16.648326863606773,18.607592814127607,18.611592895507812
2023-07-26 15:44:34.346997,5272066.0,5272516.0,16.648674845377602,16.652674886067707,18.61194087727865,18.61594091796875
2023-07-26 15:44:34.350979,5272067.0,5272517.0,16.65302286783854,16.65702294921875,18.616288899739583,18.620288940429685
2023-07-26 15:44:34.356010,5272068.0,5272518.0,16.65737089029948,16.661370971679688,18.62063692220052,18.624636962890627
2023-07-26 15:44:34.360000,5272069.0,5272519.0,16.66171895345052,16.665718994140622,18.624984944661456,18.628984985351565
2023-07-26 15:44:34.363982,5272070.0,5272520.0,16.66606697591146,16.670067016601564,18.629332763671876,18.633332763671877
2023-07-26 15:44:34.368971,5272071.0,5272521.0,16.670414916992186,16.674414916992188,18.6336806640625,18.637680745442708
2023-07-26 15:44:34.372957,5272072.0,5272522.0,16.6747626953125,16.678762736002604,18.638028686523437,18.642028767903646
2023-07-26 15:44:34.376947,5272073.0,5272523.0,16.679110717773437,16.683110758463542,18.64237674967448,18.64637679036458
2023-07-26 15:44:34.381936,5272074.0,5272524.0,16.683458740234375,16.687458821614584,18.646724772135418,18.650724812825523
2023-07-26 15:44:34.385922,5272075.0,5272525.0,16.687806762695313,16.69180684407552,18.65108321126302,18.655083251953126
2023-07-26 15:44:34.389904,5272076.0,5272526.0,16.692154825846355,16.696154866536457,18.65542081705729,18.659420857747396
2023-07-26 15:44:34.394919,5272077.0,5272527.0,16.696502848307293,16.7005028889974,18.65976883951823,18.663768920898438
2023-07-26 15:44:34.398901,5272078.0,5272528.0,16.700850870768228,16.704850911458333,18.664116861979167,18.668116943359376
2023-07-26 15:44:34.403889,5272079.0,5272529.0,16.705198893229166,16.70919893391927,18.66846492513021,18.67246496582031
2023-07-26 15:44:34.407875,5272080.0,5272530.0,16.7095469156901,16.713546997070313,18.672812947591147,18.67681298828125
2023-07-26 15:44:34.411858,5272081.0,5272531.0,16.713894938151043,16.717895019531248,18.677160888671875,18.681160888671876
2023-07-26 15:44:34.416850,5272082.0,5272532.0,16.718243001302085,16.722243041992186,18.681508666992187,18.685508707682292
2023-07-26 15:44:34.420832,5272083.0,5272533.0,16.722590698242186,16.726590738932295,18.685856689453125,18.68985673014323
2023-07-26 15:44:34.424814,5272084.0,5272534.0,16.726938720703124,16.73093876139323,18.69020471191406,18.694204793294272
2023-07-26 15:44:34.429802,5272085.0,5272535.0,16.731286743164063,16.735286783854168,18.694552734375,18.698552815755207
2023-07-26 15:44:34.433789,5272086.0,5272536.0,16.735634765624997,16.739634806315106,18.698900797526044,18.702900838216145
2023-07-26 15:44:34.437771,5272087.0,5272537.0,16.73998278808594,16.743982869466144,18.703248819986978,18.707248860677083
2023-07-26 15:44:34.442759,5272088.0,5272538.0,16.744330810546877,16.748330891927083,18.707596842447916,18.71159688313802
2023-07-26 15:44:34.446745,5272089.0,5272539.0,16.748678873697916,16.75267891438802,18.711944864908855,18.71594490559896
2023-07-26 15:44:34.451724,5272090.0,5272540.0,16.753026896158854,16.75702693684896,18.71629288736979,18.72029296875
2023-07-26 15:44:34.455715,5272091.0,5272541.0,16.757385335286457,16.761385375976563,18.720640909830728,18.724640991210936
2023-07-26 15:44:34.459697,5272092.0,5272542.0,16.761722941080727,16.765722981770832,18.724988972981773,18.728989013671875
2023-07-26 15:44:34.464685,5272093.0,5272543.0,16.766070963541665,16.770071044921874,18.729336669921874,18.733336710611976
2023-07-26 15:44:34.468672,5272094.0,5272544.0,16.77041882324219,16.774418823242186,18.733684692382813,18.737684733072918
2023-07-26 15:44:34.472654,5272095.0,5272545.0,16.77476668294271,16.778766764322917,18.73803271484375,18.742032755533856
2023-07-26 15:44:34.477651,5272096.0,5272546.0,16.77911474609375,16.783114786783855,18.742380737304686,18.74638077799479
2023-07-26 15:44:34.481637,5272097.0,5272547.0,16.78346276855469,16.787462809244794,18.746728759765627,18.750728841145833
2023-07-26 15:44:34.486616,5272098.0,5272548.0,16.787810791015623,16.791810831705728,18.751076782226562,18.75507686360677
2023-07-26 15:44:34.490607,5272099.0,5272549.0,16.79215881347656,16.796158854166666,18.755424845377604,18.759424886067706
2023-07-26 15:44:34.495111,5272100.0,5272550.0,16.796506835937503,16.80050691731771,18.759772867838542,18.763772908528647
2023-07-26 15:44:34.499094,5272101.0,5272551.0,16.800854858398438,16.804854939778643,18.764120890299477,18.768120930989586
2023-07-26 15:44:34.503076,5272102.0,5272552.0,16.80520292154948,16.809202962239585,18.768468912760415,18.77246895345052
2023-07-26 15:44:34.508064,5272103.0,5272553.0,16.809550944010418,16.813550984700523,18.772816935221353,18.776817016601562
2023-07-26 15:44:34.512051,5272104.0,5272554.0,16.813898966471353,16.817899007161458,18.777164794921877,18.781164794921875
2023-07-26 15:44:34.517030,5272105.0,5272555.0,16.818246948242187,16.82224694824219,18.781512654622396,18.7855127360026
2023-07-26 15:44:34.521021,5272106.0,5272556.0,16.822594685872396,16.8265947265625,18.78586071777344,18.789860758463544
2023-07-26 15:44:34.525003,5272107.0,5272557.0,16.826942708333334,16.83094278971354,18.790208740234373,18.79420878092448
2023-07-26 15:44:34.529991,5272108.0,5272558.0,16.831290730794272,16.835290812174478,18.79455676269531,18.798556803385416
2023-07-26 15:44:34.533978,5272109.0,5272559.0,16.835638793945314,16.83963883463542,18.79890478515625,18.802904825846355
2023-07-26 15:44:34.537960,5272110.0,5272560.0,16.83998681640625,16.843986857096354,18.803252807617184,18.807252888997397
2023-07-26 15:44:34.542950,5272111.0,5272561.0,16.844334838867187,16.848334879557292,18.807600830078126,18.81160091145833
2023-07-26 15:44:34.546934,5272112.0,5272562.0,16.848682861328122,16.85268290201823,18.811948893229168,18.81594893391927
2023-07-26 15:44:34.550916,5272113.0,5272563.0,16.853030883789064,16.85703096516927,18.816296915690103,18.82029695638021
2023-07-26 15:44:34.555903,5272114.0,5272564.0,16.857378906250002,16.861378987630207,18.82064493815104,18.824644978841146
2023-07-26 15:44:34.559891,5272115.0,5272565.0,16.86172696940104,16.86572701009115,18.824992919921872,18.828992919921873
2023-07-26 15:44:34.564872,5272116.0,5272566.0,16.86607499186198,16.870075032552084,18.829340657552084,18.833340698242186
2023-07-26 15:44:34.568860,5272117.0,5272567.0,16.870422729492187,16.87442272949219,18.833688680013022,18.837688761393228
2023-07-26 15:44:34.572843,5272118.0,5272568.0,16.874781127929687,16.878781168619792,18.83803670247396,18.842036783854166
2023-07-26 15:44:34.577836,5272119.0,5272569.0,16.87911873372396,16.88311877441406,18.842384765625,18.846384806315104
2023-07-26 15:44:34.581826,5272120.0,5272570.0,16.883466756184898,16.887466837565103,18.846732788085937,18.850732828776042
2023-07-26 15:44:34.585808,5272121.0,5272571.0,16.887814778645833,16.891814860026045,18.851080810546875,18.85508085123698
2023-07-26 15:44:34.590796,5272122.0,5272572.0,16.892162841796875,16.89616288248698,18.85542883300781,18.859428873697915
2023-07-26 15:44:34.594294,5272123.0,5272573.0,16.896510864257813,16.900510904947918,18.85977685546875,18.863776936848957
2023-07-26 15:44:34.599282,5272124.0,5272574.0,16.900858886718748,16.904858927408853,18.864135294596355,18.86813537597656
2023-07-26 15:44:34.603269,5272125.0,5272575.0,16.905206909179686,16.90920694986979,18.86847294108073,18.872472981770834
2023-07-26 15:44:34.608252,5272126.0,5272576.0,16.909554931640628,16.913555013020833,18.872820963541667,18.876821004231772
2023-07-26 15:44:34.612238,5272127.0,5272577.0,16.913902954101562,16.91790303548177,18.877168701171875,18.881168701171877
2023-07-26 15:44:34.616220,5272128.0,5272578.0,16.91825085449219,16.922250854492187,18.881516682942706,18.88551672363281
2023-07-26 15:44:34.621208,5272129.0,5272579.0,16.92259871419271,16.926598754882814,18.885864705403648,18.88986474609375
2023-07-26 15:44:34.625195,5272130.0,5272580.0,16.926946736653644,16.93094677734375,18.890212727864583,18.89421280924479
2023-07-26 15:44:34.629177,5272131.0,5272581.0,16.931294759114582,16.935294799804687,18.89456075032552,18.898560831705726
2023-07-26 15:44:34.634165,5272132.0,5272582.0,16.935642781575524,16.939642822265625,18.898908813476563,18.902908854166668
2023-07-26 15:44:34.638151,5272133.0,5272583.0,16.93999080403646,16.943990885416664,18.9032568359375,18.907256876627606
2023-07-26 15:44:34.642134,5272134.0,5272584.0,16.944338826497397,16.948338907877606,18.907604858398436,18.91160489908854
2023-07-26 15:44:34.647121,5272135.0,5272585.0,16.94868688964844,16.952686930338544,18.911952880859374,18.91595292154948
2023-07-26 15:44:34.651109,5272136.0,5272586.0,16.953034912109374,16.95703495279948,18.916300903320312,18.92030098470052
2023-07-26 15:44:34.655091,5272137.0,5272587.0,16.95738293457031,16.961382975260417,18.92064892578125,18.924649007161456
2023-07-26 15:44:34.660078,5272138.0,5272588.0,16.96173095703125,16.965730997721355,18.924996826171874,18.928996826171876
2023-07-26 15:44:34.664065,5272139.0,5272589.0,16.96607897949219,16.970078979492186,18.929344685872394,18.933344726562503
2023-07-26 15:44:34.669044,5272140.0,5272590.0,16.970426676432293,16.9744267578125,18.933692708333332,18.937692749023437
2023-07-26 15:44:34.673035,5272141.0,5272591.0,16.974774698893228,16.97877478027344,18.93804073079427,18.942040771484375
2023-07-26 15:44:34.677017,5272142.0,5272592.0,16.97912276204427,16.983122802734375,18.942388753255205,18.946388793945314
2023-07-26 15:44:34.682006,5272143.0,5272593.0,16.983470784505208,16.987470825195313,18.946736775716147,18.950736857096352
2023-07-26 15:44:34.685993,5272144.0,5272594.0,16.987818806966143,16.99181884765625,18.951084798177085,18.95508487955729
2023-07-26 15:44:34.689975,5272145.0,5272595.0,16.992166829427084,16.996166870117186,18.955432861328124,18.959432902018232
2023-07-26 15:44:34.694469,5272146.0,5272596.0,16.996514851888023,17.000514933268228,18.959780883789062,18.963780924479167
2023-07-26 15:44:34.699459,5272147.0,5272597.0,17.000862874348957,17.00486295572917,18.96412890625,18.968128946940105
2023-07-26 15:44:34.703444,5272148.0,5272598.0,17.0052109375,17.009210978190104,18.96847692871094,18.97247696940104
2023-07-26 15:44:34.707426,5272149.0,5272599.0,17.009558959960938,17.013559000651043,18.972824951171877,18.976824951171874
2023-07-26 15:44:34.712414,5272150.0,5272600.0,17.013906982421872,17.01790702311198,18.97717264811198,18.981172729492187
2023-07-26 15:44:34.716400,5272151.0,5272601.0,17.018254760742185,17.022254760742186,18.981520670572916,18.985531168619794
2023-07-26 15:44:34.720382,5272152.0,5272602.0,17.02260270182292,17.02660274251302,18.985868733723958,18.989868774414063
2023-07-26 15:44:34.725370,5272153.0,5272603.0,17.026950724283854,17.030950805664066,18.990216756184896,18.994216796875
2023-07-26 15:44:34.729357,5272154.0,5272604.0,17.031298746744792,17.035298828125,18.99456477864583,18.998564819335936
2023-07-26 15:44:34.734336,5272155.0,5272605.0,17.035646809895834,17.03964685058594,18.99891280110677,19.002912841796874
2023-07-26 15:44:34.738327,5272156.0,5272606.0,17.03999483235677,17.043994873046874,19.00326082356771,19.007260904947916
2023-07-26 15:44:34.742309,5272157.0,5272607.0,17.04434285481771,17.048342895507812,19.007608846028646,19.011608927408854
2023-07-26 15:44:34.747292,5272158.0,5272608.0,17.04869087727865,17.05269091796875,19.011956909179688,19.015956949869793
2023-07-26 15:44:34.751278,5272159.0,5272609.0,17.053038899739583,17.057038981119792,19.016304931640626,19.02030497233073
2023-07-26 15:44:34.755266,5272160.0,5272610.0,17.05738692220052,17.06138700358073,19.02065295410156,19.024652994791666
2023-07-26 15:44:34.760249,5272161.0,5272611.0,17.061734985351563,17.06573502604167,19.025000732421873,19.029000732421874
2023-07-26 15:44:34.764317,5272162.0,5272612.0,17.066082885742187,17.07008288574219,19.029348673502604,19.03334871419271
2023-07-26 15:44:34.768310,5272163.0,5272613.0,17.070430704752603,17.074430745442708,19.033696695963542,19.037696777343747
2023-07-26 15:44:34.773298,5272164.0,5272614.0,17.074778727213545,17.078778767903646,19.03804471842448,19.04204479980469
2023-07-26 15:44:34.777290,5272165.0,5272615.0,17.07912674967448,17.08312679036458,19.042392781575522,19.046392822265627
2023-07-26 15:44:34.781281,5272166.0,5272616.0,17.083474772135418,17.087474853515626,19.046740804036457,19.050740844726562
2023-07-26 15:44:34.786268,5272167.0,5272617.0,17.08783321126302,17.09183329264323,19.051088826497395,19.0550888671875
2023-07-26 15:44:34.790255,5272168.0,5272618.0,17.092170857747394,17.0961708984375,19.055436848958333,19.05943688964844
2023-07-26 15:44:34.794745,5272169.0,5272619.0,17.096518880208333,17.100518920898438,19.05978487141927,19.063784952799477
2023-07-26 15:44:34.798732,5272170.0,5272620.0,17.10086690266927,17.104866943359376,19.06413289388021,19.068132975260415
2023-07-26 15:44:34.803719,5272171.0,5272621.0,17.10521492513021,17.10921496582031,19.068480957031248,19.072480997721357
2023-07-26 15:44:34.807706,5272172.0,5272622.0,17.109562947591147,17.113563028971353,19.072828857421875,19.076828857421877
2023-07-26 15:44:34.811694,5272173.0,5272623.0,17.113910970052082,17.11791101074219,19.07717667643229,19.081176717122396
2023-07-26 15:44:34.816676,5272174.0,5272624.0,17.118258666992187,17.122258748372396,19.081524698893226,19.085524739583335
2023-07-26 15:44:34.820658,5272175.0,5272625.0,17.12260673014323,17.126606770833334,19.085872721354168,19.08987276204427
2023-07-26 15:44:34.824645,5272176.0,5272626.0,17.126954752604163,17.130954793294272,19.090220743815106,19.09422082519531
2023-07-26 15:44:34.829633,5272177.0,5272627.0,17.131302775065105,17.135302815755207,19.09456876627604,19.098568847656253
2023-07-26 15:44:34.833620,5272178.0,5272628.0,17.135650797526043,17.139650838216145,19.098916829427083,19.102916870117188
