0,1,2,3,4,5,6
2023-07-26 15:39:45.987733,5205863.0,5206313.0,112.29618469238281,112.30018477376302,114.25933321126301,114.26333325195313
2023-07-26 15:39:45.991720,5205864.0,5206314.0,112.30053271484375,112.30453279622397,114.2636708170573,114.26767085774739
2023-07-26 15:39:45.995706,5205865.0,5206315.0,112.30488077799478,112.3088808186849,114.26801883951823,114.27201892089845
2023-07-26 15:39:46.000690,5205866.0,5206316.0,112.30922880045573,112.31322884114583,114.27236686197917,114.27636694335938
2023-07-26 15:39:46.004677,5205867.0,5206317.0,112.31357682291667,112.31757686360676,114.27671492513021,114.28071496582031
2023-07-26 15:39:46.008663,5205868.0,5206318.0,112.3179248453776,112.32192488606772,114.28106294759115,114.28506298828124
2023-07-26 15:39:46.013646,5205869.0,5206319.0,112.32227286783854,112.32627294921875,114.28541088867188,114.28941088867188
2023-07-26 15:39:46.017629,5205870.0,5206320.0,112.32662089029948,112.33062097167969,114.28975866699218,114.2937587076823
2023-07-26 15:39:46.022612,5205871.0,5206321.0,112.33096895345052,112.33496899414062,114.29410668945312,114.29810673014323
2023-07-26 15:39:46.026603,5205872.0,5206322.0,112.33531697591145,112.33931701660157,114.29845471191406,114.30245479329427
2023-07-26 15:39:46.030585,5205873.0,5206323.0,112.33966491699219,112.3436649169922,114.302802734375,114.3068028157552
2023-07-26 15:39:46.035572,5205874.0,5206324.0,112.3440126953125,112.3480127360026,114.30715079752603,114.31115083821615
2023-07-26 15:39:46.039559,5205875.0,5206325.0,112.34836071777343,112.35236075846353,114.31149881998698,114.31549886067708
2023-07-26 15:39:46.043546,5205876.0,5206326.0,112.35270874023438,112.35670882161457,114.31584684244791,114.31984688313803
2023-07-26 15:39:46.048530,5205877.0,5206327.0,112.35705676269531,112.36105684407552,114.32019486490886,114.32419490559896
2023-07-26 15:39:46.052516,5205878.0,5206328.0,112.36140482584635,112.36540486653647,114.32454288736979,114.32854296875
2023-07-26 15:39:46.056503,5205879.0,5206329.0,112.3657528483073,112.3697528889974,114.32889090983072,114.33289099121095
2023-07-26 15:39:46.061486,5205880.0,5206330.0,112.37010087076824,112.37410091145833,114.33323897298176,114.33723901367188
2023-07-26 15:39:46.065468,5205881.0,5206331.0,112.37444889322917,112.37844893391927,114.33758666992188,114.34158671061198
2023-07-26 15:39:46.070452,5205882.0,5206332.0,112.3787969156901,112.38279699707032,114.34193469238281,114.34593473307292
2023-07-26 15:39:46.074443,5205883.0,5206333.0,112.38314493815105,112.38714501953125,114.34628271484375,114.35028275553385
2023-07-26 15:39:46.078430,5205884.0,5206334.0,112.38749300130209,112.39149304199218,114.35063073730468,114.35463077799479
2023-07-26 15:39:46.083410,5205885.0,5206335.0,112.39184069824219,112.39584073893229,114.35497875976563,114.35897884114583
2023-07-26 15:39:46.087399,5205886.0,5206336.0,112.39618872070312,112.40018876139324,114.35932678222656,114.36332686360676
2023-07-26 15:39:46.091381,5205887.0,5206337.0,112.40053674316405,112.40453678385417,114.3636748453776,114.36767488606772
2023-07-26 15:39:46.096365,5205888.0,5206338.0,112.404884765625,112.4088848063151,114.36802286783853,114.37202290852865
2023-07-26 15:39:46.100351,5205889.0,5206339.0,112.40923278808594,112.41323286946614,114.37237089029948,114.37637093098958
2023-07-26 15:39:46.104342,5205890.0,5206340.0,112.41358081054688,112.41758089192709,114.37671891276042,114.38071895345051
2023-07-26 15:39:46.109326,5205891.0,5206341.0,112.41792887369792,112.42192891438802,114.38106693522136,114.38506701660157
2023-07-26 15:39:46.113308,5205892.0,5206342.0,112.42227689615886,112.42627693684895,114.38541479492187,114.38941479492188
2023-07-26 15:39:46.118296,5205893.0,5206343.0,112.42663533528646,112.43063537597656,114.3897626546224,114.3937627360026
2023-07-26 15:39:46.122282,5205894.0,5206344.0,112.43097294108073,112.43497298177084,114.39411071777344,114.39811075846353
2023-07-26 15:39:46.126265,5205895.0,5206345.0,112.43532096354166,112.43932104492188,114.39845874023437,114.40245878092449
2023-07-26 15:39:46.131249,5205896.0,5206346.0,112.4396688232422,112.44366882324219,114.4028067626953,114.40680680338542
2023-07-26 15:39:46.135234,5205897.0,5206347.0,112.44401668294272,112.44801676432292,114.40715478515624,114.41115482584635
2023-07-26 15:39:46.139221,5205898.0,5206348.0,112.44836474609374,112.45236478678386,114.4115028076172,114.4155028889974
2023-07-26 15:39:46.144212,5205899.0,5206349.0,112.45271276855469,112.45671280924479,114.41585083007813,114.41985091145833
2023-07-26 15:39:46.148195,5205900.0,5206350.0,112.45706079101562,112.46106083170572,114.42019889322917,114.42419893391927
2023-07-26 15:39:46.152182,5205901.0,5206351.0,112.46140881347657,112.46540885416667,114.4245469156901,114.4285469563802
2023-07-26 15:39:46.157165,5205902.0,5206352.0,112.4657568359375,112.46975691731771,114.42889493815105,114.43289497884115
2023-07-26 15:39:46.161148,5205903.0,5206353.0,112.47010485839844,112.47410493977866,114.43324291992188,114.43724291992187
2023-07-26 15:39:46.166131,5205904.0,5206354.0,112.47445292154947,112.47845296223959,114.43759065755208,114.4415906982422
2023-07-26 15:39:46.170122,5205905.0,5206355.0,112.47880094401042,112.48280098470052,114.44193868001301,114.44593876139324
2023-07-26 15:39:46.174110,5205906.0,5206356.0,112.48314896647136,112.48714900716146,114.44628670247397,114.45028678385417
2023-07-26 15:39:46.179092,5205907.0,5206357.0,112.48749694824218,112.49149694824219,114.450634765625,114.4546348063151
2023-07-26 15:39:46.183078,5205908.0,5206358.0,112.4918446858724,112.4958447265625,114.45498278808594,114.45898282877604
2023-07-26 15:39:46.187065,5205909.0,5206359.0,112.49619270833334,112.50019278971354,114.45933081054687,114.46333085123698
2023-07-26 15:39:46.192049,5205910.0,5206360.0,112.50054073079427,112.50454081217447,114.4636788330078,114.46767887369792
2023-07-26 15:39:46.196036,5205911.0,5206361.0,112.50488879394531,112.50888883463541,114.46802685546875,114.47202693684895
2023-07-26 15:39:46.200022,5205912.0,5206362.0,112.50923681640624,112.51323685709636,114.47238529459635,114.47638537597656
2023-07-26 15:39:46.205005,5205913.0,5206363.0,112.51358483886717,112.51758487955729,114.47672294108072,114.48072298177084
2023-07-26 15:39:46.208987,5205914.0,5206364.0,112.51793286132813,112.52193290201822,114.48107096354165,114.48507100423177
2023-07-26 15:39:46.212978,5205915.0,5206365.0,112.52228088378907,112.52628096516928,114.48541870117188,114.48941870117187
2023-07-26 15:39:46.217962,5205916.0,5206366.0,112.52662890625,112.53062898763021,114.48976668294272,114.49376672363282
2023-07-26 15:39:46.221944,5205917.0,5206367.0,112.53097696940104,112.53497701009114,114.49411470540365,114.49811474609375
2023-07-26 15:39:46.226932,5205918.0,5206368.0,112.53532499186198,112.53932503255209,114.49846272786458,114.50246280924479
2023-07-26 15:39:46.230918,5205919.0,5206369.0,112.53967272949218,112.54367272949219,114.50281075032552,114.50681083170572
2023-07-26 15:39:46.234901,5205920.0,5206370.0,112.54403112792968,112.54803116861979,114.50715881347656,114.51115885416668
2023-07-26 15:39:46.239892,5205921.0,5206371.0,112.54836873372395,112.55236877441406,114.5115068359375,114.51550687662761
2023-07-26 15:39:46.243871,5205922.0,5206372.0,112.5527167561849,112.5567168375651,114.51585485839844,114.51985489908854
2023-07-26 15:39:46.247862,5205923.0,5206373.0,112.55706477864584,112.56106486002605,114.52020288085937,114.52420292154947
2023-07-26 15:39:46.252845,5205924.0,5206374.0,112.56141284179688,112.56541288248698,114.52455090332032,114.52855098470052
2023-07-26 15:39:46.256827,5205925.0,5206375.0,112.56576086425781,112.56976090494791,114.52889892578125,114.53289900716146
2023-07-26 15:39:46.261811,5205926.0,5206376.0,112.57010888671874,112.57410892740886,114.53324682617188,114.53724682617188
2023-07-26 15:39:46.265801,5205927.0,5206377.0,112.57445690917969,112.57845694986979,114.53759468587239,114.5415947265625
2023-07-26 15:39:46.269784,5205928.0,5206378.0,112.57880493164062,112.58280501302083,114.54194270833334,114.54594274902344
2023-07-26 15:39:46.274767,5205929.0,5206379.0,112.58315295410156,112.58715303548178,114.54629073079427,114.55029077148438
2023-07-26 15:39:46.278758,5205930.0,5206380.0,112.58750085449219,112.59150085449218,114.5506387532552,114.55463879394532
2023-07-26 15:39:46.282745,5205931.0,5206381.0,112.59184871419271,112.59584875488281,114.55498677571615,114.55898685709636
2023-07-26 15:39:46.287728,5205932.0,5206382.0,112.59619673665365,112.60019677734375,114.55933479817709,114.56333487955729
2023-07-26 15:39:46.291715,5205933.0,5206383.0,112.60054475911458,112.60454479980469,114.56368286132813,114.56768290201823
2023-07-26 15:39:46.295702,5205934.0,5206384.0,112.60489278157553,112.60889282226562,114.56803088378906,114.57203092447917
2023-07-26 15:39:46.300682,5205935.0,5206385.0,112.60924080403646,112.61324088541666,114.57237890625,114.5763789469401
2023-07-26 15:39:46.304667,5205936.0,5206386.0,112.61358882649739,112.61758890787762,114.57672692871094,114.58072696940104
2023-07-26 15:39:46.308658,5205937.0,5206387.0,112.61793688964843,112.62193693033855,114.58107495117187,114.58507495117186
2023-07-26 15:39:46.313641,5205938.0,5206388.0,112.62228491210936,112.62628495279948,114.58542264811197,114.58942272949218
2023-07-26 15:39:46.317624,5205939.0,5206389.0,112.62663293457031,112.63063297526041,114.58977067057292,114.59378116861978
2023-07-26 15:39:46.321614,5205940.0,5206390.0,112.63098095703126,112.63498099772134,114.59411873372395,114.59811877441406
2023-07-26 15:39:46.326598,5205941.0,5206391.0,112.63532897949219,112.63932897949219,114.5984667561849,114.60246679687499
2023-07-26 15:39:46.330587,5205942.0,5206392.0,112.63967667643229,112.6436767578125,114.60281477864584,114.60681481933594
2023-07-26 15:39:46.335568,5205943.0,5206393.0,112.64402469889323,112.64802478027343,114.60716280110677,114.61116284179688
2023-07-26 15:39:46.339554,5205944.0,5206394.0,112.64837276204427,112.65237280273438,114.61151082356771,114.61551090494791
2023-07-26 15:39:46.343537,5205945.0,5206395.0,112.6527207845052,112.65672082519532,114.61585884602866,114.61985892740886
2023-07-26 15:39:46.348525,5205946.0,5206396.0,112.65706880696614,112.66106884765625,114.62020690917969,114.6242069498698
2023-07-26 15:39:46.352517,5205947.0,5206397.0,112.6614168294271,112.66541687011718,114.62455493164062,114.62855497233073
2023-07-26 15:39:46.356498,5205948.0,5206398.0,112.66576485188803,112.66976493326823,114.62890295410156,114.63290299479166
2023-07-26 15:39:46.361481,5205949.0,5206399.0,112.67011287434896,112.67411295572917,114.63325073242189,114.63725073242188
2023-07-26 15:39:46.365463,5205950.0,5206400.0,112.6744609375,112.6784609781901,114.63759867350261,114.6415987141927
2023-07-26 15:39:46.369454,5205951.0,5206401.0,112.67880895996093,112.68280900065103,114.64194669596354,114.64594677734375
2023-07-26 15:39:46.374438,5205952.0,5206402.0,112.68315698242188,112.68715702311198,114.64629471842447,114.65029479980468
2023-07-26 15:39:46.378420,5205953.0,5206403.0,112.68750476074219,112.69150476074219,114.65064278157553,114.65464282226561
2023-07-26 15:39:46.383403,5205954.0,5206404.0,112.69185270182291,112.69585274251303,114.65499080403646,114.65899084472656
2023-07-26 15:39:46.387394,5205955.0,5206405.0,112.69620072428386,112.70020080566407,114.65933882649739,114.6633388671875
2023-07-26 15:39:46.391376,5205956.0,5206406.0,112.7005487467448,112.704548828125,114.66368684895833,114.66768688964844
2023-07-26 15:39:46.396365,5205957.0,5206407.0,112.70489680989583,112.70889685058594,114.66803487141928,114.67203495279948
2023-07-26 15:39:46.400346,5205958.0,5206408.0,112.70924483235677,112.71324487304688,114.67238289388021,114.67638297526041
2023-07-26 15:39:46.404337,5205959.0,5206409.0,112.7135928548177,112.71759289550782,114.67673095703125,114.68073099772135
2023-07-26 15:39:46.409321,5205960.0,5206410.0,112.71794087727865,112.72194091796875,114.68107885742187,114.68507885742187
2023-07-26 15:39:46.413302,5205961.0,5206411.0,112.72228889973958,112.72628898111978,114.68542667643229,114.68942671712239
2023-07-26 15:39:46.417289,5205962.0,5206412.0,112.72663692220051,112.73063700358074,114.68977469889323,114.69377473958333
2023-07-26 15:39:46.422272,5205963.0,5206413.0,112.73098498535155,112.73498502604167,114.69412272135416,114.69812276204426
2023-07-26 15:39:46.426260,5205964.0,5206414.0,112.73533288574218,112.73933288574219,114.69847074381511,114.70247082519532
2023-07-26 15:39:46.431246,5205965.0,5206415.0,112.7396807047526,112.7436807454427,114.70281876627604,114.70681884765625
2023-07-26 15:39:46.435234,5205966.0,5206416.0,112.74402872721355,112.74802876790365,114.7071668294271,114.71116687011718
2023-07-26 15:39:46.439216,5205967.0,5206417.0,112.74837674967448,112.75237679036458,114.71151485188803,114.71551489257813
2023-07-26 15:39:46.444204,5205968.0,5206418.0,112.75272477213541,112.75672485351562,114.71586287434896,114.71986291503907
2023-07-26 15:39:46.448192,5205969.0,5206419.0,112.75708321126302,112.76108329264322,114.72021089680989,114.7242109375
2023-07-26 15:39:46.452177,5205970.0,5206420.0,112.7614208577474,112.76542089843751,114.72455891927083,114.72855900065103
2023-07-26 15:39:46.457160,5205971.0,5206421.0,112.76576888020833,112.76976892089844,114.72890694173178,114.73290698242188
2023-07-26 15:39:46.461143,5205972.0,5206422.0,112.77011690266927,112.77411694335937,114.73325463867187,114.73725472005209
2023-07-26 15:39:46.465140,5205973.0,5206423.0,112.77446492513022,112.7784649658203,114.73760270182291,114.74160274251302
2023-07-26 15:39:46.470117,5205974.0,5206424.0,112.77881294759115,112.78281302897135,114.74195072428385,114.74595076497395
2023-07-26 15:39:46.474099,5205975.0,5206425.0,112.78316097005208,112.7871610107422,114.7462987467448,114.75029878743489
2023-07-26 15:39:46.479083,5205976.0,5206426.0,112.78750866699218,112.7915087483724,114.75064676920573,114.75464680989583
2023-07-26 15:39:46.483073,5205977.0,5206427.0,112.79185673014322,112.79585677083332,114.75499479166666,114.75899487304687
2023-07-26 15:39:46.487060,5205978.0,5206428.0,112.79620475260417,112.80020479329427,114.75934281412759,114.76334289550782
2023-07-26 15:39:46.492044,5205979.0,5206429.0,112.8005527750651,112.80455281575522,114.76369087727865,114.76769091796875
2023-07-26 15:39:46.496026,5205980.0,5206430.0,112.80490079752603,112.80890083821615,114.76803889973958,114.7720389404297
2023-07-26 15:39:46.500013,5205981.0,5206431.0,112.80924886067707,112.81324890136719,114.77238692220051,114.77638696289063
2023-07-26 15:39:46.505000,5205982.0,5206432.0,112.81359684244792,112.81759692382812,114.77673494466146,114.78073498535156
2023-07-26 15:39:46.509396,5205983.0,5206433.0,112.81794490559896,112.82194494628907,114.78108276367188,114.78508276367187
2023-07-26 15:39:46.513394,5205984.0,5206434.0,112.8222929280599,112.82629296875,114.7854306640625,114.78943074544271
2023-07-26 15:39:46.517390,5205985.0,5206435.0,112.82664095052084,112.83064099121094,114.78977868652343,114.79377876790365
2023-07-26 15:39:46.522457,5205986.0,5206436.0,112.83098897298177,112.83498901367187,114.79412674967448,114.79812679036458
2023-07-26 15:39:46.526601,5205987.0,5206437.0,112.83533679199219,112.8393367919922,114.7984747721354,114.80247481282552
2023-07-26 15:39:46.530538,5205988.0,5206438.0,112.8396846923828,112.84368477376303,114.80283321126302,114.80683325195312
2023-07-26 15:39:46.535526,5205989.0,5206439.0,112.84403271484375,112.84803279622396,114.8071708170573,114.8111708577474
2023-07-26 15:39:46.539512,5205990.0,5206440.0,112.84838077799479,112.85238081868489,114.81151883951823,114.81551892089844
2023-07-26 15:39:46.543495,5205991.0,5206441.0,112.85272880045574,112.85672884114582,114.81586686197916,114.81986694335937
2023-07-26 15:39:46.548482,5205992.0,5206442.0,112.85707682291667,112.86107686360677,114.82021492513022,114.8242149658203
2023-07-26 15:39:46.552464,5205993.0,5206443.0,112.8614248453776,112.86542488606771,114.82456294759115,114.82856298828125
2023-07-26 15:39:46.556456,5205994.0,5206444.0,112.86577286783854,112.86977294921874,114.82891088867187,114.83291088867188
2023-07-26 15:39:46.561439,5205995.0,5206445.0,112.87012089029949,112.87412097167969,114.8332586669922,114.8372587076823
2023-07-26 15:39:46.565421,5205996.0,5206446.0,112.87446895345052,112.87846899414063,114.83760668945312,114.84160673014323
2023-07-26 15:39:46.570409,5205997.0,5206447.0,112.87881697591145,112.88281701660156,114.84195471191407,114.84595479329428
2023-07-26 15:39:46.574396,5205998.0,5206448.0,112.8831649169922,112.88716491699219,114.846302734375,114.85030281575521
2023-07-26 15:39:46.578378,5205999.0,5206449.0,112.88751269531251,112.8915127360026,114.85065079752603,114.85465083821614
2023-07-26 15:39:46.583366,5206000.0,5206450.0,112.89186071777344,112.89586075846354,114.85499881998699,114.85899886067708
2023-07-26 15:39:46.587365,5206001.0,5206451.0,112.89620874023437,112.90020882161458,114.85934684244792,114.86334688313802
2023-07-26 15:39:46.591351,5206002.0,5206452.0,112.9005567626953,112.90455684407551,114.86369486490885,114.86769490559897
2023-07-26 15:39:46.596334,5206003.0,5206453.0,112.90490482584636,112.90890486653646,114.86804288736978,114.87204296875
2023-07-26 15:39:46.600316,5206004.0,5206454.0,112.90925284830729,112.9132528889974,114.87239090983073,114.87639099121094
2023-07-26 15:39:46.605304,5206005.0,5206455.0,112.91360087076824,112.91760091145834,114.87673897298177,114.88073901367187
2023-07-26 15:39:46.609291,5206006.0,5206456.0,112.91794889322917,112.92194893391927,114.88108666992187,114.88508671061199
2023-07-26 15:39:46.613273,5206007.0,5206457.0,112.92229691569011,112.92629699707031,114.8854346923828,114.88943473307292
2023-07-26 15:39:46.618261,5206008.0,5206458.0,112.92664493815104,112.93064501953126,114.88978271484376,114.89378275553385
2023-07-26 15:39:46.622247,5206009.0,5206459.0,112.93099300130208,112.93499304199219,114.89413073730469,114.89813077799478
2023-07-26 15:39:46.626230,5206010.0,5206460.0,112.93534069824219,112.93934073893229,114.89847875976562,114.90247884114584
2023-07-26 15:39:46.631217,5206011.0,5206461.0,112.93968872070313,112.94368876139323,114.90282678222655,114.90682686360677
2023-07-26 15:39:46.635204,5206012.0,5206462.0,112.94403674316406,112.94803678385416,114.9071748453776,114.91117488606771
2023-07-26 15:39:46.639191,5206013.0,5206463.0,112.948384765625,112.95238480631511,114.91152286783854,114.91552290852864
2023-07-26 15:39:46.644315,5206014.0,5206464.0,112.95273278808594,112.95673286946615,114.91587089029949,114.91987093098957
