0,1,2,3,4,5,6
2023-07-26 15:41:02.251447,5223356.0,5223806.0,60.55696569824219,60.560965738932296,62.52012182617188,62.52412182617188
2023-07-26 15:41:02.254438,5223357.0,5223807.0,60.561313720703126,60.56531376139323,62.5244696858724,62.5284697265625
2023-07-26 15:41:02.258420,5223358.0,5223808.0,60.56566174316406,60.569661783854166,62.528817708333335,62.53281774902344
2023-07-26 15:41:02.263408,5223359.0,5223809.0,60.570009765625,60.574009806315104,62.533165730794266,62.537165771484375
2023-07-26 15:41:02.267395,5223360.0,5223810.0,60.57435778808593,60.578357869466146,62.53751375325521,62.54151379394531
2023-07-26 15:41:02.271381,5223361.0,5223811.0,60.57870581054688,60.582705891927084,62.54186177571614,62.545861857096355
2023-07-26 15:41:02.276366,5223362.0,5223812.0,60.583053873697914,60.58705391438802,62.54620979817709,62.55020987955729
2023-07-26 15:41:02.280351,5223363.0,5223813.0,60.58740189615886,60.59140193684896,62.55055786132812,62.554557902018225
2023-07-26 15:41:02.284338,5223364.0,5223814.0,60.59176033528646,60.59576037597657,62.55490588378907,62.55890592447917
2023-07-26 15:41:02.289321,5223365.0,5223815.0,60.59609794108073,60.60009798177084,62.55925390625,62.5632539469401
2023-07-26 15:41:02.293304,5223366.0,5223816.0,60.60044596354167,60.60444604492187,62.56360192871094,62.567601969401046
2023-07-26 15:41:02.297295,5223367.0,5223817.0,60.60479382324219,60.60879382324219,62.567949951171876,62.571949951171874
2023-07-26 15:41:02.302278,5223368.0,5223818.0,60.609141682942706,60.61314176432291,62.57229764811198,62.57629772949219
2023-07-26 15:41:02.306260,5223369.0,5223819.0,60.61348974609375,60.61748978678386,62.576645670572915,62.58065616861979
2023-07-26 15:41:02.311248,5223370.0,5223820.0,60.617837768554686,60.62183780924479,62.58099373372396,62.58499377441406
2023-07-26 15:41:02.315234,5223371.0,5223821.0,60.622185791015625,60.62618583170573,62.585341756184896,62.589341796875
2023-07-26 15:41:02.319217,5223372.0,5223822.0,60.62653381347656,60.630533854166664,62.589689778645834,62.59368981933594
2023-07-26 15:41:02.324205,5223373.0,5223823.0,60.6308818359375,60.634881917317706,62.59403780110677,62.598037841796874
2023-07-26 15:41:02.328191,5223374.0,5223824.0,60.63522985839844,60.639229939778645,62.5983858235677,62.602385904947916
2023-07-26 15:41:02.332179,5223375.0,5223825.0,60.639577921549474,60.64357796223959,62.60273384602865,62.606733927408854
2023-07-26 15:41:02.337161,5223376.0,5223826.0,60.64392594401042,60.64792598470052,62.60708190917968,62.61108194986979
2023-07-26 15:41:02.341143,5223377.0,5223827.0,60.64827396647135,60.65227400716146,62.61142993164063,62.61542997233073
2023-07-26 15:41:02.345140,5223378.0,5223828.0,60.65262194824219,60.65662194824219,62.61577795410156,62.61977799479167
2023-07-26 15:41:02.350118,5223379.0,5223829.0,60.6569696858724,60.6609697265625,62.620125732421876,62.624125732421874
2023-07-26 15:41:02.354100,5223380.0,5223830.0,60.661317708333335,60.66531778971354,62.62447367350261,62.62847371419271
2023-07-26 15:41:02.359088,5223381.0,5223831.0,60.66566573079427,60.669665812174486,62.62882169596354,62.63282177734375
2023-07-26 15:41:02.363074,5223382.0,5223832.0,60.670013793945316,60.67401383463542,62.633169718424476,62.63716979980469
