0,1,2,3,4,5,6
2023-07-26 15:59:12.729225,5473781.0,5474230.0,127.00855387369792,127.01255391438802,0.9714678141276042,0.9754678955078125
2023-07-26 15:59:12.732219,5473782.0,5474231.0,127.01290189615885,127.01690193684895,0.9758158772786458,0.97981591796875
2023-07-26 15:59:12.736210,5473783.0,5474232.0,127.01726033528647,127.02126037597655,0.9801638997395834,0.9841639404296876
2023-07-26 15:59:12.740188,5473784.0,5474233.0,127.02159794108073,127.02559798177083,0.9845119222005209,0.988511962890625
2023-07-26 15:59:12.745175,5473785.0,5474234.0,127.02594596354166,127.02994604492189,0.9888599446614583,0.9928599853515625
2023-07-26 15:59:12.749158,5473786.0,5474235.0,127.03029382324219,127.0342938232422,0.993207763671875,0.997207763671875
2023-07-26 15:59:12.754155,5473787.0,5474236.0,127.03464168294272,127.03864176432292,0.9975556640625001,1.0015557454427084
2023-07-26 15:59:12.758132,5473788.0,5474237.0,127.03898974609375,127.04298978678385,1.0019036865234376,1.005903767903646
2023-07-26 15:59:12.762114,5473789.0,5474238.0,127.0433377685547,127.0473378092448,1.0062517496744792,1.0102517903645833
2023-07-26 15:59:12.767102,5473790.0,5474239.0,127.04768579101562,127.05168583170573,1.0105997721354165,1.0145998128255207
2023-07-26 15:59:12.771089,5473791.0,5474240.0,127.05203381347657,127.05603385416667,1.0149582112630209,1.018958251953125
2023-07-26 15:59:12.775071,5473792.0,5474241.0,127.0563818359375,127.0603819173177,1.0192958170572917,1.0232958577473958
2023-07-26 15:59:12.780058,5473793.0,5474242.0,127.06072985839845,127.06472993977866,1.0236438395182292,1.0276439208984376
2023-07-26 15:59:12.784045,5473794.0,5474243.0,127.06507792154947,127.06907796223959,1.0279918619791668,1.0319919433593752
2023-07-26 15:59:12.788027,5473795.0,5474244.0,127.0694259440104,127.07342598470052,1.0323399251302081,1.0363399658203123
2023-07-26 15:59:12.793015,5473796.0,5474245.0,127.07377396647136,127.07777400716145,1.0366879475911457,1.0406879882812499
2023-07-26 15:59:12.796997,5473797.0,5474246.0,127.07812194824218,127.08212194824218,1.041035888671875,1.045035888671875
2023-07-26 15:59:12.801986,5473798.0,5474247.0,127.0824696858724,127.0864697265625,1.0453836669921874,1.0493837076822916
2023-07-26 15:59:12.805972,5473799.0,5474248.0,127.08681770833333,127.09081778971354,1.049731689453125,1.0537317301432292
2023-07-26 15:59:12.809954,5473800.0,5474249.0,127.09116573079427,127.09516581217447,1.0540797119140626,1.058079793294271
2023-07-26 15:59:12.814942,5473801.0,5474250.0,127.09551379394532,127.09951383463542,1.0584277343750002,1.0624278157552085
2023-07-26 15:59:12.818928,5473802.0,5474251.0,127.09986181640625,127.10386185709636,1.0627757975260417,1.0667758382161459
2023-07-26 15:59:12.822911,5473803.0,5474252.0,127.10420983886718,127.1082098795573,1.067123819986979,1.0711238606770832
2023-07-26 15:59:12.827898,5473804.0,5474253.0,127.10855786132814,127.11255790201822,1.0714718424479166,1.0754718831380208
2023-07-26 15:59:12.831881,5473805.0,5474254.0,127.11290588378907,127.11690596516927,1.0758198649088542,1.0798199055989584
2023-07-26 15:59:12.835867,5473806.0,5474255.0,127.11725390625,127.12125398763021,1.0801678873697917,1.08416796875
2023-07-26 15:59:12.840855,5473807.0,5474256.0,127.12160196940104,127.12560201009114,1.084515909830729,1.0885159912109375
2023-07-26 15:59:12.844837,5473808.0,5474257.0,127.12594999186197,127.12995003255209,1.0888639729817708,1.092864013671875
2023-07-26 15:59:12.849825,5473809.0,5474258.0,127.13029772949218,127.13429772949218,1.0932116699218748,1.097211710611979
2023-07-26 15:59:12.853812,5473810.0,5474259.0,127.13465612792969,127.13865616861979,1.0975596923828124,1.1015597330729165
2023-07-26 15:59:12.857794,5473811.0,5474260.0,127.13899373372395,127.14299377441407,1.10190771484375,1.1059077555338541
2023-07-26 15:59:12.862781,5473812.0,5474261.0,127.1433417561849,127.14734183756511,1.1062557373046875,1.1102557779947917
2023-07-26 15:59:12.866768,5473813.0,5474262.0,127.14768977864584,127.15168986002604,1.110603759765625,1.1146038411458334
2023-07-26 15:59:12.870750,5473814.0,5474263.0,127.15203784179688,127.15603788248698,1.1149517822265627,1.1189518636067708
2023-07-26 15:59:12.875738,5473815.0,5474264.0,127.15638586425781,127.16038590494792,1.1192998453776042,1.1232998860677084
2023-07-26 15:59:12.879724,5473816.0,5474265.0,127.16073388671875,127.16473392740886,1.1236478678385418,1.127647908528646
2023-07-26 15:59:12.884704,5473817.0,5474266.0,127.16508190917969,127.16908194986979,1.127995890299479,1.1319959309895833
2023-07-26 15:59:12.888695,5473818.0,5474267.0,127.16942993164062,127.17343001302082,1.1323439127604167,1.1363439534505209
2023-07-26 15:59:12.892681,5473819.0,5474268.0,127.17377795410157,127.17777803548178,1.1366919352213543,1.1406920166015626
2023-07-26 15:59:12.897663,5473820.0,5474269.0,127.17812585449218,127.18212585449218,1.141039794921875,1.145039794921875
2023-07-26 15:59:12.901652,5473821.0,5474270.0,127.1824737141927,127.18647375488281,1.1453876546223958,1.1493877360026041
2023-07-26 15:59:12.905634,5473822.0,5474271.0,127.18682173665366,127.19082177734374,1.1497357177734373,1.1537357584635415
2023-07-26 15:59:12.910622,5473823.0,5474272.0,127.19116975911459,127.19516979980469,1.1540837402343749,1.158083780924479
2023-07-26 15:59:12.914614,5473824.0,5474273.0,127.19551778157552,127.19951782226562,1.1584317626953125,1.1624318033854166
2023-07-26 15:59:12.919587,5473825.0,5474274.0,127.19986580403645,127.20386588541666,1.16277978515625,1.1667798258463542
