0,1,2,3,4,5,6
2023-07-26 13:41:08.344914,3569578.0,3570030.0,34.82507897949219,34.82907897949219,36.79213077799479,36.7961307779948
2023-07-26 13:41:08.349901,3569579.0,3570031.0,34.82942667643229,34.8334267578125,36.79647875976562,36.80047884114584
2023-07-26 13:41:08.353889,3569580.0,3570032.0,34.83377469889323,34.837774780273435,36.800826782226565,36.80482686360677
2023-07-26 13:41:08.357887,3569581.0,3570033.0,34.83812276204427,34.84212280273437,36.8051748453776,36.80917488606771
2023-07-26 13:41:08.362870,3569582.0,3570034.0,34.8424707845052,34.84647082519531,36.80952286783854,36.81352290852865
2023-07-26 13:41:08.366856,3569583.0,3570035.0,34.84681880696615,34.85081884765625,36.81387089029948,36.81787093098958
2023-07-26 13:41:08.371836,3569584.0,3570036.0,34.851166829427086,34.85516687011719,36.81821891276042,36.82221895345052
2023-07-26 13:41:08.375826,3569585.0,3570037.0,34.85551485188802,34.85951493326823,36.82256693522135,36.826567016601565
2023-07-26 13:41:08.379813,3569586.0,3570038.0,34.859862874348956,34.86386295572917,36.826914794921876,36.830914794921874
2023-07-26 13:41:08.384796,3569587.0,3570039.0,34.864210937500005,34.868210978190106,36.83126265462239,36.835262736002605
2023-07-26 13:41:08.388783,3569588.0,3570040.0,34.868558959960936,34.872559000651044,36.83561071777344,36.83961075846354
2023-07-26 13:41:08.392765,3569589.0,3570041.0,34.872906982421874,34.876907023111976,36.83995874023437,36.843958780924474
2023-07-26 13:41:08.397753,3569590.0,3570042.0,34.87725476074218,34.88125476074219,36.84430676269532,36.84830680338542
2023-07-26 13:41:08.401740,3569591.0,3570043.0,34.88160270182292,34.88560274251302,36.84865478515625,36.85265482584636
2023-07-26 13:41:08.405722,3569592.0,3570044.0,34.88595072428385,34.889950805664064,36.85300280761719,36.85700288899739
2023-07-26 13:41:08.410709,3569593.0,3570045.0,34.89029874674479,34.894298828125,36.857350830078126,36.86135091145833
2023-07-26 13:41:08.414696,3569594.0,3570046.0,34.89464680989583,34.89864685058594,36.86169889322916,36.86569893391927
2023-07-26 13:41:08.419675,3569595.0,3570047.0,34.89899483235677,34.90299487304688,36.866046915690106,36.87004695638021
2023-07-26 13:41:08.423666,3569596.0,3570048.0,34.90334285481771,34.90734289550781,36.870394938151044,36.874394978841146
2023-07-26 13:41:08.427648,3569597.0,3570049.0,34.90769087727865,34.91169091796875,36.87474291992188,36.878742919921876
2023-07-26 13:41:08.432637,3569598.0,3570050.0,34.912038899739585,34.91603898111979,36.879090657552084,36.88309069824219
2023-07-26 13:41:08.436623,3569599.0,3570051.0,34.91638692220052,34.92038700358073,36.88343868001302,36.88743876139323
2023-07-26 13:41:08.440605,3569600.0,3570052.0,34.920734985351565,34.92473502604167,36.88778670247395,36.891786783854165
2023-07-26 13:41:08.445588,3569601.0,3570053.0,34.925082885742185,34.92908288574219,36.892134765625,36.896134806315104
2023-07-26 13:41:08.449579,3569602.0,3570054.0,34.929430704752605,34.933430745442706,36.89648278808593,36.90048282877604
2023-07-26 13:41:08.453562,3569603.0,3570055.0,34.93377872721354,34.937778767903644,36.90083081054688,36.90483085123698
2023-07-26 13:41:08.458549,3569604.0,3570056.0,34.93812674967448,34.94212679036458,36.90517883300781,36.90917887369792
2023-07-26 13:41:08.462532,3569605.0,3570057.0,34.94247477213541,34.94647485351563,36.90952685546875,36.91352693684896
2023-07-26 13:41:08.467515,3569606.0,3570058.0,34.94683321126302,34.95083329264323,36.913885294596355,36.91788537597657
2023-07-26 13:41:08.471506,3569607.0,3570059.0,34.95117085774739,34.9551708984375,36.918222941080735,36.92222298177084
2023-07-26 13:41:08.475488,3569608.0,3570060.0,34.95551888020833,34.95951892089844,36.922570963541666,36.92657100423177
