0,1,2,3,4,5,6
2023-07-26 15:49:11.122685,5335628.0,5336077.0,37.41634794108073,37.42034798177084,39.379293701171875,39.38329370117187
2023-07-26 15:49:11.125679,5335629.0,5336078.0,37.42069596354167,37.42469604492187,39.38364168294271,39.38764172363281
2023-07-26 15:49:11.129665,5335630.0,5336079.0,37.425043823242184,37.42904382324219,39.38798970540365,39.39198974609375
2023-07-26 15:49:11.133654,5335631.0,5336080.0,37.42939168294271,37.43339176432291,39.39233772786458,39.39633780924479
2023-07-26 15:49:11.138635,5335632.0,5336081.0,37.43373974609375,37.43773978678385,39.396685750325524,39.40068583170573
2023-07-26 15:49:11.142617,5335633.0,5336082.0,37.43808776855469,37.44208780924479,39.401033813476566,39.40503385416667
2023-07-26 15:49:11.146604,5335634.0,5336083.0,37.442435791015626,37.446435831705735,39.4053818359375,39.4093818766276
2023-07-26 15:49:11.151592,5335635.0,5336084.0,37.446783813476564,37.450783854166666,39.409729858398435,39.413729899088544
2023-07-26 15:49:11.155574,5335636.0,5336085.0,37.451131835937495,37.45513191731771,39.414077880859374,39.418077921549475
2023-07-26 15:49:11.160558,5335637.0,5336086.0,37.455479858398434,37.459479939778646,39.41842590332031,39.422425984700524
2023-07-26 15:49:11.164548,5335638.0,5336087.0,37.459827921549476,37.463827962239584,39.42277392578125,39.426774007161455
2023-07-26 15:49:11.168531,5335639.0,5336088.0,37.46417594401042,37.46817598470052,39.42712182617188,39.431121826171875
2023-07-26 15:49:11.173525,5335640.0,5336089.0,37.46852396647135,37.472524007161454,39.4314696858724,39.4354697265625
2023-07-26 15:49:11.177500,5335641.0,5336090.0,37.47287194824219,37.47687194824219,39.43581770833333,39.43981774902343
2023-07-26 15:49:11.181495,5335642.0,5336091.0,37.4772196858724,37.4812197265625,39.44016573079427,39.44416577148437
2023-07-26 15:49:11.186475,5335643.0,5336092.0,37.48156770833333,37.48556778971354,39.44451375325521,39.44851379394532
2023-07-26 15:49:11.190457,5335644.0,5336093.0,37.48591573079427,37.48991581217448,39.44886177571614,39.45286185709636
2023-07-26 15:49:11.194449,5335645.0,5336094.0,37.49026379394532,37.49426383463542,39.453209798177085,39.45720987955729
2023-07-26 15:49:11.199432,5335646.0,5336095.0,37.494611816406255,37.49861185709636,39.45755786132813,39.46155790201823
2023-07-26 15:49:11.203414,5335647.0,5336096.0,37.49895983886719,37.502959879557295,39.461905883789065,39.465905924479166
2023-07-26 15:49:11.208396,5335648.0,5336097.0,37.503307861328125,37.507307902018226,39.46625390625,39.470253946940105
2023-07-26 15:49:11.212388,5335649.0,5336098.0,37.50765588378906,37.511655965169275,39.47060192871094,39.47460196940104
2023-07-26 15:49:11.216370,5335650.0,5336099.0,37.51200390625,37.51600398763021,39.47494995117187,39.47894995117188
2023-07-26 15:49:11.221359,5335651.0,5336100.0,37.51635196940104,37.520352010091145,39.47929764811198,39.483297729492186
2023-07-26 15:49:11.225344,5335652.0,5336101.0,37.52069999186198,37.52470003255208,39.48364567057292,39.48765616861979
2023-07-26 15:49:11.229327,5335653.0,5336102.0,37.52504772949219,37.52904772949219,39.48799373372396,39.49199377441406
2023-07-26 15:49:11.234314,5335654.0,5336103.0,37.52940612792969,37.53340616861979,39.49234175618489,39.496341796875
2023-07-26 15:49:11.238301,5335655.0,5336104.0,37.53374373372396,37.53774377441406,39.49668977864584,39.50068981933594
