0,1,2,3,4,5,6
2023-07-26 15:34:48.597780,5137560.0,5138010.0,70.91191682942708,70.91591687011719,72.87531986490885,72.87931990559896
2023-07-26 15:34:48.600768,5137561.0,5138011.0,70.91626485188803,70.92026493326823,72.87966788736979,72.88366796874999
2023-07-26 15:34:48.604755,5137562.0,5138012.0,70.92061287434896,70.92461295572916,72.88401590983072,72.88801599121095
2023-07-26 15:34:48.608737,5137563.0,5138013.0,70.9249609375,70.9289609781901,72.88836397298176,72.89236401367188
2023-07-26 15:34:48.613725,5137564.0,5138014.0,70.92930895996093,70.93330900065104,72.89271166992187,72.89671171061198
2023-07-26 15:34:48.617712,5137565.0,5138015.0,70.93365698242188,70.93765702311198,72.89705969238281,72.90105973307291
2023-07-26 15:34:48.621694,5137566.0,5138016.0,70.93800476074219,70.94200476074218,72.90140771484376,72.90540775553386
2023-07-26 15:34:48.626682,5137567.0,5138017.0,70.94235270182291,70.94635274251303,72.90575573730469,72.90975577799479
2023-07-26 15:34:48.630664,5137568.0,5138018.0,70.94670072428386,70.95070080566407,72.91010375976562,72.91410384114583
2023-07-26 15:34:48.635647,5137569.0,5138019.0,70.95104874674479,70.955048828125,72.91445178222656,72.91845186360676
2023-07-26 15:34:48.639638,5137570.0,5138020.0,70.95539680989583,70.95939685058593,72.9187998453776,72.92279988606771
2023-07-26 15:34:48.643621,5137571.0,5138021.0,70.95974483235678,70.96374487304686,72.92314786783854,72.92714790852865
2023-07-26 15:34:48.648605,5137572.0,5138022.0,70.96409285481771,70.96809289550782,72.92749589029948,72.93149593098958
2023-07-26 15:34:48.652595,5137573.0,5138023.0,70.96844087727864,70.97244091796875,72.93184391276041,72.93584395345052
2023-07-26 15:34:48.656577,5137574.0,5138024.0,70.97278889973958,70.97678898111978,72.93619193522136,72.94019201660156
2023-07-26 15:34:48.661565,5137575.0,5138025.0,70.97713692220051,70.98113700358074,72.94053979492188,72.94453979492188
2023-07-26 15:34:48.665557,5137576.0,5138026.0,70.98148498535156,70.98548502604167,72.94488765462239,72.9488877360026
2023-07-26 15:34:48.669539,5137577.0,5138027.0,70.98583288574218,70.98983288574219,72.94923571777343,72.95323575846353
2023-07-26 15:34:48.674527,5137578.0,5138028.0,70.9901807047526,70.9941807454427,72.95358374023438,72.95758378092448
2023-07-26 15:34:48.678514,5137579.0,5138029.0,70.99452872721355,70.99852876790365,72.95793176269531,72.96193180338543
2023-07-26 15:34:48.683497,5137580.0,5138030.0,70.99887674967448,71.00287679036458,72.96227978515624,72.96627982584636
2023-07-26 15:34:48.687484,5137581.0,5138031.0,71.00322477213541,71.00722485351562,72.96662780761719,72.9706278889974
2023-07-26 15:34:48.691466,5137582.0,5138032.0,71.00758321126301,71.01158329264322,72.97097583007813,72.97497591145833
2023-07-26 15:34:48.696454,5137583.0,5138033.0,71.0119208577474,71.0159208984375,72.97532389322917,72.97932393391926
2023-07-26 15:34:48.700440,5137584.0,5138034.0,71.01626888020833,71.02026892089845,72.9796719156901,72.9836719563802
2023-07-26 15:34:48.704422,5137585.0,5138035.0,71.02061690266927,71.02461694335938,72.98401993815104,72.98801997884115
2023-07-26 15:34:48.709412,5137586.0,5138036.0,71.0249649251302,71.02896496582031,72.98836791992187,72.99236791992188
2023-07-26 15:34:48.713397,5137587.0,5138037.0,71.02931294759115,71.03331302897135,72.99271565755208,72.99671569824218
2023-07-26 15:34:48.718380,5137588.0,5138038.0,71.03366097005208,71.0376610107422,72.99706368001301,73.00106376139324
2023-07-26 15:34:48.722367,5137589.0,5138039.0,71.03800866699218,71.0420087483724,73.00141170247396,73.00541178385417
2023-07-26 15:34:48.726349,5137590.0,5138040.0,71.04235673014323,71.04635677083333,73.005759765625,73.0097598063151
2023-07-26 15:34:48.731337,5137591.0,5138041.0,71.04670475260417,71.05070479329427,73.01010778808595,73.01410782877603
2023-07-26 15:34:48.735323,5137592.0,5138042.0,71.0510527750651,71.05505281575522,73.01445581054688,73.01845585123698
2023-07-26 15:34:48.739305,5137593.0,5138043.0,71.05540079752603,71.05940083821615,73.01880383300781,73.02280387369792
2023-07-26 15:34:48.744290,5137594.0,5138044.0,71.05974881998698,71.06374890136719,73.02315185546874,73.02715193684895
2023-07-26 15:34:48.748280,5137595.0,5138045.0,71.06409684244791,71.06809692382812,73.02751029459635,73.03151037597655
2023-07-26 15:34:48.752262,5137596.0,5138046.0,71.06844490559897,71.07244494628905,73.03184794108073,73.03584798177083
2023-07-26 15:34:48.757250,5137597.0,5138047.0,71.0727929280599,71.07679296875,73.03619596354166,73.04019600423177
2023-07-26 15:34:48.761237,5137598.0,5138048.0,71.07714095052083,71.08114099121094,73.04054370117187,73.04454370117188
2023-07-26 15:34:48.765219,5137599.0,5138049.0,71.08148897298176,71.08548901367188,73.04489168294272,73.0488917236328
2023-07-26 15:34:48.770208,5137600.0,5138050.0,71.0858367919922,71.08983679199218,73.04923970540365,73.05323974609374
2023-07-26 15:34:48.774210,5137601.0,5138051.0,71.0901846923828,71.09418477376303,73.05358772786458,73.0575878092448
2023-07-26 15:34:48.779200,5137602.0,5138052.0,71.09453271484375,71.09853279622396,73.05793575032551,73.06193583170572
2023-07-26 15:34:48.783191,5137603.0,5138053.0,71.0988807779948,71.1028808186849,73.06228381347657,73.06628385416667
2023-07-26 15:34:48.787173,5137604.0,5138054.0,71.10322880045574,71.10722884114583,73.0666318359375,73.07063187662762
2023-07-26 15:34:48.792162,5137605.0,5138055.0,71.10757682291667,71.11157686360677,73.07097985839845,73.07497989908855
2023-07-26 15:34:48.796148,5137606.0,5138056.0,71.1119248453776,71.11592488606772,73.07532788085938,73.07932792154948
2023-07-26 15:34:48.800130,5137607.0,5138057.0,71.11627286783853,71.12027294921874,73.07967590332031,73.08367598470052
2023-07-26 15:34:48.805118,5137608.0,5138058.0,71.12062089029949,71.12462097167969,73.08402392578125,73.08802400716145
2023-07-26 15:34:48.809105,5137609.0,5138059.0,71.12496895345052,71.12896899414062,73.08837182617188,73.09237182617188
2023-07-26 15:34:48.813087,5137610.0,5138060.0,71.12931697591145,71.13331701660157,73.0927196858724,73.0967197265625
2023-07-26 15:34:48.818075,5137611.0,5138061.0,71.13366491699219,71.1376649169922,73.09706770833333,73.10106774902344
2023-07-26 15:34:48.822056,5137612.0,5138062.0,71.13801269531251,71.1420127360026,73.10141573079427,73.10541577148437
2023-07-26 15:34:48.826043,5137613.0,5138063.0,71.14236071777344,71.14636075846353,73.1057637532552,73.10976379394532
2023-07-26 15:34:48.831026,5137614.0,5138064.0,71.14670874023437,71.15070882161459,73.11011177571615,73.11411185709636
2023-07-26 15:34:48.835013,5137615.0,5138065.0,71.1510567626953,71.15505684407552,73.11445979817708,73.11845987955729
