0,1,2,3,4,5,6
2023-07-26 13:22:26.062779,3311700.0,3312152.0,64.5690458577474,64.5730458984375,66.53677579752603,66.54077583821615
2023-07-26 13:22:26.067765,3311701.0,3312153.0,64.57339388020833,64.57739392089844,66.54112381998698,66.54512386067708
2023-07-26 13:22:26.071773,3311702.0,3312154.0,64.57774190266927,64.58174194335938,66.54547184244792,66.54947188313803
2023-07-26 13:22:26.076756,3311703.0,3312155.0,64.5820899251302,64.5860899658203,66.54981986490886,66.55381990559896
2023-07-26 13:22:26.080747,3311704.0,3312156.0,64.58643794759115,64.59043802897135,66.55416788736979,66.55816796875
2023-07-26 13:22:26.084729,3311705.0,3312157.0,64.59078597005208,64.5947860107422,66.55851590983072,66.56251599121094
2023-07-26 13:22:26.089717,3311706.0,3312158.0,64.59513366699218,64.5991337483724,66.56286397298176,66.56686401367188
2023-07-26 13:22:26.093711,3311707.0,3312159.0,64.59948173014322,64.60348177083333,66.56721166992187,66.57121171061198
2023-07-26 13:22:26.097690,3311708.0,3312160.0,64.60382975260417,64.60782979329427,66.5715596923828,66.57555973307292
2023-07-26 13:22:26.102674,3311709.0,3312161.0,64.6081777750651,64.61217781575522,66.57590771484375,66.57990775553385
2023-07-26 13:22:26.106656,3311710.0,3312162.0,64.61252579752603,64.61652583821615,66.5802557373047,66.58425577799478
2023-07-26 13:22:26.110647,3311711.0,3312163.0,64.61687381998698,64.62087390136719,66.58460375976563,66.58860384114583
2023-07-26 13:22:26.115631,3311712.0,3312164.0,64.62122184244792,64.62522192382812,66.58895178222656,66.59295186360677
2023-07-26 13:22:26.119612,3311713.0,3312165.0,64.62556990559897,64.62956994628905,66.5932998453776,66.59729988606772
2023-07-26 13:22:26.124597,3311714.0,3312166.0,64.6299179280599,64.63391796875,66.59764786783853,66.60164790852865
2023-07-26 13:22:26.128588,3311715.0,3312167.0,64.63426595052083,64.63826599121094,66.60199589029949,66.60599593098958
2023-07-26 13:22:26.132569,3311716.0,3312168.0,64.63861397298176,64.64261401367187,66.60634391276042,66.61034395345051
2023-07-26 13:22:26.137552,3311717.0,3312169.0,64.64296179199219,64.64696179199218,66.61069193522135,66.61469201660157
2023-07-26 13:22:26.141539,3311718.0,3312170.0,64.6473096923828,64.65130977376303,66.61503979492187,66.61903979492187
2023-07-26 13:22:26.145526,3311719.0,3312171.0,64.65165771484375,64.65565779622396,66.6193876546224,66.6233877360026
2023-07-26 13:22:26.150514,3311720.0,3312172.0,64.65600577799479,64.6600058186849,66.62373571777344,66.62773575846353
2023-07-26 13:22:26.154496,3311721.0,3312173.0,64.66035380045574,64.66435384114583,66.62808374023437,66.63208378092449
2023-07-26 13:22:26.159479,3311722.0,3312174.0,64.66470182291667,64.66870186360677,66.6324317626953,66.63643180338542
2023-07-26 13:22:26.163470,3311723.0,3312175.0,64.6690498453776,64.67304988606772,66.63677978515625,66.64077982584635
2023-07-26 13:22:26.167452,3311724.0,3312176.0,64.67339786783853,64.67739794921874,66.6411278076172,66.6451278889974
2023-07-26 13:22:26.172436,3311725.0,3312177.0,64.67774589029949,64.68174597167969,66.64547583007813,66.64947591145834
2023-07-26 13:22:26.176426,3311726.0,3312178.0,64.68209395345052,64.68609399414063,66.64982389322917,66.65382393391927
2023-07-26 13:22:26.180409,3311727.0,3312179.0,64.68644197591145,64.69044201660157,66.6541719156901,66.6581719563802
2023-07-26 13:22:26.185398,3311728.0,3312180.0,64.69078991699219,64.69478991699219,66.65851993815104,66.66251997884115
2023-07-26 13:22:26.189379,3311729.0,3312181.0,64.69513769531251,64.6991377360026,66.66286791992188,66.66686791992187
2023-07-26 13:22:26.193370,3311730.0,3312182.0,64.69948571777344,64.70348575846353,66.66721565755208,66.6712156982422
2023-07-26 13:22:26.198353,3311731.0,3312183.0,64.70383374023437,64.70783382161459,66.67156368001301,66.67556376139324
2023-07-26 13:22:26.202335,3311732.0,3312184.0,64.7081817626953,64.71218184407552,66.67591170247397,66.67991178385417
2023-07-26 13:22:26.207318,3311733.0,3312185.0,64.71252982584636,64.71652986653646,66.680259765625,66.68425980631511
2023-07-26 13:22:26.211310,3311734.0,3312186.0,64.71687784830729,64.7208778889974,66.68460778808594,66.68860782877604
2023-07-26 13:22:26.215292,3311735.0,3312187.0,64.72122587076824,64.72522591145834,66.68895581054687,66.69295585123697
2023-07-26 13:22:26.220275,3311736.0,3312188.0,64.72557389322917,64.72957393391927,66.69330383300782,66.69730387369792
2023-07-26 13:22:26.224262,3311737.0,3312189.0,64.72992191569011,64.73392199707031,66.69765185546875,66.70165193684896
2023-07-26 13:22:26.228250,3311738.0,3312190.0,64.73426993815104,64.73827001953124,66.70201029459635,66.70601037597656
2023-07-26 13:22:26.233236,3311739.0,3312191.0,64.73861800130209,64.74261804199219,66.70634794108072,66.71034798177084
2023-07-26 13:22:26.237223,3311740.0,3312192.0,64.74296569824219,64.74696573893229,66.71069596354165,66.71469600423177
2023-07-26 13:22:26.241205,3311741.0,3312193.0,64.74731372070312,64.75131376139323,66.71504370117188,66.71904370117187
2023-07-26 13:22:26.246193,3311742.0,3312194.0,64.75166174316406,64.75566178385417,66.71939168294271,66.72339172363282
2023-07-26 13:22:26.250175,3311743.0,3312195.0,64.756009765625,64.76000980631511,66.72373970540364,66.72773974609375
2023-07-26 13:22:26.254166,3311744.0,3312196.0,64.76035778808594,64.76435786946615,66.72808772786458,66.73208780924479
2023-07-26 13:22:26.259150,3311745.0,3312197.0,64.76470581054687,64.76870589192708,66.73243575032552,66.73643583170572
2023-07-26 13:22:26.263131,3311746.0,3312198.0,64.76905387369793,64.77305391438802,66.73678381347656,66.74078385416668
2023-07-26 13:22:26.268114,3311747.0,3312199.0,64.77340189615886,64.77740193684896,66.7411318359375,66.74513187662761
2023-07-26 13:22:26.272106,3311748.0,3312200.0,64.77776033528646,64.78176037597656,66.74547985839844,66.74947989908854
2023-07-26 13:22:26.276088,3311749.0,3312201.0,64.78209794108072,64.78609798177084,66.74982788085939,66.75382792154947
2023-07-26 13:22:26.281076,3311750.0,3312202.0,64.78644596354167,64.79044604492188,66.75417590332032,66.75817598470053
2023-07-26 13:22:26.285062,3311751.0,3312203.0,64.7907938232422,64.79479382324219,66.75852392578125,66.76252400716146
2023-07-26 13:22:26.289050,3311752.0,3312204.0,64.79514168294271,64.79914176432293,66.76287182617187,66.76687182617188
2023-07-26 13:22:26.294033,3311753.0,3312205.0,64.79948974609374,64.80348978678386,66.76721968587239,66.77121972656249
2023-07-26 13:22:26.298015,3311754.0,3312206.0,64.80383776855469,64.80783780924479,66.77156770833334,66.77556774902344
2023-07-26 13:22:26.302998,3311755.0,3312207.0,64.80818579101563,64.81218583170572,66.77591573079427,66.77991577148438
2023-07-26 13:22:26.306989,3311756.0,3312208.0,64.81253381347656,64.81653385416668,66.7802637532552,66.78426379394531
2023-07-26 13:22:26.310971,3311757.0,3312209.0,64.8168818359375,64.8208819173177,66.78461177571614,66.78861185709636
2023-07-26 13:22:26.315954,3311758.0,3312210.0,64.82122985839844,64.82522993977865,66.78895979817709,66.79295987955729
2023-07-26 13:22:26.319945,3311759.0,3312211.0,64.82557792154948,64.82957796223958,66.79330786132813,66.79730790201823
2023-07-26 13:22:26.323928,3311760.0,3312212.0,64.82992594401041,64.83392598470053,66.79765588378906,66.80165592447916
2023-07-26 13:22:26.328915,3311761.0,3312213.0,64.83427396647136,64.83827400716146,66.80200390625001,66.8060039469401
2023-07-26 13:22:26.332902,3311762.0,3312214.0,64.83862194824218,64.84262194824218,66.80635192871094,66.81035196940104
2023-07-26 13:22:26.336889,3311763.0,3312215.0,64.8429696858724,64.84696972656249,66.81069995117187,66.81469995117187
2023-07-26 13:22:26.341873,3311764.0,3312216.0,64.84731770833334,64.85131778971353,66.81504764811197,66.81904772949218
2023-07-26 13:22:26.345854,3311765.0,3312217.0,64.85166573079427,64.85566581217448,66.81939567057292,66.82340616861978
2023-07-26 13:22:26.349845,3311766.0,3312218.0,64.85601379394531,64.86001383463541,66.82374373372396,66.82774377441406
2023-07-26 13:22:26.354824,3311767.0,3312219.0,64.86036181640624,64.86436185709636,66.8280917561849,66.83209179687499
2023-07-26 13:22:26.358811,3311768.0,3312220.0,64.86470983886718,64.86870987955729,66.83243977864583,66.83643981933594
2023-07-26 13:22:26.363794,3311769.0,3312221.0,64.86905786132813,64.87305790201823,66.83678780110677,66.84078784179688
2023-07-26 13:22:26.367785,3311770.0,3312222.0,64.87340588378906,64.87740596516927,66.84113582356771,66.84513590494791
2023-07-26 13:22:26.371767,3311771.0,3312223.0,64.87775390625,64.8817539876302,66.84548384602866,66.84948392740885
2023-07-26 13:22:26.376751,3311772.0,3312224.0,64.88210196940105,64.88610201009114,66.84983190917968,66.8538319498698
2023-07-26 13:22:26.380742,3311773.0,3312225.0,64.88644999186198,64.8904500325521,66.85417993164062,66.85817997233073
2023-07-26 13:22:26.384724,3311774.0,3312226.0,64.89079772949218,64.89479772949218,66.85852795410158,66.86252799479166
2023-07-26 13:22:26.389713,3311775.0,3312227.0,64.89515612792968,64.89915616861978,66.86287573242188,66.86687573242187
2023-07-26 13:22:26.393694,3311776.0,3312228.0,64.89949373372396,64.90349377441406,66.86722367350261,66.87122371419271
2023-07-26 13:22:26.397685,3311777.0,3312229.0,64.9038417561849,64.9078418375651,66.87157169596354,66.87557177734375
2023-07-26 13:22:26.402668,3311778.0,3312230.0,64.90818977864583,64.91218986002605,66.87591971842447,66.87991979980468
2023-07-26 13:22:26.406651,3311779.0,3312231.0,64.91253784179688,64.91653788248698,66.88026778157553,66.88426782226561
2023-07-26 13:22:26.411639,3311780.0,3312232.0,64.91688586425782,64.92088590494791,66.88461580403646,66.88861584472656
2023-07-26 13:22:26.415625,3311781.0,3312233.0,64.92123388671875,64.92523392740885,66.88896382649739,66.8929638671875
2023-07-26 13:22:26.419607,3311782.0,3312234.0,64.92558190917968,64.9295819498698,66.89331184895833,66.89731188964844
2023-07-26 13:22:26.424591,3311783.0,3312235.0,64.92992993164061,64.93393001302083,66.89765987141928,66.90165995279948
2023-07-26 13:22:26.428577,3311784.0,3312236.0,64.93427795410157,64.93827803548177,66.90200789388021,66.90600797526042
2023-07-26 13:22:26.432564,3311785.0,3312237.0,64.93862585449219,64.94262585449219,66.90635595703125,66.91035599772135
2023-07-26 13:22:26.437552,3311786.0,3312238.0,64.9429737141927,64.94697375488282,66.91070385742186,66.91470385742187
2023-07-26 13:22:26.441534,3311787.0,3312239.0,64.94732173665365,64.95132177734375,66.9150516764323,66.91905171712239
2023-07-26 13:22:26.445522,3311788.0,3312240.0,64.9516697591146,64.95566979980468,66.91939969889323,66.92339973958333
2023-07-26 13:22:26.450508,3311789.0,3312241.0,64.95601778157553,64.96001782226561,66.92374772135416,66.92774776204428
2023-07-26 13:22:26.454490,3311790.0,3312242.0,64.96036580403646,64.96436588541667,66.9280957438151,66.93209582519532
2023-07-26 13:22:26.459474,3311791.0,3312243.0,64.96471382649739,64.96871390787761,66.93244376627604,66.93644384765625
2023-07-26 13:22:26.463465,3311792.0,3312244.0,64.96906188964843,64.97306193033855,66.9367918294271,66.94079187011718
2023-07-26 13:22:26.467447,3311793.0,3312245.0,64.97340991210937,64.97740995279948,66.94113985188802,66.94513989257813
2023-07-26 13:22:26.472430,3311794.0,3312246.0,64.9777579345703,64.98175797526042,66.94548787434896,66.94948791503907
2023-07-26 13:22:26.476423,3311795.0,3312247.0,64.98210595703125,64.98610599772135,66.94983589680989,66.9538359375
2023-07-26 13:22:26.480410,3311796.0,3312248.0,64.98645397949218,64.99045397949219,66.95418391927083,66.95818400065103
2023-07-26 13:22:26.485392,3311797.0,3312249.0,64.9908016764323,64.9948017578125,66.95853194173178,66.96253198242188
2023-07-26 13:22:26.489373,3311798.0,3312250.0,64.99514969889323,64.99914978027344,66.96287963867186,66.96687972005209
2023-07-26 13:22:26.493364,3311799.0,3312251.0,64.99949776204427,65.00349780273439,66.9672277018229,66.97122774251302
2023-07-26 13:22:26.498348,3311800.0,3312252.0,65.0038457845052,65.00784582519532,66.97157572428387,66.97557576497395
2023-07-26 13:22:26.502330,3311801.0,3312253.0,65.00819380696615,65.01219384765625,66.9759237467448,66.9799237874349
2023-07-26 13:22:26.506322,3311802.0,3312254.0,65.0125418294271,65.01654187011718,66.98027176920573,66.98427180989583
2023-07-26 13:22:26.511304,3311803.0,3312255.0,65.01688985188802,65.02088993326824,66.98461979166666,66.98861987304687
2023-07-26 13:22:26.515287,3311804.0,3312256.0,65.02123787434896,65.02523795572917,66.98896781412759,66.99296789550782
2023-07-26 13:22:26.520275,3311805.0,3312257.0,65.0255859375,65.0295859781901,66.99331587727865,66.99731591796875
2023-07-26 13:22:26.524261,3311806.0,3312258.0,65.02993395996094,65.03393400065103,66.99766389973958,67.0016639404297
2023-07-26 13:22:26.528243,3311807.0,3312259.0,65.03428198242187,65.03828202311199,67.00201192220051,67.00601196289062
2023-07-26 13:22:26.533231,3311808.0,3312260.0,65.03862976074218,65.04262976074219,67.00635994466145,67.01035998535156
2023-07-26 13:22:26.537213,3311809.0,3312261.0,65.0429777018229,65.04697774251302,67.01070776367187,67.01470776367186
2023-07-26 13:22:26.541200,3311810.0,3312262.0,65.04732572428387,65.05132580566406,67.0150556640625,67.01905574544271
2023-07-26 13:22:26.546187,3311811.0,3312263.0,65.0516737467448,65.05567382812501,67.01940368652343,67.02340376790364
2023-07-26 13:22:26.550170,3311812.0,3312264.0,65.05602180989582,65.06002185058594,67.02375174967449,67.02775179036458
2023-07-26 13:22:26.554157,3311813.0,3312265.0,65.06036983235677,65.06436987304687,67.02809977213542,67.03209981282552
2023-07-26 13:22:26.559144,3311814.0,3312266.0,65.06471785481772,65.06871789550782,67.03245821126302,67.03645825195314
2023-07-26 13:22:26.563126,3311815.0,3312267.0,65.06906587727865,65.07306591796875,67.0367958170573,67.0407958577474
2023-07-26 13:22:26.568110,3311816.0,3312268.0,65.07341389973958,65.07741398111979,67.04114383951823,67.04514392089844
2023-07-26 13:22:26.572101,3311817.0,3312269.0,65.07776192220051,65.08176200358074,67.04549186197917,67.04949194335937
2023-07-26 13:22:26.576844,3311818.0,3312270.0,65.08210998535155,65.08611002604167,67.04983992513021,67.0538399658203
2023-07-26 13:22:26.580800,3311819.0,3312271.0,65.08645788574219,65.09045788574218,67.05418794759115,67.05818798828125
2023-07-26 13:22:26.584781,3311820.0,3312272.0,65.0908057047526,65.09480574544271,67.05853588867187,67.06253588867187
2023-07-26 13:22:26.589773,3311821.0,3312273.0,65.09515372721354,65.09915376790364,67.06288366699219,67.0668837076823
2023-07-26 13:22:26.593756,3311822.0,3312274.0,65.09950174967449,65.10350179036458,67.06723168945312,67.07123173014323
2023-07-26 13:22:26.597742,3311823.0,3312275.0,65.10384977213542,65.10784985351562,67.07157971191407,67.07557979329428
2023-07-26 13:22:26.602726,3311824.0,3312276.0,65.10820821126302,65.11220829264323,67.075927734375,67.07992781575521
2023-07-26 13:22:26.606708,3311825.0,3312277.0,65.11254585774739,65.11654589843751,67.08027579752604,67.08427583821614
2023-07-26 13:22:26.611692,3311826.0,3312278.0,65.11689388020832,65.12089392089844,67.08462381998699,67.08862386067707
2023-07-26 13:22:26.615683,3311827.0,3312279.0,65.12124190266928,65.12524194335937,67.08897184244792,67.09297188313803
2023-07-26 13:22:26.619665,3311828.0,3312280.0,65.12558992513021,65.1295899658203,67.09331986490885,67.09731990559897
2023-07-26 13:22:26.624653,3311829.0,3312281.0,65.12993794759115,65.13393802897136,67.09766788736978,67.10166796875
2023-07-26 13:22:26.628640,3311830.0,3312282.0,65.13428597005208,65.13828601074219,67.10201590983073,67.10601599121094
2023-07-26 13:22:26.632622,3311831.0,3312283.0,65.13863366699219,65.14263374837239,67.10636397298177,67.11036401367187
2023-07-26 13:22:26.637610,3311832.0,3312284.0,65.14298173014323,65.14698177083332,67.11071166992187,67.11471171061199
2023-07-26 13:22:26.641591,3311833.0,3312285.0,65.14732975260416,65.15132979329428,67.1150596923828,67.11905973307292
2023-07-26 13:22:26.645582,3311834.0,3312286.0,65.1516777750651,65.15567781575521,67.11940771484376,67.12340775553385
2023-07-26 13:22:26.650566,3311835.0,3312287.0,65.15602579752604,65.16002583821614,67.12375573730469,67.12775577799479
2023-07-26 13:22:26.654548,3311836.0,3312288.0,65.16037381998699,65.16437390136718,67.12810375976562,67.13210384114583
2023-07-26 13:22:26.659531,3311837.0,3312289.0,65.16472184244792,65.16872192382813,67.13245178222655,67.13645186360677
2023-07-26 13:22:26.663523,3311838.0,3312290.0,65.16906990559896,65.17306994628906,67.13679984537761,67.14079988606771
2023-07-26 13:22:26.667505,3311839.0,3312291.0,65.17341792805989,65.17741796874999,67.14114786783854,67.14514790852864
2023-07-26 13:22:26.672493,3311840.0,3312292.0,65.17776595052084,65.18176599121094,67.14549589029949,67.14949593098959
2023-07-26 13:22:26.676482,3311841.0,3312293.0,65.18211397298177,65.18611401367188,67.14984391276042,67.15384395345052
2023-07-26 13:22:26.680461,3311842.0,3312294.0,65.18646179199219,65.19046179199219,67.15419193522135,67.15819201660156
2023-07-26 13:22:26.685449,3311843.0,3312295.0,65.1908096923828,65.19480977376303,67.15853979492188,67.16253979492187
2023-07-26 13:22:26.689431,3311844.0,3312296.0,65.19515771484376,65.19915779622396,67.1628876546224,67.16688773600261
2023-07-26 13:22:26.693422,3311845.0,3312297.0,65.19950577799479,65.2035058186849,67.16723571777344,67.17123575846354
2023-07-26 13:22:26.698407,3311846.0,3312298.0,65.20385380045573,65.20785384114583,67.17158374023437,67.17558378092448
2023-07-26 13:22:26.702388,3311847.0,3312299.0,65.20820182291666,65.21220186360677,67.17593176269531,67.17993180338541
2023-07-26 13:22:26.706379,3311848.0,3312300.0,65.21254984537761,65.21654988606771,67.18027978515624,67.18427982584636
2023-07-26 13:22:26.711362,3311849.0,3312301.0,65.21689786783854,65.22089794921875,67.18462780761719,67.1886278889974
2023-07-26 13:22:26.715344,3311850.0,3312302.0,65.22124589029949,65.2252459716797,67.18897583007812,67.19297591145833
2023-07-26 13:22:26.720329,3311851.0,3312303.0,65.22559395345051,65.22959399414063,67.19332389322918,67.19732393391926
2023-07-26 13:22:26.724319,3311852.0,3312304.0,65.22994197591146,65.23394201660156,67.19767191569011,67.20167195638021
2023-07-26 13:22:26.728301,3311853.0,3312305.0,65.2342899169922,65.23828991699219,67.20201993815104,67.20601997884116
2023-07-26 13:22:26.733284,3311854.0,3312306.0,65.2386376953125,65.2426377360026,67.20636791992187,67.21036791992188
2023-07-26 13:22:26.737275,3311855.0,3312307.0,65.24298571777344,65.24698575846354,67.21071565755207,67.21471569824219
2023-07-26 13:22:26.741262,3311856.0,3312308.0,65.24733374023437,65.25133382161458,67.21506368001302,67.21906376139323
2023-07-26 13:22:26.746246,3311857.0,3312309.0,65.25168176269531,65.25568184407551,67.21941170247396,67.22341178385417
2023-07-26 13:22:26.750227,3311858.0,3312310.0,65.25602982584635,65.26002986653647,67.22375976562499,67.2277598063151
2023-07-26 13:22:26.754218,3311859.0,3312311.0,65.26037784830729,65.2643778889974,67.22810778808594,67.23210782877604
2023-07-26 13:22:26.759202,3311860.0,3312312.0,65.26472587076823,65.26872591145833,67.23245581054688,67.23645585123697
2023-07-26 13:22:26.763184,3311861.0,3312313.0,65.26907389322918,65.27307393391926,67.23680383300781,67.24080387369793
2023-07-26 13:22:26.768169,3311862.0,3312314.0,65.27342191569011,65.27742199707032,67.24115185546874,67.24515193684896
2023-07-26 13:22:26.772159,3311863.0,3312315.0,65.27776993815104,65.28177001953125,67.24551029459636,67.24951037597656
2023-07-26 13:22:26.776141,3311864.0,3312316.0,65.28211800130208,65.28611804199218,67.24984794108073,67.25384798177083
2023-07-26 13:22:26.781132,3311865.0,3312317.0,65.2864656982422,65.29046573893228,67.25419596354166,67.25819600423178
2023-07-26 13:22:26.785115,3311866.0,3312318.0,65.29081372070313,65.29481376139323,67.25854370117187,67.26254370117188
2023-07-26 13:22:26.789102,3311867.0,3312319.0,65.29516174316406,65.29916178385417,67.26289168294271,67.26689172363281
2023-07-26 13:22:26.794089,3311868.0,3312320.0,65.29950976562499,65.3035098063151,67.26723970540364,67.27123974609374
2023-07-26 13:22:26.798067,3311869.0,3312321.0,65.30385778808593,65.30785786946615,67.27158772786458,67.27558780924478
2023-07-26 13:22:26.802058,3311870.0,3312322.0,65.30820581054688,65.31220589192708,67.27593575032552,67.27993583170573
2023-07-26 13:22:26.807042,3311871.0,3312323.0,65.31255387369792,65.31655391438802,67.28028381347656,67.28428385416667
2023-07-26 13:22:26.811024,3311872.0,3312324.0,65.31690189615885,65.32090193684895,67.2846318359375,67.2886318766276
2023-07-26 13:22:26.816008,3311873.0,3312325.0,65.32126033528647,65.32526037597655,67.28897985839845,67.29297989908854
2023-07-26 13:22:26.819998,3311874.0,3312326.0,65.32559794108073,65.32959798177083,67.29332788085938,67.29732792154948
2023-07-26 13:22:26.823981,3311875.0,3312327.0,65.32994596354166,65.33394604492189,67.29767590332031,67.30167598470052
2023-07-26 13:22:26.828964,3311876.0,3312328.0,65.33429382324219,65.3382938232422,67.30202392578126,67.30602400716145
2023-07-26 13:22:26.832954,3311877.0,3312329.0,65.33864168294271,65.34264176432292,67.30637182617188,67.31037182617187
2023-07-26 13:22:26.836937,3311878.0,3312330.0,65.34298974609375,65.34698978678385,67.3107196858724,67.3147197265625
2023-07-26 13:22:26.841111,3311879.0,3312331.0,65.3473377685547,65.35133780924478,67.31506770833333,67.31906774902345
2023-07-26 13:22:26.846338,3311880.0,3312332.0,65.35168579101563,65.35568583170573,67.31941573079426,67.32341577148438
2023-07-26 13:22:26.850281,3311881.0,3312333.0,65.35603381347656,65.36003385416667,67.32376375325521,67.32776379394531
2023-07-26 13:22:26.854268,3311882.0,3312334.0,65.3603818359375,65.3643819173177,67.32811177571615,67.33211181640624
2023-07-26 13:22:26.859384,3311883.0,3312335.0,65.36472985839845,65.36872993977865,67.33245979817708,67.3364598795573
2023-07-26 13:22:26.863372,3311884.0,3312336.0,65.36907792154948,65.37307796223959,67.33680786132813,67.34080790201823
2023-07-26 13:22:26.867303,3311885.0,3312337.0,65.3734259440104,65.37742598470052,67.34115588378907,67.34515592447916
2023-07-26 13:22:26.872293,3311886.0,3312338.0,65.37777396647137,65.38177400716145,67.34550390625,67.3495039469401
2023-07-26 13:22:26.876273,3311887.0,3312339.0,65.38212194824219,65.38612194824218,67.34985192871093,67.35385196940105
2023-07-26 13:22:26.880264,3311888.0,3312340.0,65.3864696858724,65.3904697265625,67.35419995117186,67.35819995117187
2023-07-26 13:22:26.885248,3311889.0,3312341.0,65.39081770833333,65.39481778971354,67.35854764811198,67.36254772949218
2023-07-26 13:22:26.889230,3311890.0,3312342.0,65.39516573079426,65.39916581217447,67.36289567057293,67.36690616861978
2023-07-26 13:22:26.894213,3311891.0,3312343.0,65.39951379394532,65.4035138346354,67.36724373372395,67.37124377441407
2023-07-26 13:22:26.898205,3311892.0,3312344.0,65.40386181640625,65.40786185709635,67.3715917561849,67.375591796875
2023-07-26 13:22:26.902187,3311893.0,3312345.0,65.40820983886718,65.4122098795573,67.37593977864583,67.37993981933593
2023-07-26 13:22:26.907170,3311894.0,3312346.0,65.41255786132812,65.41655790201823,67.38028780110677,67.38428784179688
2023-07-26 13:22:26.911156,3311895.0,3312347.0,65.41690588378907,65.42090596516927,67.3846358235677,67.38863590494792
2023-07-26 13:22:26.915143,3311896.0,3312348.0,65.42125390625,65.42525398763021,67.38898384602865,67.39298392740886
2023-07-26 13:22:26.920132,3311897.0,3312349.0,65.42560196940104,65.42960201009114,67.39333190917968,67.3973319498698
2023-07-26 13:22:26.924113,3311898.0,3312350.0,65.42994999186197,65.43395003255209,67.39767993164062,67.40167997233073
2023-07-26 13:22:26.928104,3311899.0,3312351.0,65.43429772949219,65.43829772949218,67.40202795410157,67.40602799479167
2023-07-26 13:22:26.933088,3311900.0,3312352.0,65.43865612792969,65.44265616861979,67.40637573242188,67.41037573242188
2023-07-26 13:22:26.937070,3311901.0,3312353.0,65.44299373372395,65.44699377441407,67.4107236735026,67.4147237141927
2023-07-26 13:22:26.942053,3311902.0,3312354.0,65.4473417561849,65.45134183756511,67.41507169596355,67.41907177734375
2023-07-26 13:22:26.946044,3311903.0,3312355.0,65.45168977864584,65.45568986002604,67.41941971842448,67.42341979980468
2023-07-26 13:22:26.950027,3311904.0,3312356.0,65.45603784179688,65.46003788248697,67.42376778157552,67.42776782226562
2023-07-26 13:22:26.955009,3311905.0,3312357.0,65.46038586425782,65.46438590494792,67.42811580403645,67.43211584472657
