0,1,2,3,4,5,6
2023-07-26 15:38:32.497724,5188984.0,5189434.0,38.80723897298177,38.81123901367187,40.77057678222656,40.774576863606775
2023-07-26 15:38:32.500714,5188985.0,5189435.0,38.81158679199219,38.81558679199219,40.774924845377605,40.778924886067706
2023-07-26 15:38:32.505703,5188986.0,5189436.0,38.81593469238281,38.81993477376302,40.779272867838536,40.78327290852865
2023-07-26 15:38:32.509688,5188987.0,5189437.0,38.82028271484375,38.824282796223955,40.783620890299474,40.78762093098958
2023-07-26 15:38:32.513670,5188988.0,5189438.0,38.82463077799479,38.8286308186849,40.78796891276042,40.79196895345052
2023-07-26 15:38:32.518658,5188989.0,5189439.0,38.82897880045572,38.83297884114584,40.79231693522136,40.79631701660156
2023-07-26 15:38:32.522644,5188990.0,5189440.0,38.83332682291667,38.83732686360677,40.796664794921874,40.80066479492187
2023-07-26 15:38:32.527628,5188991.0,5189441.0,38.837674845377606,38.84167488606771,40.8010126546224,40.8050127360026
2023-07-26 15:38:32.531610,5188992.0,5189442.0,38.84202286783854,38.84602294921875,40.80536071777344,40.80936075846354
2023-07-26 15:38:32.535601,5188993.0,5189443.0,38.846370890299475,38.85037097167969,40.80970874023437,40.81370878092448
2023-07-26 15:38:32.540580,5188994.0,5189444.0,38.850718953450524,38.854718994140626,40.814056762695316,40.81805680338542
2023-07-26 15:38:32.544571,5188995.0,5189445.0,38.855066975911456,38.859067016601564,40.818404785156254,40.822404825846355
2023-07-26 15:38:32.548553,5188996.0,5189446.0,38.859414916992186,38.863414916992184,40.822752807617185,40.82675288899739
2023-07-26 15:38:32.553537,5188997.0,5189447.0,38.8637626953125,38.867762736002604,40.82710083007812,40.831100911458336
2023-07-26 15:38:32.557524,5188998.0,5189448.0,38.86811071777344,38.87211075846354,40.831448893229165,40.83544893391927
2023-07-26 15:38:32.561510,5188999.0,5189449.0,38.87245874023437,38.876458821614584,40.8357969156901,40.83979695638021
2023-07-26 15:38:32.566498,5189000.0,5189450.0,38.87680676269532,38.88080684407552,40.84014493815104,40.84414497884114
2023-07-26 15:38:32.570485,5189001.0,5189451.0,38.88115482584635,38.88515486653646,40.844492919921876,40.848492919921874
2023-07-26 15:38:32.575463,5189002.0,5189452.0,38.88550284830729,38.88950288899739,40.84884065755209,40.85284069824219
2023-07-26 15:38:32.579450,5189003.0,5189453.0,38.88985087076823,38.89385091145833,40.85318868001302,40.85718876139323
2023-07-26 15:38:32.583437,5189004.0,5189454.0,38.89419889322917,38.89819893391927,40.85753670247396,40.86153678385416
2023-07-26 15:38:32.588420,5189005.0,5189455.0,38.898546915690105,38.90254699707032,40.861884765625,40.86588480631511
2023-07-26 15:38:32.592411,5189006.0,5189456.0,38.90289493815104,38.90689501953125,40.86623278808593,40.87023282877605
2023-07-26 15:38:32.596395,5189007.0,5189457.0,38.907243001302085,38.911243041992186,40.870580810546876,40.87458085123698
2023-07-26 15:38:32.601377,5189008.0,5189458.0,38.911590698242186,38.915590738932295,40.874928833007814,40.878928873697916
2023-07-26 15:38:32.605365,5189009.0,5189459.0,38.915938720703124,38.919938761393226,40.879276855468746,40.88327693684896
2023-07-26 15:38:32.609350,5189010.0,5189460.0,38.92028674316406,38.924286783854164,40.88363529459636,40.887635375976565
2023-07-26 15:38:32.614334,5189011.0,5189461.0,38.924634765625,38.9286348063151,40.88797294108073,40.891972981770834
2023-07-26 15:38:32.618321,5189012.0,5189462.0,38.92898278808593,38.93298286946615,40.892320963541664,40.89632100423177
2023-07-26 15:38:32.622307,5189013.0,5189463.0,38.93333081054688,38.93733089192708,40.896668701171876,40.900668701171874
2023-07-26 15:38:32.627290,5189014.0,5189464.0,38.93767887369791,38.94167891438802,40.90101668294271,40.90501672363281
2023-07-26 15:38:32.631277,5189015.0,5189465.0,38.94202689615886,38.94602693684896,40.90536470540365,40.90936474609375
2023-07-26 15:38:32.636261,5189016.0,5189466.0,38.946385335286465,38.950385375976566,40.90971272786458,40.91371280924479
2023-07-26 15:38:32.640248,5189017.0,5189467.0,38.950722941080734,38.954722981770836,40.914060750325525,40.91806083170573
2023-07-26 15:38:32.644233,5189018.0,5189468.0,38.955070963541665,38.95907104492188,40.91840881347656,40.92240885416667
2023-07-26 15:38:32.649218,5189019.0,5189469.0,38.95941882324219,38.963418823242186,40.9227568359375,40.9267568766276
2023-07-26 15:38:32.653203,5189020.0,5189470.0,38.963766682942705,38.96776676432292,40.92710485839844,40.93110489908854
2023-07-26 15:38:32.657191,5189021.0,5189471.0,38.968114746093754,38.972114786783855,40.931452880859375,40.93545292154948
2023-07-26 15:38:32.662174,5189022.0,5189472.0,38.972462768554685,38.97646280924479,40.93580090332031,40.93980098470052
2023-07-26 15:38:32.666159,5189023.0,5189473.0,38.97681079101563,38.98081083170573,40.94014892578125,40.94414900716146
2023-07-26 15:38:32.671148,5189024.0,5189474.0,38.98115881347656,38.98515885416666,40.94449682617188,40.948496826171876
2023-07-26 15:38:32.675129,5189025.0,5189475.0,38.9855068359375,38.989506917317705,40.948844685872395,40.9528447265625
2023-07-26 15:38:32.679116,5189026.0,5189476.0,38.98985485839844,38.99385493977864,40.95319270833333,40.957192749023434
2023-07-26 15:38:32.684101,5189027.0,5189477.0,38.99420292154947,38.99820296223959,40.95754073079427,40.96154077148437
2023-07-26 15:38:32.688086,5189028.0,5189478.0,38.99855094401042,39.00255098470052,40.96188875325521,40.96588879394531
2023-07-26 15:38:32.692073,5189029.0,5189479.0,39.002898966471356,39.00689900716146,40.96623677571614,40.97023685709636
2023-07-26 15:38:32.697057,5189030.0,5189480.0,39.00724694824219,39.01124694824219,40.970584798177086,40.97458487955729
2023-07-26 15:38:32.701111,5189031.0,5189481.0,39.011594685872396,39.015594726562504,40.97493286132812,40.97893290201823
2023-07-26 15:38:32.705029,5189032.0,5189482.0,39.015942708333334,39.01994278971354,40.979280883789066,40.98328092447917
