0,1,2,3,4,5,6
2023-07-26 15:42:14.261353,5239894.0,5240344.0,4.565644938151041,4.56964501953125,6.528735880533854,6.5327317301432295
2023-07-26 15:42:14.264343,5239895.0,5240345.0,4.569993001302083,4.573993041992187,6.533079711914063,6.537079793294271
2023-07-26 15:42:14.269338,5239896.0,5240346.0,4.574340698242188,4.578340738932291,6.537427734375,6.541427815755209
2023-07-26 15:42:14.273326,5239897.0,5240347.0,4.578688720703124,4.5826887613932294,6.541775797526042,6.545775838216146
2023-07-26 15:42:14.277320,5239898.0,5240348.0,4.583036743164063,4.587036783854167,6.546123819986979,6.5501238606770835
2023-07-26 15:42:14.282307,5239899.0,5240349.0,4.587384765625,4.591384806315104,6.550471842447917,6.554471883138021
2023-07-26 15:42:14.286289,5239900.0,5240350.0,4.591732788085937,4.595732869466146,6.554819864908854,6.558819905598958
2023-07-26 15:42:14.290280,5239901.0,5240351.0,4.596080810546875,4.600080891927083,6.559167887369791,6.56316796875
2023-07-26 15:42:14.295264,5239902.0,5240352.0,4.600428873697917,4.604428914388021,6.56351590983073,6.5675159912109375
2023-07-26 15:42:14.299246,5239903.0,5240353.0,4.604776896158854,4.608776936848958,6.567863972981771,6.571864013671875
2023-07-26 15:42:14.304229,5239904.0,5240354.0,4.609135335286458,4.6131353759765625,6.572211669921875,6.57621171061198
2023-07-26 15:42:14.308220,5239905.0,5240355.0,4.613472941080729,4.617472981770834,6.576559692382813,6.580559733072916
2023-07-26 15:42:14.312203,5239906.0,5240356.0,4.617820963541667,4.621821004231771,6.580907714843749,6.584907755533854
2023-07-26 15:42:14.317191,5239907.0,5240357.0,4.622168823242188,4.626168823242187,6.585255737304688,6.589255777994792
2023-07-26 15:42:14.321177,5239908.0,5240358.0,4.626516682942708,4.630516764322916,6.589603759765625,6.593603841145833
2023-07-26 15:42:14.325159,5239909.0,5240359.0,4.63086474609375,4.634864786783854,6.593951782226562,6.597951863606771
2023-07-26 15:42:14.330147,5239910.0,5240360.0,4.635212768554688,4.639212809244792,6.598299845377604,6.6022998860677085
2023-07-26 15:42:14.334129,5239911.0,5240361.0,4.639560791015625,4.643560831705729,6.602647867838542,6.606647908528646
2023-07-26 15:42:14.338245,5239912.0,5240362.0,4.643908813476562,4.647908854166666,6.60699589029948,6.610995930989583
2023-07-26 15:42:14.343160,5239913.0,5240363.0,4.6482568359375,4.652256917317708,6.611343912760416,6.6153439534505205
2023-07-26 15:42:14.347143,5239914.0,5240364.0,4.652604858398437,4.656604939778646,6.615691935221354,6.6196920166015625
2023-07-26 15:42:14.352126,5239915.0,5240365.0,4.65695292154948,4.660952962239583,6.620039794921875,6.624039794921875
2023-07-26 15:42:14.356117,5239916.0,5240366.0,4.661300944010416,4.665300984700521,6.624387654622396,6.628387736002605
2023-07-26 15:42:14.360101,5239917.0,5240367.0,4.6656489664713545,4.669649007161458,6.628735717773437,6.632735758463542
2023-07-26 15:42:14.365087,5239918.0,5240368.0,4.669996948242188,4.673996948242188,6.633083740234375,6.637083780924479
2023-07-26 15:42:14.369074,5239919.0,5240369.0,4.674344685872396,4.6783447265625,6.6374317626953125,6.641431803385417
2023-07-26 15:42:14.373059,5239920.0,5240370.0,4.678692708333333,4.682692789713541,6.64177978515625,6.645779825846354
2023-07-26 15:42:14.378049,5239921.0,5240371.0,4.6830407307942705,4.687040812174479,6.646127807617187,6.650127888997396
2023-07-26 15:42:14.382031,5239922.0,5240372.0,4.6873887939453125,4.691388834635417,6.6504758300781255,6.654475911458333
2023-07-26 15:42:14.386022,5239923.0,5240373.0,4.69173681640625,4.695736857096354,6.654823893229167,6.658823933919271
2023-07-26 15:42:14.391005,5239924.0,5240374.0,4.696084838867187,4.700084879557292,6.659171915690104,6.663171956380208
2023-07-26 15:42:14.394987,5239925.0,5240375.0,4.700432861328125,4.704432902018229,6.663519938151041,6.667519978841146
2023-07-26 15:42:14.398978,5239926.0,5240376.0,4.704780883789062,4.708780965169271,6.667867919921875,6.671867919921875
2023-07-26 15:42:14.403962,5239927.0,5240377.0,4.70912890625,4.713128987630208,6.6722156575520835,6.676215698242188
2023-07-26 15:42:14.407944,5239928.0,5240378.0,4.713476969401042,4.717477010091145,6.676563680013021,6.68056376139323
2023-07-26 15:42:14.412930,5239929.0,5240379.0,4.717824991861979,4.721825032552084,6.680911702473959,6.684911783854167
2023-07-26 15:42:14.416918,5239930.0,5240380.0,4.722172729492188,4.726172729492188,6.685259765625,6.689259806315104
2023-07-26 15:42:14.420901,5239931.0,5240381.0,4.726531127929687,4.730531168619792,6.6896077880859375,6.693607828776042
2023-07-26 15:42:14.425889,5239932.0,5240382.0,4.730868733723959,4.734868774414062,6.693955810546875,6.697955851236979
2023-07-26 15:42:14.429871,5239933.0,5240383.0,4.7352167561848955,4.739216837565103,6.698303833007812,6.702303873697917
2023-07-26 15:42:14.433862,5239934.0,5240384.0,4.739564778645833,4.743564860026042,6.70265185546875,6.706651936848958
2023-07-26 15:42:14.438845,5239935.0,5240385.0,4.743912841796875,4.747912882486979,6.707010294596354,6.711010375976563
2023-07-26 15:42:14.442827,5239936.0,5240386.0,4.748260864257812,4.752260904947916,6.711347941080729,6.715347981770834
2023-07-26 15:42:14.446818,5239937.0,5240387.0,4.7526088867187495,4.7566089274088545,6.715695963541667,6.71969600423177
2023-07-26 15:42:14.451802,5239938.0,5240388.0,4.756956909179688,4.760956949869792,6.720043701171875,6.724043701171875
2023-07-26 15:42:14.455784,5239939.0,5240389.0,4.761304931640625,4.765305013020833,6.724391682942708,6.728391723632813
2023-07-26 15:42:14.460767,5239940.0,5240390.0,4.765652954101562,4.76965303548177,6.728739705403646,6.73273974609375
2023-07-26 15:42:14.464758,5239941.0,5240391.0,4.770000854492187,4.774000854492187,6.733087727864583,6.737087809244792
2023-07-26 15:42:14.468740,5239942.0,5240392.0,4.774348714192708,4.7783487548828125,6.737435750325521,6.741435831705729
2023-07-26 15:42:14.473728,5239943.0,5240393.0,4.778696736653646,4.782696777343751,6.741783813476562,6.745783854166667
2023-07-26 15:42:14.477715,5239944.0,5240394.0,4.783044759114584,4.787044799804687,6.7461318359375,6.750131876627604
2023-07-26 15:42:14.481696,5239945.0,5240395.0,4.78739278157552,4.7913928222656255,6.750479858398437,6.754479899088541
2023-07-26 15:42:14.486685,5239946.0,5240396.0,4.791740804036458,4.7957408854166665,6.7548278808593745,6.7588279215494795
2023-07-26 15:42:14.490667,5239947.0,5240397.0,4.796088826497396,4.800088907877604,6.759175903320313,6.7631759847005215
2023-07-26 15:42:14.494658,5239948.0,5240398.0,4.800436889648437,4.804436930338542,6.76352392578125,6.767524007161458
2023-07-26 15:42:14.499642,5239949.0,5240399.0,4.804784912109375,4.808784952799479,6.767871826171875,6.771871826171875
2023-07-26 15:42:14.503623,5239950.0,5240400.0,4.809132934570313,4.813132975260417,6.772219685872396,6.7762197265625
2023-07-26 15:42:14.508611,5239951.0,5240401.0,4.81348095703125,4.817480997721354,6.776567708333333,6.7805677490234375
2023-07-26 15:42:14.512598,5239952.0,5240402.0,4.817828979492187,4.821828979492187,6.780915730794271,6.784915771484375
2023-07-26 15:42:14.516579,5239953.0,5240403.0,4.822176676432291,4.8261767578125,6.785263753255208,6.789263793945312
2023-07-26 15:42:14.521568,5239954.0,5240404.0,4.8265246988932295,4.8305247802734375,6.789611775716146,6.793611857096354
2023-07-26 15:42:14.525558,5239955.0,5240405.0,4.830872762044271,4.834872802734375,6.793959798177084,6.797959879557292
2023-07-26 15:42:14.529541,5239956.0,5240406.0,4.835220784505208,4.839220825195313,6.798307861328126,6.802307902018229
2023-07-26 15:42:14.534525,5239957.0,5240407.0,4.839568806966146,4.8435688476562495,6.802655883789062,6.806655924479167
2023-07-26 15:42:14.538507,5239958.0,5240408.0,4.843916829427083,4.847916870117188,6.80700390625,6.8110039469401045
2023-07-26 15:42:14.542497,5239959.0,5240409.0,4.848264851888021,4.852264933268229,6.811351928710938,6.815351969401042
2023-07-26 15:42:14.547481,5239960.0,5240410.0,4.852612874348958,4.856612955729167,6.815699951171875,6.819699951171875
2023-07-26 15:42:14.551463,5239961.0,5240411.0,4.8569609375,4.860960978190104,6.82004764811198,6.824047729492188
2023-07-26 15:42:14.556451,5239962.0,5240412.0,4.861308959960938,4.865309000651041,6.824395670572916,6.828406168619792
2023-07-26 15:42:14.560438,5239963.0,5240413.0,4.865656982421875,4.869657023111979,6.828743733723958,6.832743774414062
2023-07-26 15:42:14.564420,5239964.0,5240414.0,4.870004760742187,4.874004760742187,6.833091756184896,6.837091796875
2023-07-26 15:42:14.569408,5239965.0,5240415.0,4.874352701822916,4.87835274251302,6.837439778645833,6.841439819335938
2023-07-26 15:42:14.573394,5239966.0,5240416.0,4.878700724283854,4.882700805664062,6.841787801106771,6.8457878417968745
2023-07-26 15:42:14.577381,5239967.0,5240417.0,4.883048746744792,4.887048828125001,6.846135823567709,6.8501359049479165
2023-07-26 15:42:14.582364,5239968.0,5240418.0,4.887396809895834,4.891396850585937,6.850483846028646,6.854483927408855
2023-07-26 15:42:14.586346,5239969.0,5240419.0,4.891744832356771,4.895744873046875,6.854831909179688,6.858831949869791
2023-07-26 15:42:14.590338,5239970.0,5240420.0,4.8960928548177085,4.900092895507813,6.859179931640624,6.863179972330729
2023-07-26 15:42:14.595320,5239971.0,5240421.0,4.900440877278646,4.90444091796875,6.863527954101563,6.867527994791667
2023-07-26 15:42:14.599303,5239972.0,5240422.0,4.904788899739583,4.908788981119791,6.867875732421875,6.871875732421875
2023-07-26 15:42:14.604286,5239973.0,5240423.0,4.909136922200521,4.913137003580729,6.872223673502605,6.876223714192708
2023-07-26 15:42:14.608277,5239974.0,5240424.0,4.9134849853515625,4.917485026041667,6.876571695963542,6.88057177734375
2023-07-26 15:42:14.612259,5239975.0,5240425.0,4.917832885742187,4.921832885742187,6.880919718424479,6.884919799804687
2023-07-26 15:42:14.617247,5239976.0,5240426.0,4.922180704752605,4.926180745442708,6.8852677815755206,6.889267822265625
2023-07-26 15:42:14.621239,5239977.0,5240427.0,4.926528727213541,4.930528767903646,6.889615804036458,6.893615844726562
2023-07-26 15:42:14.625234,5239978.0,5240428.0,4.930876749674479,4.934876790364584,6.893963826497395,6.8979638671875
2023-07-26 15:42:14.630228,5239979.0,5240429.0,4.935224772135417,4.939224853515625,6.8983118489583335,6.902311889648438
2023-07-26 15:42:14.634215,5239980.0,5240430.0,4.93958321126302,4.943583292643229,6.902659871419272,6.906659952799479
2023-07-26 15:42:14.638213,5239981.0,5240431.0,4.943920857747396,4.947920898437499,6.907007893880208,6.911007975260416
2023-07-26 15:42:14.643196,5239982.0,5240432.0,4.948268880208333,4.952268920898438,6.91135595703125,6.915355997721354
2023-07-26 15:42:14.647178,5239983.0,5240433.0,4.952616902669271,4.956616943359375,6.915703857421875,6.919703857421875
2023-07-26 15:42:14.651169,5239984.0,5240434.0,4.956964925130208,4.960964965820312,6.9200516764322915,6.9240517171223965
2023-07-26 15:42:14.656152,5239985.0,5240435.0,4.9613129475911455,4.965313028971354,6.924399698893229,6.928399739583333
2023-07-26 15:42:14.660135,5239986.0,5240436.0,4.965660970052084,4.969661010742187,6.928747721354167,6.93274776204427
2023-07-26 15:42:14.665122,5239987.0,5240437.0,4.970008666992188,4.974008748372396,6.933095743815104,6.937095825195313
2023-07-26 15:42:14.669105,5239988.0,5240438.0,4.974356730143229,4.978356770833334,6.937443766276042,6.94144384765625
2023-07-26 15:42:14.673096,5239989.0,5240439.0,4.978704752604167,4.98270479329427,6.941791829427083,6.945791870117188
2023-07-26 15:42:14.678079,5239990.0,5240440.0,4.9830527750651035,4.9870528157552085,6.946139851888021,6.950139892578125
2023-07-26 15:42:14.682061,5239991.0,5240441.0,4.987400797526042,4.991400838216146,6.950487874348958,6.954487915039063
2023-07-26 15:42:14.686052,5239992.0,5240442.0,4.991748819986979,4.995748901367188,6.954835896809896,6.9588359375
