0,1,2,3,4,5,6
2023-07-26 15:51:43.931277,5370726.0,5371175.0,62.22134977213541,62.22534985351563,64.18432788085939,64.18832792154947
2023-07-26 15:51:43.934272,5370727.0,5371176.0,62.22570821126302,62.22970829264323,64.18867590332032,64.19267598470053
2023-07-26 15:51:43.938258,5370728.0,5371177.0,62.23004585774739,62.2340458984375,64.19302392578125,64.19702400716146
2023-07-26 15:51:43.943242,5370729.0,5371178.0,62.23439388020833,62.23839392089844,64.19737182617187,64.20137182617188
2023-07-26 15:51:43.947228,5370730.0,5371179.0,62.23874190266927,62.24274194335937,64.2017196858724,64.20571972656249
2023-07-26 15:51:43.951211,5370731.0,5371180.0,62.243089925130214,62.247089965820315,64.20606770833334,64.21006774902344
2023-07-26 15:51:43.956197,5370732.0,5371181.0,62.247437947591145,62.25143802897136,64.21041573079427,64.21441577148438
2023-07-26 15:51:43.960185,5370733.0,5371182.0,62.25178597005208,62.255786010742185,64.2147637532552,64.21876379394531
2023-07-26 15:51:43.964167,5370734.0,5371183.0,62.256133666992184,62.2601337483724,64.21911177571614,64.22311185709636
2023-07-26 15:51:43.969155,5370735.0,5371184.0,62.26048173014323,62.264481770833335,64.22345979817709,64.22745987955729
2023-07-26 15:51:43.973141,5370736.0,5371185.0,62.264829752604165,62.268829793294266,64.22780786132813,64.23180790201823
2023-07-26 15:51:43.977124,5370737.0,5371186.0,62.26917777506511,62.27317781575521,64.23215588378906,64.23615592447916
2023-07-26 15:51:43.982115,5370738.0,5371187.0,62.27352579752604,62.27752583821615,64.23650390625001,64.2405039469401
2023-07-26 15:51:43.986094,5370739.0,5371188.0,62.27787381998698,62.28187390136719,64.24085192871094,64.24485196940104
2023-07-26 15:51:43.991077,5370740.0,5371189.0,62.28222184244792,62.28622192382812,64.24519995117187,64.24919995117187
2023-07-26 15:51:43.995068,5370741.0,5371190.0,62.28656990559895,62.29056994628906,64.24954764811197,64.25354772949218
2023-07-26 15:51:43.999050,5370742.0,5371191.0,62.2909179280599,62.29491796875,64.25389567057292,64.25790616861978
2023-07-26 15:51:44.004038,5370743.0,5371192.0,62.295265950520836,62.29926599121094,64.25824373372396,64.26224377441406
2023-07-26 15:51:44.008025,5370744.0,5371193.0,62.299613972981774,62.303614013671876,64.2625917561849,64.26659179687499
2023-07-26 15:51:44.012007,5370745.0,5371194.0,62.30396179199219,62.30796179199219,64.26693977864583,64.27093981933594
2023-07-26 15:51:44.016995,5370746.0,5371195.0,62.308309692382814,62.31230977376302,64.27128780110677,64.27528784179688
2023-07-26 15:51:44.020981,5370747.0,5371196.0,62.312657714843745,62.31665779622396,64.27563582356771,64.27963590494791
2023-07-26 15:51:44.024968,5370748.0,5371197.0,62.317005777994794,62.321005818684895,64.27998384602866,64.28398392740885
2023-07-26 15:51:44.029951,5370749.0,5371198.0,62.321353800455725,62.325353841145834,64.28433190917968,64.2883319498698
2023-07-26 15:51:44.033934,5370750.0,5371199.0,62.32570182291667,62.32970186360677,64.28867993164062,64.29267997233073
2023-07-26 15:51:44.038921,5370751.0,5371200.0,62.3300498453776,62.33404988606771,64.29302795410158,64.29702799479166
2023-07-26 15:51:44.042908,5370752.0,5371201.0,62.33439786783854,62.33839794921875,64.29737573242188,64.30137573242187
2023-07-26 15:51:44.046890,5370753.0,5371202.0,62.33874589029948,62.34274597167968,64.30172367350261,64.30572371419271
2023-07-26 15:51:44.051878,5370754.0,5371203.0,62.34309395345053,62.34709399414063,64.30607169596354,64.31007177734375
2023-07-26 15:51:44.055864,5370755.0,5371204.0,62.34744197591146,62.35144201660156,64.31041971842447,64.31441979980468
