0,1,2,3,4,5,6
2023-07-26 14:04:26.343738,3890844.0,3891296.0,24.790716756184896,24.794716837565105,26.756734944661456,26.760734985351565
2023-07-26 14:04:26.347730,3890845.0,3891297.0,24.795064778645834,24.799064860026043,26.761082763671876,26.765082763671877
2023-07-26 14:04:26.351723,3890846.0,3891298.0,24.799412841796876,24.803412882486978,26.7654306640625,26.76943074544271
2023-07-26 14:04:26.356711,3890847.0,3891299.0,24.803760864257814,24.807760904947916,26.769778686523434,26.773778767903647
2023-07-26 14:04:26.360828,3890848.0,3891300.0,24.80810888671875,24.812108927408854,26.77412674967448,26.77812679036458
2023-07-26 14:04:26.364754,3890849.0,3891301.0,24.812456909179687,24.816456949869792,26.778474772135418,26.782474812825523
2023-07-26 14:04:26.369742,3890850.0,3891302.0,24.816804931640625,24.820805013020834,26.78283321126302,26.786833251953126
2023-07-26 14:04:26.373723,3890851.0,3891303.0,24.82115295410156,24.825153035481772,26.78717081705729,26.791170857747396
2023-07-26 14:04:26.377714,3890852.0,3891304.0,24.82550085449219,24.82950085449219,26.79151883951823,26.795518920898438
2023-07-26 14:04:26.382698,3890853.0,3891305.0,24.82984871419271,24.833848754882812,26.795866861979164,26.799866943359376
2023-07-26 14:04:26.386680,3890854.0,3891306.0,24.834196736653645,24.83819677734375,26.80021492513021,26.80421496582031
2023-07-26 14:04:26.391671,3890855.0,3891307.0,24.838544759114583,24.84254479980469,26.804562947591148,26.80856298828125
2023-07-26 14:04:26.395655,3890856.0,3891308.0,24.84289278157552,24.846892822265627,26.808910888671875,26.812910888671873
2023-07-26 14:04:26.399637,3890857.0,3891309.0,24.847240804036456,24.851240885416665,26.813258666992187,26.817258707682292
2023-07-26 14:04:26.404627,3890858.0,3891310.0,24.851588826497398,24.855588907877603,26.817606689453125,26.82160673014323
2023-07-26 14:04:26.408617,3890859.0,3891311.0,24.85593688964844,24.85993693033854,26.82195471191406,26.825954793294272
2023-07-26 14:04:26.412594,3890860.0,3891312.0,24.860284912109375,24.864284952799476,26.826302734375002,26.830302815755207
2023-07-26 14:04:26.417582,3890861.0,3891313.0,24.864632934570313,24.868632975260418,26.830650797526044,26.834650838216145
2023-07-26 14:04:26.421568,3890862.0,3891314.0,24.868980957031248,24.872980997721356,26.83499881998698,26.838998860677084
2023-07-26 14:04:26.425554,3890863.0,3891315.0,24.873328979492186,24.877328979492187,26.839346842447917,26.84334688313802
2023-07-26 14:04:26.430537,3890864.0,3891316.0,24.87767667643229,24.8816767578125,26.843694864908855,26.84769490559896
2023-07-26 14:04:26.434520,3890865.0,3891317.0,24.88202469889323,24.886024780273438,26.84804288736979,26.852042968750002
2023-07-26 14:04:26.439503,3890866.0,3891318.0,24.88637276204427,24.890372802734376,26.852390909830728,26.856390991210937
2023-07-26 14:04:26.443494,3890867.0,3891319.0,24.89072078450521,24.894720825195314,26.856738972981773,26.860739013671875
2023-07-26 14:04:26.447481,3890868.0,3891320.0,24.895068806966144,24.899068847656253,26.861086669921875,26.865086710611976
2023-07-26 14:04:26.452460,3890869.0,3891321.0,24.899416829427082,24.903416870117187,26.865434692382813,26.869434733072918
2023-07-26 14:04:26.456451,3890870.0,3891322.0,24.90376485188802,24.90776493326823,26.86978271484375,26.873782755533856
2023-07-26 14:04:26.460439,3890871.0,3891323.0,24.90811287434896,24.912112955729167,26.874130737304686,26.87813077799479
2023-07-26 14:04:26.465421,3890872.0,3891324.0,24.9124609375,24.916460978190102,26.878478759765624,26.882478841145833
2023-07-26 14:04:26.469403,3890873.0,3891325.0,24.91680895996094,24.92080900065104,26.882826782226562,26.88682686360677
2023-07-26 14:04:26.473390,3890874.0,3891326.0,24.921156982421873,24.925157023111982,26.887174845377604,26.891174886067706
2023-07-26 14:04:26.478377,3890875.0,3891327.0,24.925504760742186,24.929504760742187,26.891522867838543,26.895522908528644
2023-07-26 14:04:26.482359,3890876.0,3891328.0,24.929852701822917,24.93385274251302,26.895870890299477,26.899870930989586
2023-07-26 14:04:26.487343,3890877.0,3891329.0,24.934200724283855,24.938200805664064,26.900218912760415,26.90421895345052
2023-07-26 14:04:26.491334,3890878.0,3891330.0,24.938548746744793,24.942548828125,26.904566935221354,26.908567016601562
2023-07-26 14:04:26.495320,3890879.0,3891331.0,24.942896809895835,24.946896850585937,26.908914794921873,26.912914794921875
2023-07-26 14:04:26.500304,3890880.0,3891332.0,24.94724483235677,24.951244873046875,26.913262654622397,26.917262736002602
2023-07-26 14:04:26.504291,3890881.0,3891333.0,24.951592854817708,24.955592895507813,26.91761071777344,26.921610758463544
2023-07-26 14:04:26.508273,3890882.0,3891334.0,24.955940877278646,24.95994091796875,26.921958740234373,26.925958780924482
2023-07-26 14:04:26.513261,3890883.0,3891335.0,24.96028889973958,24.964288981119793,26.92630676269531,26.930306803385417
2023-07-26 14:04:26.517247,3890884.0,3891336.0,24.964636922200523,24.968637003580728,26.93065478515625,26.934654825846355
2023-07-26 14:04:26.521234,3890885.0,3891337.0,24.968984985351565,24.972985026041666,26.935002807617185,26.939002888997397
2023-07-26 14:04:26.526217,3890886.0,3891338.0,24.973332885742188,24.97733288574219,26.939350830078126,26.94335091145833
2023-07-26 14:04:26.530204,3890887.0,3891339.0,24.977680704752604,24.98168074544271,26.94369889322917,26.94769893391927
2023-07-26 14:04:26.535187,3890888.0,3891340.0,24.982028727213542,24.986028767903647,26.948046915690103,26.952046956380208
2023-07-26 14:04:26.539175,3890889.0,3891341.0,24.986376749674477,24.990376790364582,26.95239493815104,26.956394978841146
2023-07-26 14:04:26.543156,3890890.0,3891342.0,24.99072477213542,24.994724853515624,26.956742919921872,26.960742919921874
2023-07-26 14:04:26.548139,3890891.0,3891343.0,24.995083211263022,24.999083292643228,26.96109065755208,26.965090698242186
2023-07-26 14:04:26.552136,3890892.0,3891344.0,24.999420857747396,25.003420898437497,26.965438680013023,26.969438761393228
2023-07-26 14:04:26.556112,3890893.0,3891345.0,25.003768880208334,25.00776892089844,26.96978670247396,26.973786783854166
2023-07-26 14:04:26.561100,3890894.0,3891346.0,25.00811690266927,25.012116943359377,26.974134765625,26.978134806315104
2023-07-26 14:04:26.565087,3890895.0,3891347.0,25.012464925130207,25.01646496582031,26.978482788085937,26.982482828776043
