0,1,2,3,4,5,6
2023-07-26 13:44:14.885292,3612434.0,3612886.0,93.36124483235677,93.36524487304688,95.32814090983072,95.33214099121095
2023-07-26 13:44:14.890275,3612435.0,3612887.0,93.3655928548177,93.36959289550782,95.33248897298176,95.33648901367188
2023-07-26 13:44:14.894278,3612436.0,3612888.0,93.36994087727864,93.37394091796875,95.33683666992187,95.34083671061198
2023-07-26 13:44:14.898276,3612437.0,3612889.0,93.37428889973958,93.37828898111978,95.34118469238281,95.34518473307291
2023-07-26 13:44:14.903253,3612438.0,3612890.0,93.37863692220051,93.38263700358074,95.34553271484376,95.34953275553386
2023-07-26 13:44:14.907235,3612439.0,3612891.0,93.38298498535156,93.38698502604167,95.34988073730469,95.35388077799479
2023-07-26 13:44:14.912223,3612440.0,3612892.0,93.38733288574218,93.39133288574219,95.35422875976562,95.35822884114583
2023-07-26 13:44:14.916209,3612441.0,3612893.0,93.3916807047526,93.3956807454427,95.35857678222656,95.36257686360676
2023-07-26 13:44:14.920191,3612442.0,3612894.0,93.39602872721355,93.40002876790365,95.3629248453776,95.36692488606771
2023-07-26 13:44:14.925179,3612443.0,3612895.0,93.40037674967448,93.40437679036458,95.36727286783854,95.37127290852865
2023-07-26 13:44:14.929161,3612444.0,3612896.0,93.40472477213541,93.40872485351562,95.37162089029948,95.37562093098958
2023-07-26 13:44:14.934145,3612445.0,3612897.0,93.40908321126302,93.41308329264322,95.37596891276041,95.37996895345051
2023-07-26 13:44:14.938136,3612446.0,3612898.0,93.4134208577474,93.41742089843751,95.38031693522136,95.38431701660156
2023-07-26 13:44:14.942118,3612447.0,3612899.0,93.41776888020833,93.42176892089844,95.38466479492187,95.38866479492188
2023-07-26 13:44:14.947101,3612448.0,3612900.0,93.42211690266927,93.42611694335938,95.38901265462239,95.3930127360026
2023-07-26 13:44:14.951093,3612449.0,3612901.0,93.4264649251302,93.4304649658203,95.39336071777343,95.39736075846353
2023-07-26 13:44:14.955075,3612450.0,3612902.0,93.43081294759115,93.43481302897135,95.39770874023438,95.40170878092448
2023-07-26 13:44:14.960063,3612451.0,3612903.0,93.43516097005208,93.4391610107422,95.40205676269531,95.40605680338543
2023-07-26 13:44:14.964044,3612452.0,3612904.0,93.43950866699218,93.4435087483724,95.40640478515624,95.41040482584636
2023-07-26 13:44:14.968072,3612453.0,3612905.0,93.44385673014322,93.44785677083333,95.41075280761719,95.4147528889974
2023-07-26 13:44:14.973068,3612454.0,3612906.0,93.44820475260417,93.45220479329427,95.41510083007813,95.41910091145833
2023-07-26 13:44:14.977061,3612455.0,3612907.0,93.4525527750651,93.45655281575522,95.41944889322917,95.42344893391926
