0,1,2,3,4,5,6
2023-07-26 15:57:05.002422,5444452.0,5444901.0,127.28519596354165,127.28919604492188,1.2479538574218751,1.2519538574218751
2023-07-26 15:57:05.005417,5444453.0,5444902.0,127.2895438232422,127.29354382324219,1.2523016764322918,1.256301717122396
2023-07-26 15:57:05.009402,5444454.0,5444903.0,127.29389168294271,127.29789176432293,1.2566496988932292,1.2606497395833334
2023-07-26 15:57:05.014387,5444455.0,5444904.0,127.29823974609374,127.30223978678386,1.2609977213541665,1.2649977620442707
2023-07-26 15:57:05.018369,5444456.0,5444905.0,127.30258776855469,127.30658780924479,1.2653457438151041,1.2693458251953125
2023-07-26 15:57:05.023353,5444457.0,5444906.0,127.30693579101563,127.31093583170572,1.2696937662760417,1.27369384765625
2023-07-26 15:57:05.027344,5444458.0,5444907.0,127.31128381347656,127.31528385416668,1.2740418294270834,1.2780418701171876
2023-07-26 15:57:05.031326,5444459.0,5444908.0,127.3156318359375,127.31963191731771,1.2783898518880208,1.282389892578125
2023-07-26 15:57:05.036310,5444460.0,5444909.0,127.31997985839844,127.32397993977865,1.2827378743489581,1.2867379150390623
2023-07-26 15:57:05.040300,5444461.0,5444910.0,127.32432792154948,127.32832796223958,1.2870858968098957,1.2910859375
2023-07-26 15:57:05.044282,5444462.0,5444911.0,127.32867594401041,127.33267598470051,1.2914339192708333,1.2954340006510416
2023-07-26 15:57:05.049277,5444463.0,5444912.0,127.33302396647136,127.33702400716146,1.2957819417317709,1.299781982421875
2023-07-26 15:57:05.053254,5444464.0,5444913.0,127.33737194824218,127.34137194824218,1.300129638671875,1.3041297200520834
2023-07-26 15:57:05.057244,5444465.0,5444914.0,127.34171968587239,127.34571972656249,1.3044777018229168,1.308477742513021
2023-07-26 15:57:05.062227,5444466.0,5444915.0,127.34606770833334,127.35006778971353,1.3088257242838544,1.312825764973958
2023-07-26 15:57:05.066209,5444467.0,5444916.0,127.35041573079427,127.35441581217448,1.3131737467447915,1.3171737874348957
2023-07-26 15:57:05.070200,5444468.0,5444917.0,127.35476379394531,127.35876383463541,1.317521769205729,1.3215218098958332
2023-07-26 15:57:05.075183,5444469.0,5444918.0,127.35911181640624,127.36311185709636,1.3218697916666666,1.325869873046875
2023-07-26 15:57:05.079166,5444470.0,5444919.0,127.36345983886719,127.36745987955729,1.3262178141276042,1.3302178955078126
2023-07-26 15:57:05.084153,5444471.0,5444920.0,127.36780786132813,127.37180790201823,1.330565877278646,1.3345659179687501
2023-07-26 15:57:05.088140,5444472.0,5444921.0,127.37215588378906,127.37615596516927,1.3349138997395833,1.3389139404296875
2023-07-26 15:57:05.092122,5444473.0,5444922.0,127.37650390625,127.3805039876302,1.3392619222005209,1.343261962890625
2023-07-26 15:57:05.097117,5444474.0,5444923.0,127.38085196940105,127.38485201009114,1.3436099446614584,1.3476099853515624
2023-07-26 15:57:05.101097,5444475.0,5444924.0,127.38519999186198,127.3892000325521,1.347957763671875,1.351957763671875
2023-07-26 15:57:05.105079,5444476.0,5444925.0,127.38954772949218,127.39354772949218,1.3523056640625,1.3563057454427083
2023-07-26 15:57:05.110067,5444477.0,5444926.0,127.39390612792968,127.39790616861978,1.3566536865234375,1.360653767903646
2023-07-26 15:57:05.114049,5444478.0,5444927.0,127.39824373372394,127.40224377441406,1.361001749674479,1.3650017903645832
2023-07-26 15:57:05.119037,5444479.0,5444928.0,127.4025917561849,127.4065918375651,1.3653497721354166,1.3693498128255208
2023-07-26 15:57:05.123023,5444480.0,5444929.0,127.40693977864584,127.41093986002605,1.369708211263021,1.3737082519531252
2023-07-26 15:57:05.127005,5444481.0,5444930.0,127.41128784179688,127.41528788248698,1.3740458170572918,1.378045857747396
2023-07-26 15:57:05.131993,5444482.0,5444931.0,127.41563586425782,127.41963590494791,1.3783938395182294,1.3823939208984377
2023-07-26 15:57:05.135975,5444483.0,5444932.0,127.41998388671875,127.42398392740886,1.3827418619791667,1.386741943359375
2023-07-26 15:57:05.139962,5444484.0,5444933.0,127.42433190917968,127.4283319498698,1.3870899251302082,1.3910899658203124
2023-07-26 15:57:05.144950,5444485.0,5444934.0,127.42867993164062,127.43268001302083,1.3914379475911458,1.39543798828125
2023-07-26 15:57:05.148932,5444486.0,5444935.0,127.43302795410158,127.43702803548177,1.395785888671875,1.399785888671875
2023-07-26 15:57:05.152921,5444487.0,5444936.0,127.43737585449219,127.44137585449218,1.4001336669921876,1.4041337076822917
2023-07-26 15:57:05.157906,5444488.0,5444937.0,127.4417237141927,127.44572375488282,1.404481689453125,1.408481730143229
2023-07-26 15:57:05.161888,5444489.0,5444938.0,127.44607173665365,127.45007177734375,1.4088297119140625,1.4128297932942708
2023-07-26 15:57:05.165880,5444490.0,5444939.0,127.45041975911458,127.45441979980468,1.413177734375,1.4171778157552084
