0,1,2,3,4,5,6
2023-07-26 13:11:01.091357,3154328.0,3154780.0,19.61316573079427,19.61716581217448,21.58146492513021,21.58546496582031
2023-07-26 13:11:01.095338,3154329.0,3154781.0,19.617513793945314,19.62151383463542,21.585812947591148,21.58981298828125
2023-07-26 13:11:01.100326,3154330.0,3154782.0,19.62186181640625,19.625861857096353,21.590160888671875,21.594160888671873
2023-07-26 13:11:01.104313,3154331.0,3154783.0,19.62620983886719,19.63020987955729,21.594508666992187,21.598508707682292
2023-07-26 13:11:01.109292,3154332.0,3154784.0,19.630557861328125,19.63455790201823,21.598856689453125,21.60285673014323
2023-07-26 13:11:01.113283,3154333.0,3154785.0,19.634905883789063,19.63890596516927,21.60320471191406,21.607204793294272
2023-07-26 13:11:01.117265,3154334.0,3154786.0,19.63925390625,19.643253987630207,21.607552734375002,21.611552815755207
2023-07-26 13:11:01.122252,3154335.0,3154787.0,19.64360196940104,19.64760201009115,21.611900797526044,21.615900838216145
2023-07-26 13:11:01.126239,3154336.0,3154788.0,19.647949991861978,19.651950032552083,21.61624881998698,21.620248860677084
2023-07-26 13:11:01.130221,3154337.0,3154789.0,19.652297729492187,19.656297729492188,21.620596842447917,21.62459688313802
2023-07-26 13:11:01.135209,3154338.0,3154790.0,19.656656127929686,19.66065616861979,21.624944864908855,21.62894490559896
2023-07-26 13:11:01.139196,3154339.0,3154791.0,19.66099373372396,19.66499377441406,21.62929288736979,21.633292968750002
2023-07-26 13:11:01.144175,3154340.0,3154792.0,19.665341756184898,19.669341837565106,21.633640909830728,21.637640991210937
2023-07-26 13:11:01.148166,3154341.0,3154793.0,19.669689778645832,19.673689860026045,21.637988972981773,21.641989013671875
2023-07-26 13:11:01.152148,3154342.0,3154794.0,19.674037841796874,19.67803788248698,21.642336669921875,21.646336710611976
2023-07-26 13:11:01.157131,3154343.0,3154795.0,19.678385864257812,19.682385904947918,21.646684692382813,21.650684733072918
2023-07-26 13:11:01.161123,3154344.0,3154796.0,19.68273388671875,19.686733927408852,21.65103271484375,21.655032755533856
2023-07-26 13:11:01.165105,3154345.0,3154797.0,19.68708190917969,19.69108194986979,21.655380737304686,21.65938077799479
2023-07-26 13:11:01.170092,3154346.0,3154798.0,19.691429931640627,19.695430013020832,21.659728759765624,21.663728841145833
2023-07-26 13:11:01.174079,3154347.0,3154799.0,19.695777954101562,19.699778035481774,21.664076782226562,21.66807686360677
2023-07-26 13:11:01.178061,3154348.0,3154800.0,19.70012585449219,19.70412585449219,21.668424845377604,21.672424886067706
2023-07-26 13:11:01.183049,3154349.0,3154801.0,19.70447371419271,19.708473754882814,21.672772867838543,21.676772908528644
2023-07-26 13:11:01.187036,3154350.0,3154802.0,19.708821736653643,19.71282177734375,21.677120890299477,21.681120930989586
2023-07-26 13:11:01.191100,3154351.0,3154803.0,19.713169759114585,19.717169799804687,21.681468912760415,21.68546895345052
2023-07-26 13:11:01.196095,3154352.0,3154804.0,19.717517781575523,19.721517822265625,21.685816935221354,21.689817016601562
2023-07-26 13:11:01.200096,3154353.0,3154805.0,19.721865804036458,19.725865885416667,21.690164794921873,21.694164794921875
2023-07-26 13:11:01.204089,3154354.0,3154806.0,19.726213826497396,19.730213907877605,21.694512654622397,21.698512736002602
2023-07-26 13:11:01.209077,3154355.0,3154807.0,19.73056188964844,19.734561930338543,21.69886071777344,21.702860758463544
2023-07-26 13:11:01.213064,3154356.0,3154808.0,19.734909912109373,19.738909952799478,21.703208740234373,21.707208780924482
2023-07-26 13:11:01.218042,3154357.0,3154809.0,19.73925793457031,19.743257975260416,21.70755676269531,21.711556803385417
2023-07-26 13:11:01.222033,3154358.0,3154810.0,19.74360595703125,19.747605997721354,21.71190478515625,21.715904825846355
2023-07-26 13:11:01.226015,3154359.0,3154811.0,19.747953979492188,19.751953979492185,21.716252807617185,21.720252888997397
2023-07-26 13:11:01.231003,3154360.0,3154812.0,19.752301676432293,19.7563017578125,21.720600830078126,21.72460091145833
2023-07-26 13:11:01.234990,3154361.0,3154813.0,19.756649698893227,19.76064978027344,21.72494889322917,21.72894893391927
2023-07-26 13:11:01.238972,3154362.0,3154814.0,19.76099776204427,19.764997802734374,21.729296915690103,21.733296956380208
2023-07-26 13:11:01.243960,3154363.0,3154815.0,19.76534578450521,19.769345825195312,21.73364493815104,21.737644978841146
2023-07-26 13:11:01.247946,3154364.0,3154816.0,19.769693806966146,19.77369384765625,21.737992919921872,21.741992919921874
2023-07-26 13:11:01.251928,3154365.0,3154817.0,19.774041829427084,19.778041870117185,21.74234065755208,21.746340698242186
2023-07-26 13:11:01.256916,3154366.0,3154818.0,19.778389851888022,19.78238993326823,21.746688680013023,21.750688761393228
2023-07-26 13:11:01.260908,3154367.0,3154819.0,19.782737874348957,19.78673795572917,21.75103670247396,21.755036783854166
2023-07-26 13:11:01.265883,3154368.0,3154820.0,19.7870859375,19.791085978190104,21.755384765625,21.759384806315104
2023-07-26 13:11:01.269873,3154369.0,3154821.0,19.791433959960937,19.795434000651042,21.759732788085937,21.763732828776043
2023-07-26 13:11:01.273855,3154370.0,3154822.0,19.79578198242187,19.79978202311198,21.764080810546876,21.76808085123698
2023-07-26 13:11:01.278846,3154371.0,3154823.0,19.800129760742188,19.804129760742185,21.76842883300781,21.772428873697915
2023-07-26 13:11:01.282830,3154372.0,3154824.0,19.80447770182292,19.808477742513023,21.77277685546875,21.776776936848957
2023-07-26 13:11:01.286812,3154373.0,3154825.0,19.808825724283853,19.812825805664065,21.777135294596356,21.78113537597656
2023-07-26 13:11:01.291809,3154374.0,3154826.0,19.81317374674479,19.817173828125,21.78147294108073,21.78547298177083
2023-07-26 13:11:01.295786,3154375.0,3154827.0,19.817521809895833,19.82152185058594,21.785820963541667,21.789821004231772
2023-07-26 13:11:01.299768,3154376.0,3154828.0,19.82186983235677,19.825869873046873,21.790168701171876,21.794168701171877
2023-07-26 13:11:01.304756,3154377.0,3154829.0,19.82621785481771,19.83021789550781,21.794516682942707,21.79851672363281
2023-07-26 13:11:01.308743,3154378.0,3154830.0,19.830565877278648,19.83456591796875,21.798864705403645,21.80286474609375
2023-07-26 13:11:01.313722,3154379.0,3154831.0,19.834913899739583,19.838913981119795,21.803212727864583,21.807212809244792
2023-07-26 13:11:01.317713,3154380.0,3154832.0,19.83926192220052,19.84326200358073,21.80756075032552,21.811560831705727
