0,1,2,3,4,5,6
2023-07-26 15:53:47.549024,5399110.0,5399559.0,57.83675390625,57.84075398763021,59.799737874348956,59.80373791503906
2023-07-26 15:53:47.553004,5399111.0,5399560.0,57.841101969401045,57.845102010091146,59.804085896809895,59.8080859375
2023-07-26 15:53:47.556998,5399112.0,5399561.0,57.845449991861976,57.849450032552085,59.80843391927083,59.812434000651045
2023-07-26 15:53:47.560982,5399113.0,5399562.0,57.84979772949219,57.853797729492186,59.81278194173177,59.81678198242187
2023-07-26 15:53:47.565961,5399114.0,5399563.0,57.85415612792969,57.85815616861979,59.81712963867187,59.821129720052085
2023-07-26 15:53:47.569952,5399115.0,5399564.0,57.85849373372396,57.86249377441406,59.82147770182292,59.82547774251302
2023-07-26 15:53:47.573934,5399116.0,5399565.0,57.86284175618489,57.866841837565104,59.82582572428385,59.829825764973954
2023-07-26 15:53:47.578922,5399117.0,5399566.0,57.86718977864584,57.87118986002604,59.83017374674479,59.8341737874349
2023-07-26 15:53:47.582909,5399118.0,5399567.0,57.87153784179687,57.87553788248698,59.83452176920573,59.83852180989584
2023-07-26 15:53:47.586891,5399119.0,5399568.0,57.87588586425781,57.87988590494791,59.83886979166667,59.84286987304688
2023-07-26 15:53:47.591878,5399120.0,5399569.0,57.88023388671875,57.88423392740885,59.843217814127605,59.84721789550781
2023-07-26 15:53:47.595865,5399121.0,5399570.0,57.88458190917969,57.888581949869796,59.84756587727864,59.85156591796875
2023-07-26 15:53:47.599847,5399122.0,5399571.0,57.888929931640625,57.89293001302083,59.851913899739586,59.85591394042969
2023-07-26 15:53:47.604830,5399123.0,5399572.0,57.89327795410156,57.89727803548177,59.856261922200524,59.860261962890625
2023-07-26 15:53:47.608817,5399124.0,5399573.0,57.89762585449218,57.90162585449219,59.86060994466146,59.864609985351564
2023-07-26 15:53:47.613805,5399125.0,5399574.0,57.90197371419271,57.905973754882815,59.864957763671875,59.86895776367188
2023-07-26 15:53:47.617792,5399126.0,5399575.0,57.906321736653645,57.910321777343746,59.8693056640625,59.87330574544271
2023-07-26 15:53:47.621774,5399127.0,5399576.0,57.91066975911458,57.91466979980469,59.87365368652343,59.877653767903645
2023-07-26 15:53:47.626762,5399128.0,5399577.0,57.91501778157552,57.91901782226562,59.87800174967448,59.88200179036458
2023-07-26 15:53:47.630748,5399129.0,5399578.0,57.91936580403646,57.92336588541667,59.88234977213541,59.886349812825515
2023-07-26 15:53:47.634731,5399130.0,5399579.0,57.9237138264974,57.9277139078776,59.88670821126302,59.89070825195312
2023-07-26 15:53:47.639718,5399131.0,5399580.0,57.92806188964843,57.93206193033854,59.89104581705729,59.8950458577474
2023-07-26 15:53:47.643705,5399132.0,5399581.0,57.93240991210938,57.93640995279948,59.89539383951823,59.89939392089844
2023-07-26 15:53:47.647692,5399133.0,5399582.0,57.936757934570316,57.94075797526042,59.899741861979166,59.90374194335937
2023-07-26 15:53:47.652675,5399134.0,5399583.0,57.941105957031255,57.945105997721356,59.904089925130215,59.90808996582032
2023-07-26 15:53:47.656657,5399135.0,5399584.0,57.945453979492186,57.94945397949219,59.908437947591146,59.91243798828125
2023-07-26 15:53:47.661641,5399136.0,5399585.0,57.949801676432294,57.9538017578125,59.91278588867188,59.916785888671875
2023-07-26 15:53:47.665631,5399137.0,5399586.0,57.954149698893225,57.95814978027344,59.917133666992186,59.921133707682294
2023-07-26 15:53:47.669614,5399138.0,5399587.0,57.95849776204427,57.962497802734376,59.921481689453124,59.92548173014323
2023-07-26 15:53:47.674602,5399139.0,5399588.0,57.962845784505205,57.96684582519531,59.92582971191406,59.92982979329427
2023-07-26 15:53:47.678588,5399140.0,5399589.0,57.96719380696615,57.97119384765625,59.93017773437499,59.93417781575521
2023-07-26 15:53:47.683567,5399141.0,5399590.0,57.97154182942708,57.97554187011718,59.93452579752604,59.938525838216144
2023-07-26 15:53:47.687558,5399142.0,5399591.0,57.97588985188802,57.97988993326823,59.93887381998698,59.94287386067708
2023-07-26 15:53:47.691544,5399143.0,5399592.0,57.98023787434896,57.984237955729164,59.94322184244792,59.94722188313802
2023-07-26 15:53:47.695531,5399144.0,5399593.0,57.9845859375,57.98858597819011,59.94756986490885,59.95156990559896
2023-07-26 15:53:47.700514,5399145.0,5399594.0,57.98893395996094,57.99293400065104,59.951917887369795,59.95591796875
2023-07-26 15:53:47.704501,5399146.0,5399595.0,57.99328198242188,57.99728202311198,59.95626590983073,59.96026599121094
2023-07-26 15:53:47.709480,5399147.0,5399596.0,57.997629760742186,58.00162976074218,59.960613972981776,59.96461401367188
2023-07-26 15:53:47.713471,5399148.0,5399597.0,58.001977701822916,58.005977742513025,59.96496166992188,59.96896171061198
2023-07-26 15:53:47.717453,5399149.0,5399598.0,58.006325724283855,58.01032580566406,59.969309692382815,59.97330973307292
2023-07-26 15:53:47.722441,5399150.0,5399599.0,58.010673746744786,58.014673828125005,59.973657714843746,59.977657755533855
2023-07-26 15:53:47.726428,5399151.0,5399600.0,58.015021809895835,58.019021850585936,59.97800573730469,59.98200577799479
2023-07-26 15:53:47.730410,5399152.0,5399601.0,58.01936983235677,58.023369873046875,59.98235375976562,59.986353841145835
2023-07-26 15:53:47.735398,5399153.0,5399602.0,58.02371785481771,58.02771789550781,59.98670178222656,59.99070186360677
2023-07-26 15:53:47.739384,5399154.0,5399603.0,58.02806587727864,58.032065917968744,59.9910498453776,59.995049886067704
2023-07-26 15:53:47.743367,5399155.0,5399604.0,58.03241389973959,58.03641398111979,59.99539786783854,59.99939790852865
2023-07-26 15:53:47.748354,5399156.0,5399605.0,58.03676192220052,58.04076200358073,59.99974589029948,60.00374593098958
2023-07-26 15:53:47.752348,5399157.0,5399606.0,58.04110998535156,58.04511002604167,60.00409391276042,60.008093953450526
2023-07-26 15:53:47.757324,5399158.0,5399607.0,58.04545788574219,58.049457885742186,60.008441935221356,60.01244201660156
