0,1,2,3,4,5,6
2023-07-26 16:04:00.268398,5539819.0,5540268.0,30.540882934570313,30.544882975260418,32.503541829427085,32.50754187011719
2023-07-26 16:04:00.271393,5539820.0,5540269.0,30.545230957031247,30.549230997721356,32.50788985188802,32.511889892578125
2023-07-26 16:04:00.275379,5539821.0,5540270.0,30.549578979492185,30.553578979492187,32.512237874348955,32.51623791503906
2023-07-26 16:04:00.279488,5539822.0,5540271.0,30.553926676432294,30.5579267578125,32.51658589680989,32.5205859375
2023-07-26 16:04:00.284485,5539823.0,5540272.0,30.55827469889323,30.562274780273437,32.52093391927083,32.524934000651044
2023-07-26 16:04:00.288482,5539824.0,5540273.0,30.56262276204427,30.566622802734376,32.52528194173177,32.52928198242187
2023-07-26 16:04:00.292465,5539825.0,5540274.0,30.56697078450521,30.570970825195314,32.52962963867188,32.53362972005208
2023-07-26 16:04:00.297452,5539826.0,5540275.0,30.571318806966143,30.575318847656252,32.53397770182292,32.53797774251302
2023-07-26 16:04:00.301434,5539827.0,5540276.0,30.57566682942708,30.579666870117187,32.53832572428385,32.54232576497396
2023-07-26 16:04:00.305422,5539828.0,5540277.0,30.58001485188802,30.58401493326823,32.54267374674479,32.5466737874349
2023-07-26 16:04:00.310409,5539829.0,5540278.0,30.584362874348958,30.588362955729167,32.54702176920573,32.551021809895836
2023-07-26 16:04:00.314391,5539830.0,5540279.0,30.5887109375,30.5927109781901,32.55136979166667,32.55536987304688
2023-07-26 16:04:00.319374,5539831.0,5540280.0,30.59305895996094,30.597059000651043,32.555717814127604,32.55971789550781
2023-07-26 16:04:00.323365,5539832.0,5540281.0,30.597406982421873,30.60140702311198,32.560065877278646,32.56406591796875
2023-07-26 16:04:00.327347,5539833.0,5540282.0,30.601754760742185,30.605754760742187,32.564413899739584,32.56841394042969
2023-07-26 16:04:00.332336,5539834.0,5540283.0,30.60610270182292,30.61010274251302,32.56876192220052,32.572761962890624
2023-07-26 16:04:00.336317,5539835.0,5540284.0,30.610450724283854,30.614450805664063,32.57310994466146,32.57710998535156
2023-07-26 16:04:00.340304,5539836.0,5540285.0,30.614798746744793,30.618798828124998,32.57745776367188,32.58145776367188
2023-07-26 16:04:00.345292,5539837.0,5540286.0,30.619146809895835,30.62314685058594,32.5818056640625,32.585805745442705
2023-07-26 16:04:00.349279,5539838.0,5540287.0,30.62349483235677,30.627494873046874,32.58615368652344,32.590153767903644
2023-07-26 16:04:00.353262,5539839.0,5540288.0,30.627842854817708,30.631842895507813,32.59050174967448,32.59450179036458
2023-07-26 16:04:00.358248,5539840.0,5540289.0,30.632190877278646,30.63619091796875,32.59484977213541,32.59884981282552
2023-07-26 16:04:00.362231,5539841.0,5540290.0,30.636538899739584,30.640538981119793,32.59920821126302,32.60320825195312
2023-07-26 16:04:00.367219,5539842.0,5540291.0,30.640886922200522,30.644887003580727,32.60354581705729,32.6075458577474
2023-07-26 16:04:00.371206,5539843.0,5540292.0,30.645234985351564,30.64923502604167,32.607893839518226,32.61189392089844
2023-07-26 16:04:00.375187,5539844.0,5540293.0,30.649582885742188,30.65358288574219,32.612241861979165,32.61624194335937
2023-07-26 16:04:00.380175,5539845.0,5540294.0,30.653930704752604,30.65793074544271,32.616589925130214,32.620589965820315
