0,1,2,3,4,5,6
2023-07-26 15:32:32.280060,5106255.0,5106705.0,62.59733483886719,62.60133487955729,64.56066088867188,64.56466088867188
2023-07-26 15:32:32.282049,5106256.0,5106706.0,62.60168286132812,62.60568290201823,64.56500866699218,64.5690087076823
2023-07-26 15:32:32.287032,5106257.0,5106707.0,62.60603088378907,62.61003096516927,64.56935668945312,64.57335673014323
2023-07-26 15:32:32.291019,5106258.0,5106708.0,62.61037890625,62.61437898763021,64.57370471191408,64.57770479329427
2023-07-26 15:32:32.295005,5106259.0,5106709.0,62.61472696940104,62.61872701009115,64.578052734375,64.5820528157552
2023-07-26 15:32:32.299989,5106260.0,5106710.0,62.61907499186198,62.62307503255208,64.58240079752603,64.58640083821615
2023-07-26 15:32:32.303971,5106261.0,5106711.0,62.62342272949219,62.62742272949219,64.58674881998698,64.59074886067708
2023-07-26 15:32:32.308959,5106262.0,5106712.0,62.62778112792969,62.63178116861979,64.59109684244791,64.59509688313803
2023-07-26 15:32:32.312945,5106263.0,5106713.0,62.632118733723956,62.636118774414065,64.59544486490886,64.59944490559896
2023-07-26 15:32:32.316927,5106264.0,5106714.0,62.636466756184895,62.6404668375651,64.59979288736979,64.60379296875
2023-07-26 15:32:32.321915,5106265.0,5106715.0,62.64081477864583,62.644814860026045,64.60414090983072,64.60814099121095
2023-07-26 15:32:32.325905,5106266.0,5106716.0,62.645162841796875,62.649162882486976,64.60848897298176,64.61248901367188
2023-07-26 15:32:32.329889,5106267.0,5106717.0,62.64951086425781,62.653510904947915,64.61283666992188,64.61683671061198
2023-07-26 15:32:32.334872,5106268.0,5106718.0,62.65385888671875,62.65785892740885,64.6171846923828,64.62118473307292
2023-07-26 15:32:32.338854,5106269.0,5106719.0,62.65820690917968,62.6622069498698,64.62153271484375,64.62553275553385
2023-07-26 15:32:32.343842,5106270.0,5106720.0,62.66255493164063,62.66655501302083,64.62588073730468,64.62988077799479
2023-07-26 15:32:32.347828,5106271.0,5106721.0,62.66690295410156,62.67090303548177,64.63022875976563,64.63422884114583
2023-07-26 15:32:32.351811,5106272.0,5106722.0,62.671250854492186,62.675250854492184,64.63457678222656,64.63857686360676
2023-07-26 15:32:32.356890,5106273.0,5106723.0,62.67559871419271,62.67959875488281,64.6389248453776,64.64292488606772
2023-07-26 15:32:32.360865,5106274.0,5106724.0,62.67994673665365,62.68394677734375,64.64327286783853,64.64727290852865
2023-07-26 15:32:32.364847,5106275.0,5106725.0,62.68429475911458,62.68829479980469,64.64762089029948,64.65162093098958
2023-07-26 15:32:32.369835,5106276.0,5106726.0,62.688642781575524,62.692642822265626,64.65196891276042,64.65596895345051
