0,1,2,3,4,5,6
2023-07-26 15:54:53.463129,5414246.0,5414695.0,123.74872696940105,123.75272701009114,125.7115487467448,125.7155487874349
2023-07-26 15:54:53.466116,5414247.0,5414696.0,123.75307499186198,123.7570750325521,125.71589676920573,125.71989680989583
2023-07-26 15:54:53.470099,5414248.0,5414697.0,123.75742272949218,123.76142272949218,125.72024479166666,125.72424487304687
2023-07-26 15:54:53.474093,5414249.0,5414698.0,123.7617811279297,123.76578116861978,125.7245928141276,125.72859289550782
2023-07-26 15:54:53.479073,5414250.0,5414699.0,123.76611873372396,123.77011877441406,125.72894087727865,125.73294091796876
2023-07-26 15:54:53.483055,5414251.0,5414700.0,123.7704667561849,123.77446683756511,125.73328889973958,125.73728894042969
2023-07-26 15:54:53.488039,5414252.0,5414701.0,123.77481477864583,123.77881486002605,125.73763692220051,125.74163696289062
2023-07-26 15:54:53.492029,5414253.0,5414702.0,123.77916284179688,123.78316288248698,125.74198494466145,125.74598498535155
2023-07-26 15:54:53.496012,5414254.0,5414703.0,123.78351086425782,123.78751090494791,125.74633276367187,125.75033276367186
2023-07-26 15:54:53.501000,5414255.0,5414704.0,123.78785888671875,123.79185892740885,125.7506806640625,125.75468074544271
2023-07-26 15:54:53.504986,5414256.0,5414705.0,123.79220690917968,123.7962069498698,125.75502868652343,125.75902876790364
2023-07-26 15:54:53.508973,5414257.0,5414706.0,123.79655493164061,123.80055501302083,125.75937674967449,125.76337679036457
2023-07-26 15:54:53.513952,5414258.0,5414707.0,123.80090295410157,123.80490303548177,125.76372477213542,125.76772481282552
2023-07-26 15:54:53.517938,5414259.0,5414708.0,123.80525085449219,123.80925085449219,125.76808321126302,125.77208325195313
2023-07-26 15:54:53.522922,5414260.0,5414709.0,123.8095987141927,123.81359875488282,125.7724208170573,125.7764208577474
2023-07-26 15:54:53.526913,5414261.0,5414710.0,123.81394673665365,123.81794677734375,125.77676883951824,125.78076892089844
2023-07-26 15:54:53.530898,5414262.0,5414711.0,123.8182947591146,123.82229479980468,125.78111686197917,125.78511694335937
2023-07-26 15:54:53.535887,5414263.0,5414712.0,123.82264278157552,123.82664282226563,125.78546492513021,125.78946496582032
2023-07-26 15:54:53.539869,5414264.0,5414713.0,123.82699080403646,123.83099088541667,125.78981294759114,125.79381298828125
2023-07-26 15:54:53.543851,5414265.0,5414714.0,123.83133882649739,123.83533890787761,125.79416088867187,125.79816088867187
2023-07-26 15:54:53.548847,5414266.0,5414715.0,123.83568688964843,123.83968693033854,125.79850866699219,125.80250870768229
2023-07-26 15:54:53.552823,5414267.0,5414716.0,123.84003491210937,123.84403495279948,125.80285668945312,125.80685673014322
2023-07-26 15:54:53.556812,5414268.0,5414717.0,123.8443829345703,123.84838297526042,125.80720471191407,125.81120479329428
2023-07-26 15:54:53.561796,5414269.0,5414718.0,123.84873095703125,123.85273099772135,125.811552734375,125.81555281575521
2023-07-26 15:54:53.565782,5414270.0,5414719.0,123.85307897949218,123.85707897949219,125.81590079752604,125.81990083821614
2023-07-26 15:54:53.570766,5414271.0,5414720.0,123.8574266764323,123.8614267578125,125.82024881998699,125.82424886067707
2023-07-26 15:54:53.574753,5414272.0,5414721.0,123.86177469889323,123.86577478027344,125.82459684244792,125.82859688313803
2023-07-26 15:54:53.578736,5414273.0,5414722.0,123.86612276204427,123.87012280273439,125.82894486490885,125.83294490559896
2023-07-26 15:54:53.583722,5414274.0,5414723.0,123.8704707845052,123.87447082519532,125.8332928873698,125.83729296874999
2023-07-26 15:54:53.587709,5414275.0,5414724.0,123.87481880696615,123.87881884765625,125.83764090983072,125.84164099121094
2023-07-26 15:54:53.591696,5414276.0,5414725.0,123.87916682942709,123.8831668701172,125.84198897298177,125.84598901367188
2023-07-26 15:54:53.596676,5414277.0,5414726.0,123.88351485188802,123.88751493326824,125.84633666992187,125.85033671061198
2023-07-26 15:54:53.600665,5414278.0,5414727.0,123.88786287434895,123.89186295572917,125.8506846923828,125.85468473307292
2023-07-26 15:54:53.604652,5414279.0,5414728.0,123.8922109375,123.8962109781901,125.85503271484376,125.85903275553385
2023-07-26 15:54:53.609636,5414280.0,5414729.0,123.89655895996094,123.90055900065103,125.85938073730469,125.86338077799479
2023-07-26 15:54:53.613618,5414281.0,5414730.0,123.90090698242187,123.90490702311199,125.86372875976562,125.86772884114583
2023-07-26 15:54:53.617605,5414282.0,5414731.0,123.90525476074218,123.90925476074219,125.86807678222655,125.87207686360676
2023-07-26 15:54:53.622592,5414283.0,5414732.0,123.9096027018229,123.91360274251302,125.87242484537761,125.87642488606771
2023-07-26 15:54:53.626579,5414284.0,5414733.0,123.91395072428386,123.91795080566406,125.87677286783854,125.88077290852866
2023-07-26 15:54:53.631558,5414285.0,5414734.0,123.9182987467448,123.92229882812501,125.88112089029948,125.88512093098959
2023-07-26 15:54:53.635549,5414286.0,5414735.0,123.92264680989582,123.92664685058594,125.88546891276042,125.88946895345052
2023-07-26 15:54:53.639531,5414287.0,5414736.0,123.92699483235677,123.93099487304687,125.88981693522136,125.89381701660156
2023-07-26 15:54:53.644519,5414288.0,5414737.0,123.93134285481771,123.93534289550782,125.89416479492188,125.89816479492187
2023-07-26 15:54:53.648501,5414289.0,5414738.0,123.93569087727865,123.93969091796876,125.8985126546224,125.9025127360026
2023-07-26 15:54:53.652492,5414290.0,5414739.0,123.94003889973958,123.94403898111979,125.90286071777344,125.90686075846354
2023-07-26 15:54:53.657475,5414291.0,5414740.0,123.94438692220051,123.94838700358073,125.90720874023437,125.91120878092448
2023-07-26 15:54:53.661457,5414292.0,5414741.0,123.94873498535156,123.95273502604167,125.91155676269531,125.91555680338541
2023-07-26 15:54:53.666445,5414293.0,5414742.0,123.95308288574219,123.95708288574218,125.91590478515624,125.91990482584636
2023-07-26 15:54:53.670432,5414294.0,5414743.0,123.9574307047526,123.96143074544271,125.92025280761719,125.9242528889974
2023-07-26 15:54:53.674414,5414295.0,5414744.0,123.96177872721354,123.96577876790364,125.92460083007812,125.92860091145833
2023-07-26 15:54:53.679403,5414296.0,5414745.0,123.96612674967449,123.97012679036457,125.92894889322918,125.93294893391926
2023-07-26 15:54:53.683388,5414297.0,5414746.0,123.97047477213542,123.97447485351562,125.93329691569011,125.93729695638021
2023-07-26 15:54:53.687372,5414298.0,5414747.0,123.97483321126302,123.97883329264323,125.93764493815104,125.94164497884115
2023-07-26 15:54:53.692359,5414299.0,5414748.0,123.97917085774739,123.9831708984375,125.94199291992187,125.94599291992188
2023-07-26 15:54:53.696345,5414300.0,5414749.0,123.98351888020834,123.98751892089844,125.94634065755208,125.95034069824219
2023-07-26 15:54:53.700327,5414301.0,5414750.0,123.98786690266928,123.99186694335937,125.95068868001302,125.95468876139323
2023-07-26 15:54:53.705315,5414302.0,5414751.0,123.99221492513021,123.99621496582031,125.95503670247396,125.95903678385417
2023-07-26 15:54:53.709297,5414303.0,5414752.0,123.99656294759114,124.00056302897136,125.95938476562499,125.9633848063151
2023-07-26 15:54:53.713296,5414304.0,5414753.0,124.00091097005208,124.00491101074219,125.96373278808593,125.96773282877604
2023-07-26 15:54:53.718271,5414305.0,5414754.0,124.00525866699219,124.00925874837239,125.96808081054688,125.97208085123697
2023-07-26 15:54:53.722254,5414306.0,5414755.0,124.00960673014323,124.01360677083332,125.97242883300781,125.97642887369793
2023-07-26 15:54:53.727237,5414307.0,5414756.0,124.01395475260416,124.01795479329428,125.97677685546874,125.98077693684895
2023-07-26 15:54:53.731229,5414308.0,5414757.0,124.0183027750651,124.02230281575521,125.98113529459636,125.98513537597655
2023-07-26 15:54:53.735215,5414309.0,5414758.0,124.02265079752604,124.02665083821614,125.98547294108073,125.98947298177083
2023-07-26 15:54:53.740198,5414310.0,5414759.0,124.02699881998699,124.03099890136718,125.98982096354166,125.99382100423178
2023-07-26 15:54:53.744185,5414311.0,5414760.0,124.03134684244792,124.03534692382813,125.99416870117187,125.99816870117188
